nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
,,,,parel,,0.3777000000476676,1,9.661000000000001
,,,,rijp,3.5193999998569723,0.3487000000476712,0,
,,,,vinger,3.559599999904634,0.35380000019074487,0,
,,,,beseffen,3.5174000000953924,0.3298999998569343,0,
,,,,liefje,3.610500000000002,0.36790000009537493,0,
,,,,middelen,3.596499999999992,0.7738999998569511,0,
,,,,vlek,3.6355000000000075,0.3395999999046353,0,
,,,,opkomen,,0.3253000001907367,1,6.181599999904648
,,,,kaal,3.5207000000476967,0.3234999999999957,0,
,,,,staren,3.6393000001907296,0.30009999990463143,0,
,,,,goedkoop,3.5689999999999884,0.43770000004769827,0,
,,,,komisch,,0.34289999985693953,1,6.42340000009537
,,,,wagon,3.5674999999999955,0.34420000004769236,0,
,,,,aanraden,3.686200000047677,0.2776000001430532,0,
,,,,bijkomen,3.66709999990465,0.3334000000953665,0,
,,,,oceaan,3.6125999999046314,0.3580000000000041,0,
,,,,anarchie,3.61680000019075,0.47959999990462165,0,
,,,,stemming,3.6552000000476994,0.35239999985694226,0,
,,,,geit,3.52829999995231,0.3431000001430391,0,
,,,,gebit,3.6121000001430446,0.3608999998569402,0,
,,,,eenhoorn,3.5094999999999743,0.3922000000476942,0,
,,,,schuilen,3.63900000000001,0.3967999999522931,0,
,,,,bloeien,3.6548999998569798,0.29170000004768326,0,
,,,,oprotten,3.547899999856952,0.3424000000953811,0,
,,,,besmet,3.607799999952306,0.37160000014301886,0,
,,,,afnemen,3.6185999999046317,0.32200000000000273,0,
,,,,vreten,3.5016999998093183,0.34860000014305115,0,
,,,,poes,3.5357000000477115,0.3854999999999791,0,
,,,,stof,3.50620000004767,0.3877999999523354,0,
,,,,zout,3.6122000000477215,0.3263999998569602,0,
,,,,bever,3.59689999985693,0.3264000000953615,0,
,,,,hechten,3.5121999998092974,0.3143000001907126,0,
,,,,taal,3.584000000000003,0.30010000014306115,0,
,,,,kanjer,3.5264999999999986,0.04159999990463348,0,
,,,,aarzelen,3.6274999999999977,0.23699999999996635,0,
,,,,nodig,3.6252000000476414,0.3236999998092642,0,
,,,,openbaar,3.5524000000953606,0.3663999998569807,0,
,,,,zuster,3.5722999999522926,0.25640000009536834,0,
,,,,opheffen,3.510500000000036,0.415399999856902,0,
,,,,vullen,3.514499999999998,0.342700000047671,0,
,,,,blik,3.559799999952304,0.3435000000000059,0,
,,,,gedicht,3.6420999999046444,0.7937000000476928,0,
,,,,wegen,,0.351799999952334,1,3.6508999998569607
,,,,aflopen,3.5774000000953947,0.3281999998092715,0,
,,,,baai,3.619700000047658,0.3402000000477301,0,
,,,,koffie,3.5882000000477206,0.279599999904633,0,
,,,,akkoord,3.6719999999999686,0.3877000000476869,0,
,,,,ziek,3.740400000095349,0.3080999999046412,0,
,,,,redding,3.5477999999523036,0.06039999985699751,0,
,,,,jaar,3.5252000000476755,0.3110999999046271,0,
,,,,knaap,3.531300000190754,0.16699999999997317,0,
,,,,excuus,3.5296999998092815,0.30790000009534424,0,
,,,,strikken,3.649799999952336,0.3247999999523472,0,
,,,,dans,,0.8182999999522735,1,4.258299999952328
,,,,muziek,3.5729000000953874,0.3342999999522931,0,
,,,,laken,3.5955000000000155,0.32499999999998863,0,
,,,,klauw,3.6098000001907167,0.04450000000002774,0,
,,,,mijnheer,,0.664299999952334,1,6.718700000047647
,,,,attentie,3.6609000000954097,0.33929999995228854,0,
,,,,lever,,0.49450000000001637,1,3.757499999999993
,,,,woning,3.6476000001430293,0.38729999995229036,0,
,,,,feestdag,3.5326999998092674,0.35199999999997544,0,
,,,,laag,3.6057000000477046,0.8247999999523472,0,
,,,,strak,3.659199999809232,0.39960000014303887,0,
,,,,kust,3.5748000001907485,0.3354999999999677,0,
,,,,legaal,3.6382999999522667,0.34250000000002956,0,
,,,,waken,3.665700000047707,0.3137999999523231,0,
,,,,kennis,3.584000000000003,0.3725000000000023,0,
,,,,opzicht,3.6084999999999923,0.3683999998569334,0,
,,,,zaal,3.6276000001430475,0.16279999995231265,0,
,,,,verhaal,3.592700000047671,0.24609999990462939,0,
,,,,twijfel,3.5493000001907262,0.3498999998569161,0,
,,,,uitlaat,3.5400000000000205,0.3819000000953565,0,
,,,,geld,3.6598999998569752,0.38270000004769145,0,
,,,,aanzoek,3.5181999998092692,0.3605000000000018,0,
,,,,steel,3.5122999999522904,0.4336000001430307,0,
,,,,zwart,,0.31270000004769827,1,9.628099999904578
,,,,smullen,3.52150000000006,0.338399999856847,0,
,,,,piste,3.6337000000477246,0.3115999999046153,0,
,,,,slagen,3.540499999999952,0.36490000009541745,0,
,,,,ticket,3.5593999998569643,0.35320000004765006,0,
,,,,mening,3.54200000000003,0.3199000000953447,0,
,,,,daarheen,3.5659000000953256,0.3047999999523654,0,
,,,,leuk,,0.31210000014311845,1,4.377999999999929
,,,,moes,3.538799999952289,0.33489999985692975,0,
,,,,blad,3.6258999998568697,0.3570000000000846,0,
,,,,afval,3.5817000000477037,0.3450999999046189,0,
,,,,invloed,,0.4633999998569607,1,8.081999999999994
,,,,plek,,0.3957999999523736,1,4.414999999999964
,,,,maling,,0.29349999999999454,1,5.359399999856919
,,,,toeval,3.5158000001907794,0.10139999985688064,0,
,,,,trekker,3.6079999999999472,0.3410000000000082,0,
,,,,vuur,3.574299999952359,0.3193000001907649,0,
,,,,apparaat,3.5528999998568906,0.3909999999999627,0,
,,,,hier,3.567900000095392,0.5230999999046162,0,
,,,,samen,3.5842000000477583,0.7482000000476319,0,
,,,,ijdel,3.6097000000477237,0.2688999998570125,0,
,,,,woede,3.5600999999046508,0.36370000004762915,0,
,,,,weigeren,3.569600000143055,0.15939999985698705,0,
,,,,keihard,3.5314000000953456,0.3326999998092788,0,
,,,,huisdier,3.626100000143083,0.3053999998569452,0,
,,,,kring,3.503200000047741,0.36719999980925877,0,
,,,,schat,3.52049999999997,0.3511000001431057,0,
,,,,mand,3.6492000000475855,0.09869999980935518,0,
,,,,rechten,3.5769000000954065,0.4199999999999591,0,
,,,,geliefd,3.5881000001429584,0.3758999998569834,0,
,,,,maken,3.528799999952412,0.3802000000476937,0,
,,,,blijven,3.54129999995223,0.38540000009538744,0,
,,,,schatten,3.5563999998569216,0.502200000047651,0,
,,,,jagen,3.546799999952327,0.3541000001430348,0,
,,,,graaf,3.605900000095289,0.31150000000002365,0,
,,,,flits,3.6202999999522945,0.31010000014305206,0,
,,,,doodmoe,3.641799999952241,0.21009999990462802,0,
,,,,opkijken,,0.3474000000953765,1,5.410000000000082
,,,,bisschop,3.571099999904618,0.3917999999523545,0,
,,,,boeien,3.92409999990457,0.5357999999523599,0,
,,,,bleek,4.8657000000476955,0.39709999990463984,0,
,,,,spanning,4.560700000047632,0.1477999999523263,0,
,,,,lust,3.6424999999999272,0.25130000019078125,0,
,,,,nakijken,3.7229999999999563,0.3052999999523536,0,
,,,,vervoer,3.5970999999045716,0.45140000009541836,0,
,,,,uien,3.7565999999046653,0.35540000009530104,0,
,,,,weeshuis,3.653500000000008,0.3258999998570289,0,
,,,,traag,3.626600000143071,0.42329999995229173,0,
,,,,waarop,3.67409999990457,0.42250000000001364,0,
,,,,diep,3.6303999998569907,0.34710000014297293,0,
,,,,innemen,3.6702000000476573,0.39970000004768735,0,
,,,,aanzien,3.624399999857019,0.35149999999998727,0,
,,,,kleren,3.5958000001907067,0.09839999985695158,0,
,,,,vorm,3.5529000000954056,0.35169999980928424,0,
,,,,volop,3.54170000004774,0.35170000004768553,0,
,,,,uitdelen,3.5557999999523418,0.18650000000002365,0,
,,,,jasje,3.6476000001430293,0.31409999990466986,0,
,,,,schep,3.580500000000029,0.36549999999999727,0,
,,,,mode,3.524000000000001,0.3459000000952983,0,
,,,,techniek,3.5572999999523063,0.07629999995231174,0,
,,,,geheim,3.5853999998570316,0.4444000000953565,0,
,,,,waarbij,3.5030000000000427,0.37570000004768644,0,
,,,,baas,3.661700000047631,0.3387999999523572,0,
,,,,jurk,,0.27949999999998454,1,5.138799999952312
,,,,flirt,3.5912000000475928,0.46560000014312664,0,
,,,,slak,3.688600000143083,0.2980000000000018,0,
,,,,totaal,3.5139000000954184,0.36029999995230355,0,
,,,,geduld,3.563299999952278,0.35340000009534833,0,
,,,,heilig,3.66079999995236,0.2547999999522972,0,
,,,,tekst,3.6715000000000373,0.4125999999046144,0,
,,,,toegeven,3.529700000047683,0.33029999995233084,0,
,,,,stoom,3.608600000143042,0.4426999998092924,0,
,,,,maaltijd,3.649000000000001,0.41090000009546657,0,
,,,,lokken,3.637099999904649,0.3129999999999882,0,
,,,,soda,3.649399999856996,0.5339999999999918,0,
,,,,schaamte,3.6616999998092297,0.35260000014307025,0,
,,,,bedoelen,3.5258999998569607,0.5294000000953929,0,
,,,,gezond,3.5494999999999663,1.032000000000039,0,
,,,,heengaan,3.5902000000476164,0.09819999980925331,0,
,,,,woestijn,3.543600000143101,0.37659999990455617,0,
,,,,kreeft,3.681900000095311,0.3521999998092724,0,
,,,,gerucht,3.610699999809299,0.5275000000000318,0,
,,,,knie,3.5192999999522954,0.4032999999523099,0,
,,,,zingen,,0.3052999999522399,1,4.672299999952315
,,,,stiekem,3.570500000000038,0.32610000014301477,0,
,,,,leek,3.647599999904628,0.17200000000002547,0,
,,,,wijlen,,0.2691999998093024,1,4.236800000190669
,,,,hiervan,3.5162999999523663,0.46220000004768735,0,
,,,,sufferd,3.528400000095303,0.3345000000000482,0,
,,,,lukken,3.504000000000019,0.4574999999999818,0,
,,,,mijn,3.607499999999959,0.3330999999046753,0,
,,,,slapen,3.614300000190724,0.3605000000000018,0,
,,,,leren,3.6615000000000464,0.38079999995227354,0,
,,,,groen,3.6332000000477365,0.35909999990462893,0,
,,,,zweven,,0.4261000001430375,1,6.601200000047697
