nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
opkomen,1.0,opkomen,True,opkomen,,0.4771999999880876,1,6.1409000000357565
joggen,0.0,,False,joggen,4.615400000035763,28.938000000000002,0,
baron,0.0,,False,baron,5.880900000035766,0.985199999988069,0,
keihard,0.0,,False,keihard,4.558899999976148,1.0933999999761568,0,
lust,0.0,,False,lust,5.375699999988086,0.5263000000119149,0,
geld,0.0,,False,geld,4.163599999964234,0.3861000000238448,0,
trekker,0.0,,False,trekker,12.143100000023836,0.7023999999761656,0,
rijp,0.0,,False,rijp,8.496499999999997,0.7439999999999998,0,
techniek,0.0,,False,techniek,7.036000000000001,0.6056000000238555,0,
geliefd,0.0,,False,geliefd,3.758999999999986,0.7594000000357823,0,
openbaar,0.0,,False,openbaar,7.216399999976147,0.7893000000119343,0,
invloed,1.0,invloed,True,invloed,,0.5906999999880895,1,18.92750000000001
parel,1.0,parel,True,parel,,0.3733999999761579,1,5.894800000011912
stal,0.0,,False,stal,3.5424999999999898,0.48859999996423653,0,
hechten,0.0,,False,hechten,25.737099999964244,1.348200000047683,0,
wagon,0.0,,False,wagon,159.13689999997618,0.44039999997613677,0,
lukken,0.0,,False,lukken,5.260899999976118,0.7414000000358101,0,
slapen,0.0,,False,slapen,5.162300000011896,0.7214999999999918,0,
eetlust,1.0,eetlust,True,eetlust,,0.44110000002388006,1,13.659899999976119
hiervan,0.0,,False,hiervan,6.593800000011925,0.8141000000238705,0,
heilig,0.0,,False,heilig,10.06450000000001,0.510899999976175,0,
attentie,0.0,,False,attentie,5.460499999999968,0.8486999999881277,0,
aarzelen,0.0,,False,aarzelen,8.345600000023865,0.9713999999761427,0,
strikken,0.0,,False,strikken,4.596099999964224,1.0081000000238305,0,
stemming,0.0,,False,stemming,6.228700000047695,0.7802999999523195,0,
snuiven,0.0,,False,snuiven,15.029399999976135,0.38100000000002865,0,
feestdag,0.0,,False,feestdag,45.892299999952286,0.4895000000000209,0,
lever,1.0,levet,False,lever,,2.24919999998815,1,14.12749999999994
mijn,0.0,,False,mijn,3.962800000011839,0.6143000000120082,0,
waken,0.0,,False,waken,12.560100000023795,0.50959999996428,0,
heengaan,0.0,,False,heengaan,3.7638000000118836,1.4680999999642381,0,
samen,0.0,,False,samen,6.995200000047589,0.7485000000000355,0,
mand,0.0,,False,mand,3.7614999999999554,1.0168000000119264,0,
schaamte,0.0,,False,schaamte,25.760600000023828,0.8818000000119355,0,
goedkoop,0.0,,False,goedkoop,8.660399999976107,0.6153000000118709,0,
middelen,0.0,,False,middelen,7.128800000011893,1.1823000000118782,0,
woestijn,0.0,,False,woestijn,18.09400000000005,0.682199999988029,0,
kleren,0.0,,False,kleren,125.59199999999998,0.14830000001188637,0,
zout,0.0,,False,zout,5.26219999998807,14.415499999999952,0,
site,0.0,,False,site,12.393500000000017,0.8079999999999927,0,
legaal,0.0,,False,legaal,14.16130000001192,0.31319999998811454,0,
prikken,0.0,,False,prikken,32.36179999995238,4.980700000047591,0,
spanning,0.0,,False,spanning,22.399300000011863,4.878699999988157,0,
komisch,1.0,komisch,True,komisch,,0.8861999999880936,1,32.391800000011926
schuilen,0.0,,False,schuilen,15.89189999997609,9.18180000001189,0,
stof,0.0,,False,stof,6.363800000011906,4.743099999964215,0,
huisdier,0.0,,False,huisdier,16.695499999999925,10.782300000012015,0,
nakijken,0.0,,False,nakijken,18.694599999964225,1.8491000000238955,0,
taal,0.0,,False,taal,8.529099999964274,1.947199999988129,0,
toeval,0.0,,False,toeval,8.662500000000023,2.7467999999523727,0,
traag,0.0,,False,traag,4.8302000000476255,1.1492999999525182,0,
knie,0.0,,False,knie,4.294499999999971,5.115300000011985,0,
schatten,0.0,,False,schatten,7.99630000001207,10.779999999999973,0,
geduld,0.0,,False,geduld,6.695800000011786,0.5483000000119773,0,
bever,0.0,,False,bever,13.994699999987915,1.8158999999761818,0,
hier,0.0,,False,hier,9.663999999999987,5.083499999999958,0,
eenhoorn,0.0,,False,eenhoorn,8.463999999999942,1.0806000000238782,0,
jaar,0.0,,False,jaar,9.427400000035732,0.5831999999879827,0,
staren,0.0,,False,staren,11.158999999999878,1.1811000000238892,0,
aanzoek,0.0,,False,aanzoek,18.82620000004772,0.8730000000000473,0,
ijdel,0.0,,False,ijdel,11.83119999998803,0.4378000000119755,0,
bisschop,0.0,,False,bisschop,8.195400000035761,0.7143999999761945,0,
slak,0.0,,False,slak,4.993599999964317,1.6126000000238037,0,
boeien,0.0,,False,boeien,21.026899999976195,0.7145000000000437,0,
maken,0.0,,False,maken,13.729500000000144,2.0458999999762,0,
vinger,0.0,,False,vinger,19.55980000001182,1.041600000023891,0,
grappen,0.0,,False,grappen,20.66580000001204,1.7106999999880372,0,
jasje,0.0,,False,jasje,6.49710000002392,1.88149999999996,0,
knaap,0.0,,False,knaap,4.563899999976002,1.512800000012021,0,
muziek,0.0,,False,muziek,9.531800000011799,2.480699999988019,0,
koffie,0.0,,False,koffie,7.6973000000118645,4.081899999976031,0,
kabel,0.0,,False,kabel,8.99510000002374,0.6805999999642154,0,
flirt,0.0,,False,flirt,9.130299999952285,4.051600000023882,0,
voorraad,1.0,voorraad,True,voorraad,,0.3573000000119464,1,22.424800000011828
zingen,1.0,vingen,False,zingen,,0.9500000000000455,1,10.726699999988114
