nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
klauw,0.0,,False,klauw,5.358199999999258,0.6748000000007437,0,
mening,0.0,,False,mening,6.149699999999257,1.1324999999999932,0,
strikken,0.0,,False,strikken,6.283000000000001,0.45519999999925176,0,
parel,0.0,,False,parel,5.600199999999262,0.5043999999985118,0,
innemen,0.0,,False,innemen,16.332800000000745,1.7058000000007496,0,
voorraad,0.0,,False,voorraad,9.516099999997763,0.5752000000029796,0,
kleren,0.0,,False,kleren,3.9989999999999952,0.9211999999992599,0,
strak,0.0,,False,strak,4.282400000002227,0.6005999999977689,0,
jagen,0.0,,False,jagen,7.083600000001496,1.2695999999977658,0,
besmet,0.0,,False,besmet,9.482900000002246,1.7053000000007614,0,
kust,0.0,,False,kust,4.683499999999981,0.8191000000014981,0,
kabel,0.0,,False,kabel,6.149699999999257,1.134999999999991,0,
traag,0.0,,False,traag,2.983399999998511,1.1180000000000234,0,
waarbij,0.0,,False,waarbij,6.232699999999255,1.0354000000022268,0,
woestijn,0.0,,False,woestijn,3.167200000002964,0.7830999999977735,0,
schatten,0.0,,False,schatten,2.766200000002982,1.2320999999977573,0,
steek,0.0,,False,steek,3.266699999999247,1.07090000000224,0,
lust,0.0,,False,lust,2.982699999999255,0.9369000000022254,0,
strekken,0.0,,False,strekken,3.0833000000007473,0.7676999999992518,0,
baai,0.0,,False,baai,3.7998000000007437,1.000800000000737,0,
slak,0.0,,False,slak,2.6333000000007587,0.5853000000007285,0,
laag,0.0,,False,laag,4.266999999999996,0.7535999999977605,0,
geliefd,0.0,,False,geliefd,3.4998000000007323,0.6214999999999975,0,
dans,0.0,,False,dans,3.1333999999985167,0.8364000000022429,0,
maaltijd,0.0,,False,maaltijd,2.8651999999992483,0.975100000001504,0,
aanraden,0.0,,False,aanraden,4.601100000001509,1.6370000000000005,0,
mode,0.0,,False,mode,4.033899999998511,0.719399999998501,0,
liefje,0.0,,False,liefje,3.399400000002231,0.736099999997748,0,
tekst,0.0,,False,tekst,2.9816999999992504,1.388600000001503,0,
gebit,0.0,,False,gebit,4.815700000002977,1.0696999999992443,0,
leren,0.0,,False,leren,2.9661999999992474,1.0020000000000095,0,
snoep,0.0,,False,snoep,5.616399999998492,1.2360000000000184,0,
middelen,0.0,,False,middelen,3.9000000000000057,3.059399999998476,0,
nodig,0.0,,False,nodig,3.01630000000074,3.4366999999992345,0,
huisdier,0.0,,False,huisdier,6.299800000000744,1.0720000000000027,0,
goedkoop,0.0,,False,goedkoop,5.100599999997769,1.4691999999992618,0,
rechten,0.0,,False,rechten,3.0504999999999995,2.0668999999984976,0,
bleek,0.0,,False,bleek,5.899300000000778,2.9306999999992627,0,
flirt,1.0,flirt,True,flirt,,0.748800000000756,1,8.543299999997032
redding,0.0,,False,redding,4.480399999998497,1.510900000002266,0,
weeshuis,0.0,,False,weeshuis,6.531400000002236,0.8249999999999886,0,
aflopen,0.0,,False,aflopen,4.4464000000022565,1.3800999999977535,0,
gerucht,0.0,,False,gerucht,6.396199999999226,0.7939000000022247,0,
maling,0.0,,False,maling,4.629800000000728,1.1248000000007323,0,
bever,0.0,,False,bever,5.0967999999970175,1.0285000000000082,0,
geluid,0.0,,False,geluid,6.999399999998502,1.2478000000007796,0,
legaal,1.0,legaal,True,legaal,,3.646500000000003,1,10.915100000001473
ticket,0.0,,False,ticket,5.113199999999267,1.1661000000015065,0,
mist,1.0,mist,True,mist,,0.7740000000000009,1,8.347699999999293
driemaal,0.0,,False,driemaal,3.266999999999996,1.47950000000003,0,
zout,1.0,zout,True,zout,,0.8537999999969657,1,11.108300000000781
wagon,0.0,,False,wagon,4.19960000000151,0.9783999999984871,0,
jasje,1.0,jasje,True,jasje,,0.9332000000029552,1,6.844500000000039
