nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
klimmen,0.0,,False,klimmen,35.317300000071555,5.0647999999522995,0,
afval,0.0,,False,afval,17.357299999952318,2.1999999999999886,0,
waarvan,0.0,,False,waarvan,19.35709999990462,1.1506000000238146,0,
koppen,0.0,,False,koppen,12.238299999952346,0.8002000000476528,0,
uitlaat,0.0,,False,uitlaat,26.62689999997616,1.1671000000237655,0,
wagon,0.0,,False,wagon,16.23970000004772,0.5832000000476683,0,
soda,0.0,,False,soda,11.270999999999958,0.7167000000476946,0,
schep,0.0,,False,schep,33.212999999999965,0.6333000000714719,0,
woede,0.0,,False,woede,23.559200000047667,0.816799999952309,0,
besmet,0.0,,False,besmet,20.374399999976163,0.566799999952309,0,
moes,0.0,,False,moes,14.355899999976145,0.6993999999762082,0,
zaal,0.0,,False,zaal,21.442000000000007,8.337600000023826,0,
slagen,1.0,slagen,True,slagen,,2.717999999999961,1,24.192099999904713
graaf,0.0,,False,graaf,4.451699999928451,0.9832000000477592,0,
geheim,0.0,,False,geheim,4.2681000000237646,0.9836000000238982,0,
ziek,1.0,ziek,True,ziek,,7.9367999999523136,1,9.736600000023827
baai,0.0,,False,baai,3.1678999999761572,0.8666000000238228,0,
kleren,0.0,,False,kleren,3.384600000023852,0.6498999999761281,0,
geliefd,0.0,,False,geliefd,4.351600000023836,0.6499999999999773,0,
kasteel,0.0,,False,kasteel,3.234600000023761,1.2163999999761472,0,
voorraad,0.0,,False,voorraad,3.7183999999761,0.866800000071521,0,
anarchie,0.0,,False,anarchie,4.234800000071573,0.6999999999999318,0,
mist,0.0,,False,mist,2.8518999999761263,1.166600000023891,0,
getuigen,0.0,,False,getuigen,3.4847000000477237,0.6332999999523281,0,
blik,1.0,blik,True,blik,,0.7666000000238,1,17.323299999952383
strekken,0.0,,False,strekken,3.1181000000237873,1.783700000047702,0,
muziek,0.0,,False,muziek,2.851299999952289,1.1496000000238382,0,
gegeven,0.0,,False,gegeven,3.5013999999761154,1.43389999997612,0,
leren,0.0,,False,leren,5.684899999976096,0.7838999999761427,0,
strikken,0.0,,False,strikken,3.685300000071493,0.7831000000238646,0,
kanjer,0.0,,False,kanjer,3.0175999999046326,1.1334999999999127,0,
lokken,0.0,,False,lokken,3.351299999952289,0.7831000000238646,0,
doodmoe,0.0,,False,doodmoe,6.651499999999942,0.6510000000000673,0,
kennis,0.0,,False,kennis,4.135199999928432,0.3998000000715365,0,
daarheen,0.0,,False,daarheen,5.018700000047602,3.1836999999285354,0,
weigeren,0.0,,False,weigeren,2.60060000002386,0.8000000000000682,0,
smullen,0.0,,False,smullen,5.66930000007153,1.2166999999285508,0,
stal,0.0,,False,stal,4.718700000047647,0.8335000000000719,0,
bever,0.0,,False,bever,3.5853999999761754,0.81639999997617,0,
toeval,0.0,,False,toeval,4.051899999976172,0.7002000000477437,0,
taal,1.0,taal,True,taal,,0.6499999999999773,1,11.921200000047634
legaal,0.0,,False,legaal,3.484099999904629,1.8673000000715092,0,
flirt,0.0,,False,flirt,3.98470000004761,1.9507999999523236,0,
geld,0.0,,False,geld,4.9852999999523036,1.266200000047661,0,
middelen,0.0,,False,middelen,4.601600000023836,1.0004999999999882,0,
