welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
0.143518519,-0.150000042,1,0,0,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,0.400925954,-0.078703704,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,44.9918,,0.434259344,-0.075000021,1,0,0,0,0,0,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,6.9992,,0.406481566,-0.071296303,1,0,0,0,1,1,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,mijnheer,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,3.071,,0.365740741,-0.091666681,1,0,0,0,2,2,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,1.7004,,0.325925898,-0.103703746,1,0,0,0,3,3,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,0.4192,,0.325925898,-0.103703746,1,0,0,0,4,4,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,3.9265,,0.295370384,-0.124074088,1,0,0,0,5,5,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,0.2177,,0.211111139,-0.14444443,1,0,0,0,6,6,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00060,2023-10-13_19h27.34.315,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,1.8719,,0.236111111,-0.12037037,1,0,0,0,7,7,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
