welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
0.293518561,0.160185178,1,0,0,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,0.475926011,0.196296303,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,down,0,5.7284,,0.411111196,0.150000007,1,0,0,0,0,0,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,down,0,1.5665,,0.411111196,0.150000007,1,0,0,0,1,1,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,down,0,1.0706,,0.411111196,0.150000007,1,0,0,0,2,2,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,down,0,4.4659,,0.411111196,0.150000007,1,0,0,0,3,3,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,down,0,2.3827,,0.411111196,0.150000007,1,0,0,0,4,4,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,down,0,0.9245,,0.411111196,0.150000007,1,0,0,0,5,5,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,down,0,3.3715,,0.411111196,0.150000007,1,0,0,0,6,6,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00033,2023-09-21_07h38.17.548,vbt_B1_day4,2022.2.4,Win32,59.95922773,,,,,,down,0,0.4541,,0.411111196,0.150000007,1,0,0,0,7,7,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
