welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.174074032,-0.218518504,1,0,0,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,-0.295370384,-0.262962977,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,11.2846,,-0.295370384,-0.262962977,1,0,0,0,0,0,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,1.9672,,-0.295370384,-0.262962977,1,0,0,0,1,1,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,19.755,,-0.295370384,-0.262962977,1,0,0,0,2,2,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,1.8724,,-0.295370384,-0.262962977,1,0,0,0,3,3,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,7.0244,,-0.295370384,-0.262962977,1,0,0,0,4,4,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,2.5606,,-0.295370384,-0.262962977,1,0,0,0,5,5,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,1.8084,,-0.295370384,-0.262962977,1,0,0,0,6,6,107,1,maling,images/br_maling.png,images/cb_maling.png,1,maling,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,2.7219,,-0.295370384,-0.262962977,1,0,0,0,7,7,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,0.7608,,-0.295370384,-0.262962977,1,0,0,0,8,8,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,1.1171,,-0.295370384,-0.262962977,1,0,0,0,9,9,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,15.1867,,-0.295370384,-0.262962977,1,0,0,0,10,10,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,0.0006,,-0.295370384,-0.262962977,1,0,0,0,11,11,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,3.0584,,-0.295370384,-0.262962977,1,0,0,0,12,12,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-26_16h59.08.671,vbt_B1_day4,2022.2.4,Win32,60.18295619,,,,,,down,0,0.0424,,-0.295370384,-0.262962977,1,0,0,0,13,13,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
