welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.9713,,-0.131481481,-0.226851852,1,0,0,0,8,8,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.5754,,-0.131481481,-0.226851852,1,0,0,0,9,9,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,3.0495,,-0.131481481,-0.226851852,1,0,0,0,10,10,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,1,zingen,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.5427,,-0.131481481,-0.226851852,1,0,0,0,11,11,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.272799999,,-0.131481481,-0.226851852,1,0,0,0,12,12,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,2.7823,,-0.131481481,-0.226851852,1,0,0,0,13,13,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,6.0186,,0.037037037,-0.127777778,1,0,0,0,14,14,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,5.6685,,0.037037037,-0.127777778,1,0,0,0,15,15,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,2.2734,,0.037037037,-0.127777778,1,0,0,0,16,16,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.350599999,,0.037037037,-0.127777778,1,0,0,0,17,17,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.3342,,0.037037037,-0.127777778,1,0,0,0,18,18,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.9041,,0.037037037,-0.127777778,1,0,0,0,19,19,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.6538,,0.037037037,-0.127777778,1,0,0,0,20,20,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.8292,,0.037037037,-0.127777778,1,0,0,0,21,21,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,2.8026,,0.037037037,-0.127777778,1,0,0,0,22,22,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.0403,,0.037037037,-0.127777778,1,0,0,0,23,23,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.338299999,,0.037037037,-0.127777778,1,0,0,0,24,24,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.289599999,,0.037037037,-0.127777778,1,0,0,0,25,25,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.382299999,,0.037037037,-0.127777778,1,0,0,0,26,26,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.5232,,0.037037037,-0.127777778,1,0,0,0,27,27,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.136799999,,0.037037037,-0.127777778,1,0,0,0,28,28,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,1,wegen,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.6305,,0.037037037,-0.127777778,1,0,0,0,29,29,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,2.55,,0.037037037,-0.127777778,1,0,0,0,30,30,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.603099999,,0.037037037,-0.127777778,1,0,0,0,31,31,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.6028,,0.037037037,-0.127777778,1,0,0,0,32,32,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,1,opkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.1995,,0.037037037,-0.127777778,1,0,0,0,33,33,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.239599999,,0.037037037,-0.127777778,1,0,0,0,34,34,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.7759,,0.037037037,-0.127777778,1,0,0,0,35,35,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.071,,0.037037037,-0.127777778,1,0,0,0,36,36,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.5738,,0.037037037,-0.127777778,1,0,0,0,37,37,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,1,zwart,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,6.489,,0.037037037,-0.127777778,1,0,0,0,38,38,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,7.0483,,0.037037037,-0.127777778,1,0,0,0,39,39,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,1,komisch,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.999700001,,0.037037037,-0.127777778,1,0,0,0,40,40,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,5.4535,,0.037037037,-0.127777778,1,0,0,0,41,41,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.584,,0.037037037,-0.127777778,1,0,0,0,42,42,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.1497,,0.037037037,-0.127777778,1,0,0,0,43,43,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,9.5007,,0.037037037,-0.127777778,1,0,0,0,44,44,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,12.6366,,0.037037037,-0.127777778,1,0,0,0,45,45,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,2.2872,,0.037037037,-0.127777778,1,0,0,0,46,46,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,6.381599999,,0.037037037,-0.127777778,1,0,0,0,47,47,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,5.5192,,0.037037037,-0.127777778,1,0,0,0,48,48,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,3.3465,,0.037037037,-0.127777778,1,0,0,0,49,49,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,3.4562,,0.037037037,-0.127777778,1,0,0,0,50,50,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.754,,0.037037037,-0.127777778,1,0,0,0,51,51,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.410799999,,0.037037037,-0.127777778,1,0,0,0,52,52,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.5805,,0.037037037,-0.127777778,1,0,0,0,53,53,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.584099999,,0.037037037,-0.127777778,1,0,0,0,54,54,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.8666,,0.037037037,-0.127777778,1,0,0,0,55,55,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.706400001,,0.037037037,-0.127777778,1,0,0,0,56,56,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.9191,,0.037037037,-0.127777778,1,0,0,0,57,57,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,7.964900001,,0.037037037,-0.127777778,1,0,0,0,58,58,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,3.3907,,0.037037037,-0.127777778,1,0,0,0,59,59,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.4738,,0.037037037,-0.127777778,1,0,0,0,60,60,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.2522,,0.037037037,-0.127777778,1,0,0,0,61,61,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,6.7257,,0.037037037,-0.127777778,1,0,0,0,62,62,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.190099999,,0.037037037,-0.127777778,1,0,0,0,63,63,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.1729,,0.037037037,-0.127777778,1,0,0,0,64,64,25,1,plek,images/br_plek.png,images/cb_plek.png,1,plek,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,2.1037,,0.037037037,-0.127777778,1,0,0,0,65,65,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.8537,,0.037037037,-0.127777778,1,0,0,0,66,66,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.5947,,0.037037037,-0.127777778,1,0,0,0,67,67,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.503799999,,0.037037037,-0.127777778,1,0,0,0,68,68,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,2.653299999,,0.037037037,-0.127777778,1,0,0,0,69,69,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.351099999,,0.037037037,-0.127777778,1,0,0,0,70,70,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,4.1713,,0.037037037,-0.127777778,1,0,0,0,71,71,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,2.7365,,0.037037037,-0.127777778,1,0,0,0,72,72,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.4696,,0.037037037,-0.127777778,1,0,0,0,73,73,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,7.597,,0.037037037,-0.127777778,1,0,0,0,74,74,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.653400001,,0.037037037,-0.127777778,1,0,0,0,75,75,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.709099999,,0.037037037,-0.127777778,1,0,0,0,76,76,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.2449,,0.037037037,-0.127777778,1,0,0,0,77,77,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,3.7826,,0.037037037,-0.127777778,1,0,0,0,78,78,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,6.7645,,0.037037037,-0.127777778,1,0,0,0,79,79,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,6.633900001,,0.037037037,-0.127777778,1,0,0,0,80,80,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.700799999,,0.037037037,-0.127777778,1,0,0,0,81,81,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,5.0694,,0.037037037,-0.127777778,1,0,0,0,82,82,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,8.147799999,,0.037037037,-0.127777778,1,0,0,0,83,83,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.2515,,0.037037037,-0.127777778,1,0,0,0,84,84,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.3832,,0.037037037,-0.127777778,1,0,0,0,85,85,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,0.9936,,0.037037037,-0.127777778,1,0,0,0,86,86,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,00079,2023-10-31_17h57.54.344,vbt_B1_day4,2022.2.4,Win32,59.99520038,,,,,,down,0,1.9356,,0.037037037,-0.127777778,1,0,0,0,87,87,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
