welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,9.9867,,0.356566976,-0.042997165,1,0,0,0,15,15,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.0017,,0.352463515,-0.042720981,1,0,0,0,16,16,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.2996,,0.352463515,-0.042720981,1,0,0,0,17,17,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8834,,0.352463515,-0.042720981,1,0,0,0,18,18,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,6.8497,,0.352463515,-0.042720981,1,0,0,0,19,19,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9542,,0.352463515,-0.042720981,1,0,0,0,20,20,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.6355,,0.561421577,0.234481574,1,0,0,0,21,21,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.082,,0.561658936,0.234481574,1,0,0,0,22,22,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.2083,,0.561915961,0.23424391,1,0,0,0,23,23,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5661,,0.561678467,0.234718984,1,0,0,0,24,24,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.8058,,0.561991374,0.237367757,1,0,0,0,25,25,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4875,,0.561991374,0.237367757,1,0,0,0,26,26,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8214,,0.561991374,0.237367757,1,0,0,0,27,27,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.117,,0.561991374,0.238095635,1,0,0,0,28,28,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3372,,0.561991374,0.238095635,1,0,0,0,29,29,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,11.1676,,0.561991374,0.238821869,1,0,0,0,30,30,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.953,,0.561991374,0.238821869,1,0,0,0,31,31,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.3396,,0.554562446,0.260562931,1,0,0,0,32,32,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.6554,,0.554562446,0.260562931,1,0,0,0,33,33,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.7051,,0.561561144,0.259179382,1,0,0,0,34,34,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.0364,,0.561561144,0.259179382,1,0,0,0,35,35,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.7682,,0.561561144,0.259179382,1,0,0,0,36,36,27,1,dans,images/br_dans.png,images/cb_dans.png,1,dans,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.839,,0.561561144,0.257861735,1,0,0,0,37,37,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.0986,,0.561679687,0.258676131,1,0,0,0,38,38,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.2231,,0.545371772,0.286538662,1,0,0,0,39,39,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.0522,,0.545371772,0.285983107,1,0,0,0,40,40,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.5048,,0.545371772,0.285983107,1,0,0,0,41,41,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.789,,0.545371772,0.285983107,1,0,0,0,42,42,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.0358,,0.545371772,0.285983107,1,0,0,0,43,43,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.9483,,0.545371772,0.285983107,1,0,0,0,44,44,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.5729,,0.545371772,0.285983107,1,0,0,0,45,45,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.551,,0.545371772,0.285983107,1,0,0,0,46,46,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4032,,0.545371772,0.285983107,1,0,0,0,47,47,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9066,,0.545371772,0.285983107,1,0,0,0,48,48,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.0161,,0.545371772,0.285983107,1,0,0,0,49,49,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9553,,0.545371772,0.285983107,1,0,0,0,50,50,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.2382,,0.545371772,0.285745782,1,0,0,0,51,51,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.4921,,0.545371772,0.286235809,1,0,0,0,52,52,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.7048,,0.545371772,0.286235809,1,0,0,0,53,53,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.5156,,0.545371772,0.286235809,1,0,0,0,54,54,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.6212,,0.545371772,0.286235809,1,0,0,0,55,55,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.7195,,0.545371772,0.286235809,1,0,0,0,56,56,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,1,wegen,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.5405,,0.545371772,0.286235809,1,0,0,0,57,57,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.6212,,0.520772163,0.253887838,1,0,0,0,58,58,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.777,,0.523581814,0.253887838,1,0,0,0,59,59,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.7239,,0.523581814,0.253887838,1,0,0,0,60,60,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,1,zweven,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9584,,0.523581814,0.253887838,1,0,0,0,61,61,66,1,lever,images/br_lever.png,images/cb_lever.png,1,lever,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.9206,,0.523581814,0.253887838,1,0,0,0,62,62,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4528,,0.458250732,0.205531006,1,0,0,0,63,63,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.7324,,0.458250732,0.205531006,1,0,0,0,64,64,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.2904,,0.458013238,0.205531006,1,0,0,0,65,65,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.7016,,0.458013238,0.205531006,1,0,0,0,66,66,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.7823,,0.458013238,0.205531006,1,0,0,0,67,67,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3831,,0.458013238,0.205531006,1,0,0,0,68,68,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.6014,,0.458013238,0.205531006,1,0,0,0,69,69,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3202,,0.458013238,0.205531006,1,0,0,0,70,70,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4999,,0.458013238,0.205531006,1,0,0,0,71,71,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.1735,,0.458013238,0.205531006,1,0,0,0,72,72,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5371,,0.458013238,0.205531006,1,0,0,0,73,73,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.8501,,0.458013238,0.205531006,1,0,0,0,74,74,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1475,,0.458013238,0.205531006,1,0,0,0,75,75,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.0831,,0.458013238,0.205531006,1,0,0,0,76,76,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9162,,0.458013238,0.205531006,1,0,0,0,77,77,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.8364,,0.458013238,0.205531006,1,0,0,0,78,78,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.0873,,0.458514811,0.206537679,1,0,0,0,79,79,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.3197,,0.458514811,0.206537679,1,0,0,0,80,80,107,1,maling,images/br_maling.png,images/cb_maling.png,1,maling,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.0356,,0.458514811,0.206537679,1,0,0,0,81,81,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.2389,,0.734913737,0.262655233,1,0,0,0,82,82,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3689,,0.734913737,0.262655233,1,0,0,0,83,83,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1624,,0.734676378,0.262893372,1,0,0,0,84,84,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3037,,0.733897569,0.261600901,1,0,0,0,85,85,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.0453,,0.733342014,0.261045346,1,0,0,0,86,86,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00100,2023-11-11_15h14.32.029,vbt_B1_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1852,,0.733342014,0.261045346,1,0,0,0,87,87,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
