welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.17870369,-0.273148176,1,0,0,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,-0.17870369,-0.273148176,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,3.3157,,-0.17870369,-0.273148176,1,0,0,0,0,0,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,0.3018,,-0.17870369,-0.273148176,1,0,0,0,1,1,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,4.3683,,-0.17870369,-0.273148176,1,0,0,0,2,2,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,1.9072,,-0.17870369,-0.273148176,1,0,0,0,3,3,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,0.6519,,-0.17870369,-0.273148176,1,0,0,0,4,4,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,4.0143,,-0.17870369,-0.273148176,1,0,0,0,5,5,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,1.4411,,-0.17870369,-0.273148176,1,0,0,0,6,6,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,1.1995,,-0.17870369,-0.273148176,1,0,0,0,7,7,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,1.2641,,-0.17870369,-0.273148176,1,0,0,0,8,8,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,1.6028,,-0.17870369,-0.273148176,1,0,0,0,9,9,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,0.0876,,-0.17870369,-0.273148176,1,0,0,0,10,10,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,1.8511,,-0.181481467,-0.277777778,1,0,0,0,11,11,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,3.3802,,-0.177777778,-0.271296353,1,0,0,0,12,12,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00086,2023-10-26_18h57.30.577,vbt_B1_day4,2022.2.4,Win32,59.08070424,,,,,,down,0,3.5715,,-0.186111111,-0.284259288,1,0,0,0,13,13,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
