nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
dans,1.0,da,False,dans,,4.050200000001116,1,7.0312999999988826
lever,1.0,lever,True,opheffen,10.998800000000742,11.615199999999255,0,
mijnheer,1.0,mijnfeer,False,vervoer,3.7659000000003715,1.5829000000003717,0,
zwart,1.0,snart,False,baron,7.365400000000385,1.066999999999993,0,
eetlust,1.0,eetlust,True,lever,,1.4668999999985033,1,6.8326000000014915
plek,1.0,plek,True,middelen,4.766199999999245,0.5495999999996286,0,
parel,1.0,,False,innemen,3.716300000000743,0.4161999999992645,0,
zingen,1.0,singel,False,keihard,8.199100000001494,0.4334999999999951,0,
leuk,1.0,leuk,True,schep,3.5329000000003674,1.4495000000000005,0,
wegen,1.0,wegel,False,lokken,6.415899999998516,0.3337000000011159,0,
komisch,1.0,komesf,False,trekker,6.698900000000378,0.816400000000371,0,
jurk,1.0,jurk,True,vorm,3.5830999999996322,1.0832999999988715,0,
opkijken,1.0,opkijken,True,gezond,3.632900000000376,0.9330999999996266,0,
wijlen,1.0,wijlen,True,kasteel,3.549400000000375,0.050200000001126455,0,
invloed,1.0,,False,hier,3.5660000000000025,0.11619999999925312,0,
opkomen,1.0,opkomen,True,toeval,3.616000000000014,0.08309999999963225,0,
zweven,1.0,skeven,False,knielen,3.5830999999996322,0.03329999999888855,0,
aandelen,1.0,aanhelen,False,knie,3.7997999999988963,0.033200000001102126,0,
voorraad,1.0,voorraad,True,verhaal,3.5996000000014874,0.06669999999925835,0,
maling,1.0,maling,True,eenhoorn,3.999500000000012,0.01639999999849806,0,
,,,,mand,10.66500000000002,0.016700000001122817,0,
,,,,wagon,3.5995999999996116,0.6006000000014922,0,
,,,,gerucht,3.733000000000004,0.6499000000003718,0,
,,,,heilig,25.36330000000075,0.3332999999988715,0,
,,,,oprotten,3.6998000000007494,0.43330000000074165,0,
,,,,oceaan,4.249599999999617,0.5998000000007551,0,
,,,,grappen,5.74879999999888,1.3000000000000114,0,
,,,,geit,3.7664999999999793,9.381900000000371,0,
,,,,kleren,3.7163000000007287,0.7833000000007644,0,
,,,,flirt,3.5323000000007596,0.49990000000036616,0,
,,,,kring,3.6154000000003634,0.4665999999996302,0,
