nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
blijven,1.0,blijven,True,schep,2.5387000000476974,0.6920999999045989,0,
joggen,1.0,joggen,True,dans,2.6957000000476796,0.24109999990463393,0,
flirt,1.0,flirt,True,mijn,2.6341000001430643,0.46389999985694885,0,
groen,1.0,groen,True,innemen,2.663300000190702,0.974899999856973,0,
mist,1.0,oist,False,woestijn,2.5500000000000114,0.5801000001430339,0,
bijkomen,1.0,bijkomen,True,waarvan,2.682700000047703,0.39309999990462074,0,
stof,1.0,stof,True,blijven,,0.39979999995233584,1,21.734799999952315
getuigen,1.0,getuigen,True,joggen,,0.2827999999523172,1,9.408400000095355
knielen,1.0,knielen,True,aanzoek,2.613099999904591,0.33240000009539017,0,
legaal,1.0,legaal,True,lust,2.579200000047706,0.3807000000476819,0,
geduld,1.0,geduld,True,geliefd,2.5987999999522913,0.546299999952339,0,
zout,1.0,zout,True,uitlaat,2.7467000000476673,0.3760000000000332,0,
snuiven,1.0,snuiven,True,flirt,,1.3275999999046348,1,22.44009999990459
jasje,1.0,jasje,True,palm,2.617899999856945,0.5486000001430398,0,
site,1.0,site,True,sufferd,2.783700000047645,0.6245000000000118,0,
openbaar,1.0,openbaar,True,kasteel,2.8315000000000055,0.5300999999046212,0,
toegeven,1.0,toegeven,True,baron,2.530899999856956,0.6962999999523163,0,
staren,1.0,staren,True,stiekem,3.466799999952343,0.6554999999999609,0,
knaap,1.0,knaap,True,heengaan,2.8969999999999914,0.7746999998092292,0,
hechten,1.0,hechten,True,vlek,2.831599999904654,0.7814999999999941,0,
,,,,bever,3.08270000004768,0.8138999998569147,0,
,,,,slagen,2.746200000047679,2.9837000000476337,0,
,,,,zuster,2.6312999999523186,2.365299999952356,0,
,,,,trekker,2.5648000001907576,0.7630999999046253,0,
,,,,lukken,2.830600000143022,0.5138999998569602,0,
,,,,anarchie,2.779299999952343,0.9907000000476955,0,
,,,,gezond,2.5962999999523504,0.7479999999999905,0,
,,,,schuilen,2.529100000143046,0.6822999999523631,0,
,,,,waarbij,2.535599999904605,0.6900999999046462,0,
,,,,feestdag,2.8500000000000227,0.6539000000953479,0,
,,,,groen,,0.38450000000000273,1,12.039099999904636
,,,,hier,3.1962999999523163,0.8433999998569561,0,
,,,,oprotten,2.880400000095392,2.715299999952265,0,
,,,,heilig,2.9002000000476755,0.42939999985696886,0,
,,,,apparaat,2.7310000000000514,0.8649000000953606,0,
,,,,uien,2.564899999856948,0.456900000095402,0,
,,,,voorraad,2.682599999904653,0.41670000004768326,0,
,,,,taal,3.4170999999046217,1.058200000047691,0,
,,,,mand,2.966299999952298,1.0266000001430484,0,
,,,,driemaal,2.781499999999994,0.7772999999523336,0,
,,,,afval,19.38509999990464,0.4812000000476928,0,
,,,,volop,13.426700000047788,17.884500000000003,0,
,,,,vinger,11.206099999904609,0.715300000190723,0,
,,,,baai,3.098600000143051,0.9307000000477501,0,
,,,,geit,2.6971999998092997,0.8084000000953893,0,
,,,,beseffen,2.533999999999992,1.172599999904719,0,
,,,,zweven,2.6997999999522335,1.2394000000954293,0,
,,,,blad,2.785900000095353,0.6093999998569188,0,
,,,,mist,,15.259700000047587,1,49.00190000009536
,,,,nakijken,7.653800000190699,1.842899999856968,0,
,,,,snoep,2.680500000000052,0.7623000001907485,0,
,,,,techniek,3.2837999999522935,0.5967999999522817,0,
,,,,kennis,3.147999999999911,0.8077999999524081,0,
,,,,schatten,2.946399999856908,0.5744000000954657,0,
,,,,stemming,3.2512000000476746,0.6438999998568988,0,
,,,,aflopen,3.0972000000476783,1.0922000000476828,0,
,,,,middelen,2.714399999856937,0.7894000000953838,0,
,,,,keihard,2.9977000000477574,0.856700000047681,0,
,,,,opheffen,2.8479999999999563,2.3250000000000455,0,
,,,,redding,3.1642000000476855,4.292799999952308,0,
,,,,bisschop,3.280799999952251,5.445100000143043,0,
,,,,laken,4.317799999952285,1.7775999999046235,0,
,,,,verhaal,5.781499999999937,10.352299999952379,0,
,,,,tekst,2.8499000000953174,5.097099999904685,0,
,,,,aandelen,14.078700000047661,0.5570000000000164,0,
,,,,ziek,6.317899999856877,0.6462999999523618,0,
,,,,boeien,7.119400000095425,0.8294999999999391,0,
,,,,strak,2.8316000001429984,0.5289999999999964,0,
,,,,komisch,2.7475999999046508,0.5962999999522935,0,
,,,,uitdelen,2.79790000009541,0.8421999998091678,0,
,,,,strekken,3.4145999999046808,0.5470000000000255,0,
,,,,steek,3.148099999904616,1.4476000001430975,0,
,,,,toeval,2.8465999999045835,1.3877000000477437,0,
,,,,bijkomen,,0.5249999999999773,1,21.8847000000477
,,,,bloeien,2.5354999999999563,1.0394000000953838,0,
,,,,daarheen,2.8803000001908003,0.7302999999523081,0,
,,,,klauw,3.0326000001430202,0.5358999998569516,0,
,,,,stof,,1.5679999999999836,1,14.895399999856977
,,,,nodig,3.4977000000476437,3.348500000000058,0,
,,,,kring,2.6648999998569707,1.0642000000476628,0,
,,,,schat,2.8159000000953256,0.7390000000000327,0,
,,,,opkijken,4.686200000047734,0.5061000001430784,0,
,,,,woede,2.7825000000000273,0.32970000004763733,0,
,,,,invloed,2.9137999999524027,0.724200000047631,0,
,,,,soda,3.0656000001431494,0.6240999999046153,0,
,,,,aarzelen,2.6306000001430903,0.3626999998092515,0,
,,,,afnemen,4.266300000190768,0.592599999904678,0,
,,,,getuigen,,1.552000000000021,1,17.34839999985695
,,,,opkomen,4.783899999856999,0.48649999999997817,0,
,,,,knielen,,0.32670000004770827,1,8.203499999999963
,,,,wijlen,3.16729999995232,0.8862000000476655,0,
,,,,legaal,,2.983100000143054,1,9.470000000000027
,,,,geduld,,1.1215999999045607,1,23.90620000004776
,,,,zout,,0.40109999990465894,1,8.63740000009534
,,,,wegen,3.017500000000041,0.5567999999523181,0,
,,,,leuk,3.2000999999045234,0.8786000001431375,0,
,,,,muziek,3.197700000047689,0.664799999952379,0,
,,,,plek,2.715300000190723,0.697199999809186,0,
,,,,seizoen,2.647000000000048,1.4137000000476974,0,
,,,,jurk,2.5982999999522463,0.36320000004775466,0,
,,,,baas,2.7145000000000437,0.5459000000953438,0,
,,,,slapen,12.09050000000002,1.031500000000051,0,
,,,,zwart,3.1970000000000027,0.8246999998092406,0,
,,,,schaamte,2.76270000004763,0.5966999998092888,0,
,,,,waken,3.0166000001430575,1.3806999998093943,0,
,,,,lokken,2.9482999999524964,0.7134999999998399,0,
,,,,knie,2.9785000000001673,0.5744999999999436,0,
,,,,kaal,2.7487999999523254,0.7605000000000928,0,
,,,,zingen,2.74940000009542,0.5127999999522217,0,
,,,,gegeven,3.200399999856927,0.678900000095382,0,
,,,,jagen,2.831000000000131,0.6977999999521671,0,
,,,,waarop,2.7633000001908385,0.7067999999521817,0,
,,,,graaf,3.4494000000952383,0.6137000000476291,0,
,,,,leren,2.9813999998571035,0.49130000019067666,0,
,,,,mijnheer,2.679200000047558,0.8592999999523272,0,
,,,,gebit,2.731999999999971,1.0912000000478201,0,
,,,,lever,2.9318000001906057,0.5543999998569689,0,
,,,,snuiven,,0.678000000000111,1,17.213099999904443
,,,,vuur,2.8804999999999836,0.55079999995246,0,
,,,,traag,2.699799999952347,0.64779999995244,0,
,,,,kreeft,2.5474999999999,0.7313999998571035,0,
,,,,bleek,12.962600000143084,1.6330999999047435,0,
,,,,diep,2.5808999998569107,0.48220000004766916,0,
,,,,samen,2.664500000000089,1.2982000000477,0,
,,,,kabel,3.0644000000952474,1.1224999999999454,0,
,,,,kanjer,3.348300000190875,0.8973999998568161,0,
,,,,slak,3.4659999999998945,2.304500000000189,0,
,,,,jasje,,0.4271999998093179,1,10.689400000095247
,,,,loyaal,2.730299999952422,0.4165999999045198,0,
,,,,rijp,7.319300000190879,1.1170999999044398,0,
,,,,weigeren,2.629799999952411,0.6493000001908058,0,
,,,,strikken,4.834099999904538,2.6764000000953274,0,
,,,,piste,8.40559999990478,0.562599999904478,0,
,,,,ticket,3.517799999952331,1.0802000000476255,0,
,,,,doodmoe,3.3819999999998345,0.5081000001430311,0,
,,,,gedicht,2.7316999998092797,1.3144000000954748,0,
,,,,koffie,2.847500000000082,1.0375999999046144,0,
,,,,site,,0.4730000000001837,1,7.786800000190624
,,,,openbaar,,1.566800000190824,1,29.309299999952373
,,,,vullen,3.1649000000952583,0.49019999980941975,0,
,,,,klimmen,3.3315000000000055,0.5472000000474964,0,
,,,,huisdier,2.981899999856978,0.46390000009523646,0,
