nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
excuus,0.0,,False,excuus,7.700899999856951,0.7737999999523169,0,
waarop,0.0,,False,waarop,4.9142000000476855,0.4982999999523159,0,
attentie,0.0,,False,attentie,5.549900000095384,0.6732000000476859,0,
schatten,0.0,,False,schatten,4.9345,0.6135000000000019,0,
lever,1.0,lever,True,lever,,0.5064000000953683,1,3.8796999998092616
smullen,0.0,,False,smullen,4.235299999952318,0.37390000009536095,0,
prikken,0.0,,False,prikken,4.131800000190722,0.40229999995231935,0,
kabel,0.0,,False,kabel,9.350300000190728,1.2580999999046298,0,
waarvan,0.0,,False,waarvan,6.20260000014305,0.5052999999523138,0,
mode,0.0,,False,mode,3.9473000001907366,0.4068999998569467,0,
aandelen,1.0,aandelen,True,aandelen,,0.47190000009537414,1,5.316200000047672
baai,0.0,,False,baai,5.584499999999991,1.005099999904644,0,
redding,0.0,,False,redding,7.245799999952311,0.8207999999523281,0,
flits,0.0,,False,flits,4.625599999904637,2.1610000000000014,0,
oprotten,0.0,,False,oprotten,5.163400000095351,0.42420000004770486,0,
komisch,1.0,komisch,True,komisch,,0.5555999999046151,1,8.762200000047699
weeshuis,0.0,,False,weeshuis,6.782700000047669,0.5204999999999984,0,
taal,0.0,,False,taal,3.8829999999999814,0.4709000000953836,0,
aanraden,0.0,,False,aanraden,4.1614000000953695,0.40579999995230764,0,
jasje,0.0,,False,jasje,7.1712000000476905,7.087299999952307,0,
klimmen,0.0,,False,klimmen,5.986499999999978,0.3720000000000141,0,
anarchie,0.0,,False,anarchie,10.113799999952306,0.3737999999523254,0,
piste,0.0,,False,piste,4.369500000000016,0.45430000019072736,0,
uitlaat,0.0,,False,uitlaat,6.628700000047672,0.45429999995232606,0,
boeien,0.0,,False,boeien,5.000800000190736,0.6256999998092567,0,
kasteel,0.0,,False,kasteel,6.192899999856962,0.3738000001907267,0,
woestijn,0.0,,False,woestijn,5.481400000095363,0.6380999999046253,0,
diep,0.0,,False,diep,5.147799999952298,0.8540000000000134,0,
palm,0.0,,False,palm,3.6990000000000123,0.570200000047663,0,
sufferd,0.0,,False,sufferd,5.698499999999996,2.8399000000953265,0,
bleek,0.0,,False,bleek,4.115899999856936,0.6389000000953615,0,
kaal,0.0,,False,kaal,3.7180000000000177,0.48790000009535106,0,
loyaal,0.0,,False,loyaal,7.464699999809227,3.4710000000000036,0,
vullen,0.0,,False,vullen,3.8530000000000086,4.870100000143054,0,
stof,0.0,,False,stof,3.894599999904642,0.5240000000000009,0,
geluid,0.0,,False,geluid,4.84499999999997,7.8102000000477005,0,
wijlen,1.0,wi.len,False,wijlen,,2.6229999999999905,1,19.497099999904663
staren,0.0,,False,staren,3.82639999985696,0.3872000000476987,0,
praat,0.0,,False,praat,3.6323999998569434,0.3732000000476887,0,
oceaan,0.0,,False,oceaan,8.664700000047674,0.6232000000476887,0,
