nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
bedoelen,0.0,,False,bedoelen,8.95019999998808,0.749099999964244,0,
akkoord,0.0,,False,akkoord,3.7811999999880754,0.6404000000357541,0,
attentie,0.0,,False,attentie,4.781700000047692,0.5603999999761555,0,
praat,0.0,,False,praat,3.748600000023842,0.5042999999523232,0,
palm,0.0,,False,palm,3.781800000011927,0.6852999999523206,0,
zweven,1.0,zweven,True,zweven,,0.9778999999761595,1,14.049399999976146
heengaan,0.0,,False,heengaan,6.531900000035776,0.5267999999523028,0,
tekst,0.0,,False,tekst,6.498699999988077,0.8617000000476907,0,
gegeven,0.0,,False,gegeven,3.766300000011924,0.6593999999761593,0,
blik,0.0,,False,blik,4.581900000035773,0.526599999964219,0,
snuiven,0.0,,False,snuiven,5.782800000011903,0.6222999999523324,0,
mist,0.0,,False,mist,14.945800000011928,20.381,0,
goedkoop,0.0,,False,goedkoop,8.365800000011916,0.4761999999880686,0,
aanzien,0.0,,False,aanzien,5.2470999999642345,0.7751000000238264,0,
moes,0.0,,False,moes,4.2833999999761545,1.3126999999880695,0,
leuk,1.0,leuk,True,leuk,,0.8774999999999977,1,16.482600000023837
hiervan,0.0,,False,hiervan,8.39930000001192,0.44540000003576097,0,
stof,0.0,,False,stof,4.916800000011932,0.5436999999880641,0,
blijven,0.0,,False,blijven,37.59669999998806,0.46419999998806816,0,
opheffen,0.0,,False,opheffen,40.533199999988085,2.8093000000119446,0,
slak,0.0,,False,slak,22.847000000000037,0.3977000000476778,0,
kaal,0.0,,False,kaal,4.299199999988048,0.5266999999880682,0,
dans,1.0,dans,True,dans,,0.8435999999642263,1,6.166600000023834
prikken,0.0,,False,prikken,4.617099999964182,0.54380000001197,0,
wegen,1.0,,False,wegen,,1.146299999952305,1,44.198600000023816
anarchie,0.0,,False,anarchie,5.731600000023832,0.4608000000119432,0,
lever,1.0,lever,True,lever,,0.5657000000476842,1,5.14739999997613
afval,0.0,,False,afval,4.548700000047688,0.6932999999523304,0,
slapen,0.0,,False,slapen,3.731199999988064,0.49430000001194685,0,
woestijn,0.0,,False,woestijn,8.833100000023876,0.5298999999761236,0,
waarvan,0.0,,False,waarvan,10.582100000023843,0.7275000000000205,0,
daarheen,0.0,,False,daarheen,5.632699999988063,0.5761999999880913,0,
aanraden,0.0,,False,aanraden,28.364100000023825,0.4283000000119159,0,
vullen,0.0,,False,vullen,5.701899999976149,0.8736000000238846,0,
maken,0.0,,False,maken,3.8853000000119664,0.51039999997613,0,
kreeft,0.0,,False,kreeft,12.331800000011924,0.47719999998804496,0,
graaf,0.0,,False,graaf,11.704199999988077,0.4763000000119746,0,
kanjer,0.0,,False,kanjer,9.164499999999975,0.5778000000119619,0,
feestdag,0.0,,False,feestdag,7.048699999988116,0.539599999964139,0,
keihard,0.0,,False,keihard,8.218099999964238,0.5624000000358365,0,
flirt,0.0,,False,flirt,4.201300000011997,1.2209000000357264,0,
geheim,0.0,,False,geheim,16.200399999976185,0.47249999999996817,0,
woede,0.0,,False,woede,7.599500000000035,0.5907000000476046,0,
uitdelen,0.0,,False,uitdelen,11.347999999999956,0.49209999996423903,0,
volop,0.0,,False,volop,5.4640000000000555,0.4283999999761363,0,
doodmoe,0.0,,False,doodmoe,10.411499999999933,1.5658999999761818,0,
eetlust,1.0,eetlust,True,eetlust,,1.3954000000358064,1,8.413799999952289
stemming,0.0,,False,stemming,6.162699999988035,0.4572000000476919,0,
vuur,0.0,,False,vuur,3.696300000012002,0.8094999999999573,0,
dubbel,0.0,,False,dubbel,4.351999999999975,0.47510000002387187,0,
invloed,1.0,invloed,True,invloed,,1.0652000000476392,1,9.414399999976126
leek,0.0,,False,leek,3.827800000011848,0.78240000003575,0,
jurk,1.0,,False,jurk,,1.1786999999879981,1,24.682600000023854
baai,0.0,,False,baai,4.431800000012004,0.5239000000357237,0,
strikken,0.0,,False,strikken,7.682099999964294,16.258900000035737,0,
kleren,0.0,,False,kleren,20.76439999997615,0.5088000000118882,0,
stiekem,0.0,,False,stiekem,4.434999999999945,1.1603000000119437,0,
bloeien,0.0,,False,bloeien,6.0654000000357655,1.0919999999999845,0,
spanning,0.0,,False,spanning,30.099699999988047,0.7736999999880254,0,
nodig,0.0,,False,nodig,6.879899999976146,0.7296000000238791,0,
rijp,0.0,,False,rijp,13.949200000047654,0.511000000000081,0,
muziek,0.0,,False,muziek,7.165099999964241,0.4634000000356764,0,
verhaal,0.0,,False,verhaal,31.200000000000045,0.3404999999999063,0,
baron,0.0,,False,baron,5.244800000011992,0.5767999999522999,0,
waarbij,0.0,,False,waarbij,15.148899999976152,0.47810000002380093,0,
zingen,1.0,zingen,True,zingen,,1.5418999999761809,1,9.831700000047704
sufferd,0.0,,False,sufferd,6.566400000035742,0.4773999999761145,0,
aandelen,1.0,aandelen,True,aandelen,,2.1616000000238955,1,20.81369999998799
kust,0.0,,False,kust,11.70120000004772,0.4580999999642472,0,
vreten,0.0,,False,vreten,10.519299999952295,0.7592000000477128,0,
joggen,0.0,,False,joggen,4.318099999964261,0.5083000000119,0,
lust,0.0,,False,lust,3.916399999976079,1.0933000000119364,0,
opkijken,1.0,opkijken,True,opkijken,,1.2978999999761527,1,9.311899999976163
legaal,0.0,,False,legaal,3.951199999988148,1.1394999999999982,0,
jasje,0.0,,False,jasje,21.70309999996425,0.5608000000119091,0,
schat,0.0,,False,schat,4.045600000023796,0.6263000000119519,0,
bisschop,0.0,,False,bisschop,11.466099999964172,0.7271000000239383,0,
geit,0.0,,False,geit,3.6501000000238264,0.625,0,
seizoen,0.0,,False,seizoen,4.366999999999962,0.9418999999761581,0,
komisch,1.0,komisch,True,komisch,,0.9593000000119218,1,8.679099999964137
samen,0.0,,False,samen,5.918700000047693,1.9760999999642763,0,
strekken,0.0,,False,strekken,108.93550000000005,1.5390999999642645,0,
totaal,0.0,,False,totaal,6.480099999964068,0.5791000000240274,0,
klauw,0.0,,False,klauw,23.11860000002389,0.673099999964279,0,
kasteel,0.0,,False,kasteel,4.9988999999761745,0.7068999999760308,0,
toeval,0.0,,False,toeval,9.166200000047866,0.589099999964219,0,
kabel,0.0,,False,kabel,4.867400000035786,0.5538999999762382,0,
gebit,0.0,,False,gebit,7.431899999976167,0.3949999999999818,0,
uitlaat,0.0,,False,uitlaat,4.147100000024011,0.4939999999999145,0,
taal,0.0,,False,taal,3.8176000000239583,0.5893999999761945,0,
gerucht,0.0,,False,gerucht,16.533799999952407,0.5608000000117954,0,
waarop,0.0,,False,waarop,50.232399999976224,0.7953999999760981,0,
parel,1.0,parel,True,parel,,0.5256999999880918,1,7.381600000023809
aarzelen,0.0,,False,aarzelen,3.529499999999871,0.4603000000120119,0,
maaltijd,0.0,,False,maaltijd,4.096400000035601,0.4580000000000837,0,
stal,0.0,,False,stal,4.316899999976158,0.5909999999998945,0,
besmet,0.0,,False,besmet,7.416400000035765,0.5277999999523217,0,
flits,0.0,,False,flits,3.943899999976111,0.8301000000237764,0,
zout,0.0,,False,zout,3.73219999998787,0.6430000000000291,0,
maling,1.0,maling,True,maling,,0.5634999999999764,1,15.363199999988183
oprotten,0.0,,False,oprotten,6.814399999976104,0.6092000000476219,0,
leren,0.0,,False,leren,16.780700000047773,0.8593999999761763,0,
knaap,0.0,,False,knaap,4.7008000000118955,0.5090999999642918,0,
laken,0.0,,False,laken,4.047399999976051,0.8556999999882464,0,
baas,0.0,,False,baas,3.8662999999521617,0.6888000000119519,0,
weigeren,0.0,,False,weigeren,3.8636999999880572,0.6423999999763055,0,
lokken,0.0,,False,lokken,3.8826000000237855,0.6258999999761272,0,
weeshuis,0.0,,False,weeshuis,15.265399999976125,0.6261000000238255,0,
site,0.0,,False,site,107.47080000001188,0.9253999999762073,0,
piste,0.0,,False,piste,41.66690000003564,0.6053999999762709,0,
jaar,0.0,,False,jaar,3.9001999999882173,0.44309999996426086,0,
aanzoek,0.0,,False,aanzoek,3.7139000000356646,0.5595999999643482,0,
bever,0.0,,False,bever,3.9997999999523017,0.7091000000239092,0,
jagen,0.0,,False,jagen,3.979199999987941,0.5115000000000691,0,
trekker,0.0,,False,trekker,4.817399999976033,1.0068000000119355,0,
grappen,0.0,,False,grappen,4.581400000035728,0.6938999999761108,0,
twijfel,0.0,,False,twijfel,22.979500000000144,1.0278000000118936,0,
opzicht,0.0,,False,opzicht,21.41519999998809,0.4895000000001346,0,
vervoer,0.0,,False,vervoer,10.015700000047673,1.0612999999523254,0,
strak,0.0,,False,strak,5.931699999988041,0.5240000000001146,0,
soda,0.0,,False,soda,7.133199999988165,0.4591999999881864,0,
geld,0.0,,False,geld,17.900699999988092,0.40969999998810636,0,
getuigen,0.0,,False,getuigen,5.549400000035803,0.4605999999641881,0,
klimmen,0.0,,False,klimmen,4.2803999999762254,0.24210000002381094,0,
mening,0.0,,False,mening,7.831800000011981,0.4108999999759817,0,
apparaat,0.0,,False,apparaat,3.552500000000009,0.3078999999761436,0,
vlek,0.0,,False,vlek,6.235500000000002,0.38709999996422084,0,
middelen,0.0,,False,middelen,6.801600000023882,0.4103999999761072,0,
kring,0.0,,False,kring,5.917300000012119,0.4253999999759799,0,
slagen,0.0,,False,slagen,12.531199999988075,0.4789000000357646,0,
blad,0.0,,False,blad,9.048499999999876,0.4605999999644155,0,
zwart,1.0,zwart,True,zwart,,0.7784000000358446,1,10.71619999998802
beseffen,0.0,,False,beseffen,5.147899999976289,0.47849999999994,0,
bijkomen,0.0,,False,bijkomen,8.832599999964259,0.5605000000000473,0,
loyaal,0.0,,False,loyaal,3.550199999988081,0.3574999999998454,0,
poes,0.0,,False,poes,4.6806999999880645,0.39280000001190274,0,
traag,0.0,,False,traag,4.163800000011861,0.4951999999882446,0,
laag,0.0,,False,laag,3.828999999999951,0.5437000000476928,0,
groen,0.0,,False,groen,5.085000000000036,1.4288999999760108,0,
mijnheer,1.0,mijnheer,True,mijnheer,,0.61360000002378,1,12.896399999976211
innemen,0.0,,False,innemen,7.312899999976025,0.7260000000001128,0,
eenhoorn,0.0,,False,eenhoorn,6.080999999999904,0.4793999999760672,0,
schatten,0.0,,False,schatten,5.915299999952367,0.5774000000358228,0,
mijn,0.0,,False,mijn,14.47780000001194,0.5958999999761545,0,
hechten,0.0,,False,hechten,16.248000000000047,0.5396999999882155,0,
waken,0.0,,False,waken,6.730300000011994,0.7575999999642136,0,
vinger,0.0,,False,vinger,12.100199999988035,0.5241000000239637,0,
bleek,0.0,,False,bleek,5.032699999988154,0.5239999999998872,0,
rechten,0.0,,False,rechten,49.78320000004783,1.2802999999523763,0,
heilig,0.0,,False,heilig,5.029800000011846,0.39709999996421175,0,
kennis,0.0,,False,kennis,5.047900000035725,1.094800000011901,0,
wagon,0.0,,False,wagon,4.396599999964337,0.3947000000475782,0,
knie,0.0,,False,knie,3.8658000000120865,0.5261000000236891,0,
boeien,0.0,,False,boeien,7.436500000000024,0.5924999999999727,0,
gedicht,0.0,,False,gedicht,5.863099999964334,0.49760000002379456,0,
lukken,0.0,,False,lukken,9.779599999964148,0.562300000012101,0,
zuster,0.0,,False,zuster,7.449000000000069,0.6122000000477783,0,
opkomen,1.0,opkomen,True,opkomen,,1.4424999999998818,1,9.148600000023862
excuus,0.0,,False,excuus,5.397999999999911,0.6067999999525,0,
liefje,0.0,,False,liefje,9.783600000023853,0.5605000000000473,0,
uien,0.0,,False,uien,5.54869999998823,0.9278999999760345,0,
nakijken,0.0,,False,nakijken,53.89860000002432,0.9450999999639862,0,
woning,0.0,,False,woning,3.850500000000011,0.6245999999641754,0,
oceaan,0.0,,False,oceaan,10.029600000023947,0.3953000000119573,0,
knielen,0.0,,False,knielen,11.683699999988221,0.4123000000117827,0,
plek,1.0,plek,True,plek,,0.5632000000478001,1,5.213699999987966
hier,0.0,,False,hier,6.34970000004796,0.8454999999999018,0,
diep,0.0,,False,diep,3.84900000000016,0.48900000000003274,0,
smullen,0.0,,False,smullen,3.9188000000121974,0.4094999999997526,0,
schep,0.0,,False,schep,5.768300000012005,0.3881000000237691,0,
koppen,0.0,,False,koppen,7.633899999976165,0.9117000000478583,0,
driemaal,0.0,,False,driemaal,6.6129000000360065,0.633699999988039,0,
wijlen,1.0,wijlen,True,wijlen,,2.54419999998845,1,10.064800000011928
toegeven,0.0,,False,toegeven,7.630699999987883,0.5276999999882719,0,
ticket,0.0,,False,ticket,24.748899999976402,1.0785000000000764,0,
koffie,0.0,,False,koffie,6.8138999999764565,1.0769000000354936,0,
vorm,0.0,,False,vorm,6.08039999997618,0.7797000000473417,0,
stoom,0.0,,False,stoom,6.132300000011583,0.4259000000361084,0,
redding,0.0,,False,redding,16.66680000001179,0.49250000000029104,0,
afnemen,0.0,,False,afnemen,4.814800000011928,0.4108999999762091,0,
snoep,0.0,,False,snoep,4.530699999987974,0.3951999999881082,0,
mode,0.0,,False,mode,3.7994999999996253,0.4033000000122229,0,
steek,0.0,,False,steek,3.5822999999522835,0.6932000000474545,0,
aflopen,0.0,,False,aflopen,7.415300000011939,0.4277999999521853,0,
schuilen,0.0,,False,schuilen,17.2989000000357,1.8728999999761982,0,
mand,0.0,,False,mand,4.050999999999931,0.5411000000240165,0,
ijdel,0.0,,False,ijdel,5.431800000011663,0.6273000000119282,0,
geduld,0.0,,False,geduld,5.233199999987846,0.5596000000241474,0,
techniek,0.0,,False,techniek,25.73299999999972,0.9110000000000582,0,
geluid,0.0,,False,geluid,4.0479999999997744,0.4290000000000873,0,
geliefd,0.0,,False,geliefd,5.599199999987832,0.47619999998823914,0,
huisdier,0.0,,False,huisdier,6.9474999999997635,1.3781999999882828,0,
steel,0.0,,False,steel,18.650399999976344,0.6273000000119282,0,
openbaar,0.0,,False,openbaar,7.7985999999641535,0.644100000024082,0,
ziek,0.0,,False,ziek,9.998100000023896,0.7120999999642663,0,
gezond,0.0,,False,gezond,8.566399999976056,0.4247000000477783,0,
staren,0.0,,False,staren,6.216800000011972,0.4257999999522326,0,
schaamte,0.0,,False,schaamte,4.94889999997622,0.8933000000120046,0,
voorraad,1.0,voorraad,True,voorraad,,0.5960000000000036,1,8.913199999988137
zaal,0.0,,False,zaal,3.6801999999884174,0.6298000000119828,0,
