nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
site,1.0,site,True,schaamte,11.132800000011919,1.7566000000238375,0,
groen,1.0,groen,True,toeval,5.298800000011916,0.3568999999761644,0,
joggen,1.0,joggen,True,knie,3.6143999999761647,0.39819999998807987,0,
bijkomen,1.0,bijkomen,True,site,,1.725500000000011,1,7.647600000023829
legaal,1.0,legaal,True,baron,7.797199999988081,0.4908999999761505,0,
mist,1.0,mist,True,aflopen,7.563000000000002,0.8247000000476845,0,
jasje,1.0,jasje,True,geld,7.080599999964235,0.5583000000119256,0,
openbaar,1.0,openbaar,True,stiekem,3.394999999999996,0.6091999999880784,0,
blijven,1.0,blijven,True,techniek,10.61379999995232,0.49099999999999966,0,
hechten,1.0,hechten,True,totaal,4.463600000023845,0.5923000000119174,0,
snuiven,1.0,snuiven,True,waarvan,8.239499999999992,0.532999999999987,0,
zout,1.0,zout,True,daarheen,9.784800000011927,9.973300000011932,0,
staren,1.0,staren,True,stal,6.359399999976148,0.5776000000238639,0,
knielen,1.0,knielen,True,flits,8.894900000035761,0.7122999999523074,0,
knaap,1.0,knaap,True,kust,6.246399999976148,0.49510000002382526,0,
getuigen,1.0,getuigen,True,keihard,10.412399999976174,0.829300000011898,0,
flirt,1.0,flirt,True,weigeren,6.713099999964243,0.5415000000000134,0,
stof,1.0,stof,True,mode,6.046500000000009,1.7296999999880711,0,
geduld,1.0,geduld,True,volop,6.2614000000357635,1.21369999998808,0,
toegeven,1.0,toegeven,True,zuster,8.49609999996423,0.5791000000238284,0,
,,,,vullen,3.7983000000119205,0.4755000000000109,0,
,,,,poes,4.381,1.175699999988069,0,
,,,,schat,8.280199999988099,0.7304000000357576,0,
,,,,vorm,3.180900000035763,1.1580000000000155,0,
,,,,dubbel,11.814199999988091,0.46350000000001046,0,
,,,,opheffen,8.430899999976134,0.6101000000238628,0,
,,,,aanzoek,6.215199999988101,0.9434999999999718,0,
,,,,gegeven,2.680499999999995,0.5321000000238314,0,
,,,,groen,,0.5432000000477046,1,8.231199999988064
,,,,nakijken,11.781000000000006,0.5416999999880545,0,
,,,,stemming,5.631099999964249,0.6241999999880363,0,
,,,,steel,2.847899999976164,0.5484000000357128,0,
,,,,joggen,,0.37700000000000955,1,8.315900000035754
,,,,blik,6.797699999988083,0.4748000000119532,0,
,,,,kabel,4.365600000023846,0.44180000001193775,0,
,,,,aarzelen,3.414699999988045,0.4644999999999868,0,
,,,,bijkomen,,0.49389999997617906,1,10.83110000002381
,,,,uitdelen,9.71539999997617,1.1596000000238291,0,
,,,,bisschop,14.198200000047677,2.9740000000000464,0,
,,,,soda,4.197899999976187,0.5394999999999754,0,
,,,,aandelen,8.148899999976152,0.5403999999761595,0,
,,,,lever,5.233100000023853,0.5413999999761359,0,
,,,,strikken,4.798900000035815,1.356199999988064,0,
