nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
redding,0.0,,False,redding,18.348299999996925,5.3125,0,
middelen,0.0,,False,middelen,12.579200000003084,0.46429999999691063,0,
feestdag,0.0,,False,feestdag,15.663699999988012,0.6217000000028747,0,
slagen,1.0,slagen,True,slagen,,0.5622000000028038,1,6.400099999994154
zuster,0.0,,False,zuster,13.980000000000018,0.7142000000030748,0,
kasteel,0.0,,False,kasteel,6.399799999996958,0.5031000000089989,0,
gegeven,0.0,,False,gegeven,8.549999999999955,1.060700000002953,0,
stof,0.0,,False,stof,6.278999999999996,0.345799999997098,0,
poes,0.0,,False,poes,4.412700000003042,0.4131999999881373,0,
bleek,0.0,,False,bleek,3.44670000000292,0.4130000000000109,0,
strikken,0.0,,False,strikken,12.180700000003071,0.3822000000029675,0,
site,0.0,,False,site,7.816900000005944,0.4049999999999727,0,
excuus,0.0,,False,excuus,6.316600000008748,0.3930000000000291,0,
nodig,0.0,,False,nodig,11.895200000003115,4.529999999999973,0,
opzicht,0.0,,False,opzicht,13.761700000002975,17.277000000000044,0,
leren,0.0,,False,leren,17.132399999991094,0.4210000000000491,0,
taal,1.0,taal,True,taal,,0.41480000001183726,1,4.144500000000107
apparaat,0.0,,False,apparaat,12.133799999996882,0.4187999999969634,0,
graaf,0.0,,False,graaf,9.46659999999406,0.5027000000029602,0,
dans,0.0,,False,dans,10.067299999996976,0.3937999999970998,0,
weeshuis,0.0,,False,weeshuis,10.312799999996969,0.39770000000294203,0,
soda,0.0,,False,soda,21.0512999999969,0.735200000003033,0,
gedicht,0.0,,False,gedicht,8.783299999997098,0.37029999999708707,0,
smullen,0.0,,False,smullen,7.483500000000049,0.4859999999998763,0,
rijp,0.0,,False,rijp,6.500400000006039,0.4342999999969379,0,
slapen,0.0,,False,slapen,18.133300000012014,0.4359999999999218,0,
jurk,0.0,,False,jurk,5.783700000002909,0.37559999999416505,0,
hier,0.0,,False,hier,9.263500000000022,0.3967000000029657,0,
vreten,0.0,,False,vreten,21.58050000000003,0.4803999999910502,0,
jaar,0.0,,False,jaar,4.613399999990861,0.36470000000304026,0,
zingen,0.0,,False,zingen,8.434500000000071,0.38249999999993634,0,
kreeft,1.0,kreeft,True,kreeft,,0.37599999999997635,1,10.673499999999876
loyaal,1.0,loyaal,True,loyaal,,0.4007000000028711,1,9.440499999999929
laag,0.0,,False,laag,3.7164999999999964,0.6343000000117627,0,
moes,0.0,,False,moes,7.683499999999867,1.142900000005966,0,
komisch,0.0,,False,komisch,6.963500000000067,2.196600000008857,0,
strekken,0.0,,False,strekken,8.062599999994063,0.9967999999971653,0,
geheim,0.0,,False,geheim,8.861400000006142,1.2310999999940577,0,
mand,0.0,,False,mand,19.863000000000056,2.0629999999998745,0,
mode,0.0,,False,mode,4.766599999994014,0.39390000000616965,0,
daarheen,0.0,,False,daarheen,9.013200000003053,0.38209999999389765,0,
schaamte,0.0,,False,schaamte,8.983799999997018,0.3858999999911248,0,
stoom,0.0,,False,stoom,8.050400000005993,0.33670000000302025,0,
opkomen,0.0,,False,opkomen,5.66599999999994,0.3522000000029948,0,
uien,0.0,,False,uien,10.6000999999942,0.4534000000060132,0,
zweven,0.0,,False,zweven,10.80020000000286,0.42159999999421416,0,
blad,0.0,,False,blad,5.966699999988123,0.5866000000089571,0,
groen,0.0,,False,groen,6.18359999999393,0.5025000000000546,0,
kust,0.0,,False,kust,4.167099999994207,0.6854000000057567,0,
uitlaat,0.0,,False,uitlaat,12.183700000002773,0.48609999999416686,0,
snoep,0.0,,False,snoep,9.550299999996923,0.35759999999390857,0,
huisdier,1.0,huisdier,True,huisdier,,0.41129999999702704,1,9.98379999999679
waarop,0.0,,False,waarop,9.745900000005804,0.7033999999912339,0,
steek,1.0,steek,True,steek,,0.3770999999937885,1,4.066600000009203
legaal,0.0,,False,legaal,5.2637000000027,0.3985000000002401,0,
grappen,0.0,,False,grappen,6.866700000002766,0.4110000000000582,0,
rechten,0.0,,False,rechten,14.3962999999967,0.6132000000034168,0,
stemming,0.0,,False,stemming,10.5126999999884,0.5149000000055821,0,
leuk,0.0,,False,leuk,3.5502999999971507,0.3677000000029693,0,
klauw,0.0,,False,klauw,5.549999999999727,0.6522000000031767,0,
liefje,0.0,,False,liefje,10.750099999993836,1.8703000000118664,0,
aanraden,0.0,,False,aanraden,11.567000000000007,0.43859999999403954,0,
geluid,0.0,,False,geluid,7.199900000005982,0.35429999999723805,0,
volop,0.0,,False,volop,5.783500000000004,0.45170000000280197,0,
geliefd,0.0,,False,geliefd,6.850400000006175,1.4699999999998,0,
strak,0.0,,False,strak,12.80029999999715,0.5362000000031912,0,
geduld,0.0,,False,geduld,5.816700000003038,1.2927000000031512,0,
nakijken,0.0,,False,nakijken,10.57940000000599,1.2138999999910993,0,
maken,0.0,,False,maken,4.300099999994018,0.3922999999967942,0,
knaap,0.0,,False,knaap,5.230599999993956,0.7142999999973654,0,
leek,0.0,,False,leek,2.7294000000056258,0.44650000000001455,0,
snuiven,0.0,,False,snuiven,7.063799999997173,0.362999999999829,0,
gebit,0.0,,False,gebit,6.380500000000211,0.4627999999970598,0,
heengaan,0.0,,False,heengaan,8.830100000009224,0.3994999999999891,0,
hechten,0.0,,False,hechten,6.345799999996871,0.49770000000307846,0,
zout,0.0,,False,zout,6.346000000000004,1.9815000000003238,0,
vorm,0.0,,False,vorm,6.263799999996991,0.3797000000031403,0,
spanning,0.0,,False,spanning,9.145700000003217,0.486599999993814,0,
koffie,1.0,koffie,True,koffie,,0.8153000000115753,1,6.6445999999941705
lever,0.0,,False,lever,4.579999999999927,0.43160000000898435,0,
vervoer,0.0,,False,vervoer,14.313500000000204,0.4327000000030239,0,
koppen,0.0,,False,koppen,8.530600000009144,0.44729999999708525,0,
jagen,0.0,,False,jagen,4.646700000002966,0.5633999999913613,0,
wegen,0.0,,False,wegen,4.78070000000298,0.3966000000086751,0,
oprotten,0.0,,False,oprotten,13.913400000005822,0.3800999999943997,0,
lukken,0.0,,False,lukken,3.0626000000088425,0.49749999999994543,0,
dubbel,0.0,,False,dubbel,7.4308999999911975,1.7199999999998,0,
blik,1.0,blik,True,blik,,0.47330000001193184,1,3.7256999999881373
ziek,1.0,ziek,True,ziek,,0.5982000000030894,1,5.474299999997129
besmet,0.0,,False,besmet,12.062399999990703,0.43080000001191365,0,
jasje,0.0,,False,jasje,6.880500000000211,0.4462999999968815,0,
mening,0.0,,False,mening,12.33389999999099,0.5532999999968524,0,
hiervan,0.0,,False,hiervan,25.751299999997173,1.6234999999996944,0,
maaltijd,1.0,maaltijd,True,maaltijd,,0.5369999999998072,1,7.133200000002944
lust,0.0,,False,lust,3.4996999999884792,1.8263000000115426,0,
palm,0.0,,False,palm,3.6974999999997635,0.4787000000033004,0,
anarchie,0.0,,False,anarchie,10.463200000002871,0.44729999999708525,0,
uitdelen,0.0,,False,uitdelen,11.146499999999833,1.8131000000089443,0,
kleren,0.0,,False,kleren,6.096799999997074,0.3952000000026601,0,
weigeren,0.0,,False,weigeren,9.829999999999927,1.1292000000030384,0,
mist,0.0,,False,mist,5.812399999990703,0.39720000000306754,0,
voorraad,0.0,,False,voorraad,9.096999999999753,0.43409999999403226,0,
laken,0.0,,False,laken,6.267199999987952,0.5220000000003893,0,
baai,0.0,,False,baai,6.933299999996962,1.7926000000093154,0,
staren,0.0,,False,staren,8.14770000000317,0.40459999999393403,0,
techniek,1.0,techniek,True,techniek,,0.5074000000058732,1,8.959200000002966
waarbij,1.0,waarbij,True,waarbij,,0.46619999998802086,1,8.862100000008923
knielen,0.0,,False,knielen,11.55029999999715,1.5029000000058659,0,
plek,0.0,,False,plek,2.9995999999941887,0.4499000000059823,0,
aflopen,0.0,,False,aflopen,8.733499999999822,0.5351000000091517,0,
afnemen,0.0,,False,afnemen,6.850500000000011,0.5879999999997381,0,
schep,0.0,,False,schep,6.083599999994021,0.43699999999989814,0,
wijlen,0.0,,False,wijlen,6.2172000000027765,0.6912999999972271,0,
attentie,0.0,,False,attentie,12.049700000003213,0.4274999999997817,0,
innemen,0.0,,False,innemen,12.24719999998797,0.4818000000122993,0,
eetlust,0.0,,False,eetlust,6.582799999996951,0.3692999999971107,0,
vinger,0.0,,False,vinger,7.15029999999706,0.43610000000899163,0,
aanzoek,0.0,,False,aanzoek,9.199900000005982,1.2592999999969834,0,
stal,0.0,,False,stal,8.379800000011983,0.44749999999976353,0,
bedoelen,0.0,,False,bedoelen,10.383799999996882,0.44659999999385036,0,
