nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
opkomen,0.0,,False,opkomen,21.500800000000766,33.49549999999999,0,
kust,0.0,,False,kust,7.577800000000764,4.216300000000729,0,
waarbij,1.0,aarbi,False,waarbij,,26.005199999999263,1,88.71130000000073
tekst,1.0,tekst,True,tekst,,12.931799999996997,1,21.19990000000223
leren,0.0,,False,leren,12.01150000000007,6.540199999999231,0,
flirt,0.0,,False,flirt,20.05419999999924,5.341600000001563,0,
aanraden,0.0,,False,aanraden,9.29040000000225,18.795399999998494,0,
toeval,0.0,,False,toeval,16.627699999999322,3.591600000001449,0,
ijdel,0.0,,False,ijdel,16.428499999999985,12.273300000000745,0,
samen,0.0,,False,samen,7.4716999999992595,2.519399999998427,0,
kring,1.0,krin,False,kring,,9.296500000000037,1,42.961400000002186
feestdag,0.0,,False,feestdag,20.022699999999304,5.259399999998436,0,
flits,0.0,,False,flits,11.429099999997675,2.15300000000002,0,
kreeft,1.0,kreeft,True,kreeft,,1.7358999999985372,1,10.860800000000722
lokken,0.0,,False,lokken,10.966299999996977,1.9932000000030712,0,
totaal,0.0,,False,totaal,5.692800000000716,1.3570999999977857,0,
geduld,0.0,,False,geduld,15.74539999999854,4.475199999999177,0,
woede,0.0,,False,woede,16.31280000000072,4.760199999999259,0,
daarheen,0.0,,False,daarheen,14.16080000000079,8.111399999998525,0,
gezond,0.0,,False,gezond,20.979699999999298,9.582600000001435,0,
vreten,0.0,,False,vreten,9.894800000000714,2.2593000000008487,0,
lukken,0.0,,False,lukken,5.859199999999191,1.6432000000030484,0,
wagon,0.0,,False,wagon,17.962100000001556,4.324699999999211,0,
knie,0.0,,False,knie,17.298000000000002,4.841700000003016,0,
doodmoe,0.0,,False,doodmoe,12.294699999999239,1.2797000000030039,0,
baai,0.0,,False,baai,10.462700000002883,1.6467999999970289,0,
gebit,0.0,,False,gebit,6.598800000000779,1.0106999999992468,0,
soda,0.0,,False,soda,6.80090000000223,1.3395999999977448,0,
baron,0.0,,False,baron,4.4291000000014265,1.3105999999977485,0,
getuigen,0.0,,False,getuigen,18.754999999999995,1.4946000000014692,0,
leuk,0.0,,False,leuk,10.346799999997074,2.944900000002235,0,
kabel,0.0,,False,kabel,6.6441999999991594,1.0786999999991167,0,
stof,0.0,,False,stof,4.74710000000141,2.1755999999977575,0,
besmet,0.0,,False,besmet,10.858900000002222,1.5971999999992477,0,
innemen,0.0,,False,innemen,14.290499999999838,8.039999999999964,0,
aflopen,0.0,,False,aflopen,16.794000000000096,1.1238999999984571,0,
waarvan,0.0,,False,waarvan,11.864699999999402,1.2258999999985463,0,
jagen,0.0,,False,jagen,5.279500000000098,4.555100000001403,0,
opzicht,0.0,,False,opzicht,19.71139999999832,18.121699999999237,0,
heilig,0.0,,False,heilig,19.958300000000918,4.593099999997776,0,
klimmen,0.0,,False,klimmen,9.226400000002286,1.0938999999984844,0,
snoep,0.0,,False,snoep,16.462399999998297,1.2725000000000364,0,
seizoen,0.0,,False,seizoen,11.495499999999993,2.6060999999976957,0,
stemming,0.0,,False,stemming,7.882499999999936,1.355799999997089,0,
aarzelen,0.0,,False,aarzelen,6.5482000000029075,1.3918999999984862,0,
mijnheer,0.0,,False,mijnheer,23.465699999999288,11.373200000002953,0,
wijlen,0.0,,False,wijlen,9.821300000000747,9.637399999998706,0,
muziek,0.0,,False,muziek,9.98069999999916,0.9320000000000164,0,
woestijn,1.0,woestijn,True,woestijn,,1.29389999999853,1,13.744800000000623
excuus,0.0,,False,excuus,13.409099999997807,3.8256000000014865,0,
staren,0.0,,False,staren,4.779199999999264,1.1566999999993186,0,
geliefd,0.0,,False,geliefd,10.52930000000083,1.4604000000022097,0,
bisschop,0.0,,False,bisschop,11.963699999999108,4.711699999999382,0,
aandelen,0.0,,False,aandelen,14.809499999999844,1.6141999999993004,0,
akkoord,1.0,akkoord,True,akkoord,,1.1593000000009397,1,10.289999999999964
blad,0.0,,False,blad,7.465199999999186,2.5574000000021897,0,
kennis,0.0,,False,kennis,11.563599999997905,1.050499999999829,0,
loyaal,1.0,loyaal,True,loyaal,,2.731099999997923,1,13.809200000002875
groen,0.0,,False,groen,6.2625000000000455,0.9447000000029675,0,
geluid,0.0,,False,geluid,8.731300000000829,0.8634999999999309,0,
goedkoop,0.0,,False,goedkoop,15.465799999996989,0.8781000000014956,0,
beseffen,0.0,,False,beseffen,8.823299999997062,1.016200000002982,0,
twijfel,0.0,,False,twijfel,9.87770000000296,1.2766999999992095,0,
strak,0.0,,False,strak,10.428799999996954,1.6905000000001564,0,
redding,0.0,,False,redding,11.380900000002384,2.4409999999998035,0,
blijven,0.0,,False,blijven,5.617100000001301,0.8890999999978249,0,
site,0.0,,False,site,13.722800000000689,1.3420000000000982,0,
