nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
traag,1.0,traag,True,traag,,0.3719000000953798,1,5.537999999999997
afval,0.0,,False,afval,2.673500000000004,0.2871000001430559,0,
jasje,0.0,,False,jasje,2.5832000000476825,0.29170000004768326,0,
nakijken,0.0,,False,nakijken,2.5898999998569394,0.2792999999523147,0,
strikken,0.0,,False,strikken,2.578299999952307,0.16250000000000853,0,
mening,0.0,,False,mening,2.51709999990463,0.28429999995232436,0,
vorm,0.0,,False,vorm,2.63920000004768,0.16070000004768303,0,
toeval,0.0,,False,toeval,2.5902000000477017,0.29300000000000637,0,
zwart,0.0,,False,zwart,2.5902000000476733,0.3262000000476917,0,
moes,0.0,,False,moes,2.569100000143038,0.25889999985696477,0,
mode,0.0,,False,mode,2.61099999999999,0.19050000000001432,0,
loyaal,1.0,loyaal,True,loyaal,,0.3821000001430548,1,4.928099999904617
aanzoek,0.0,,False,aanzoek,2.5415000000000134,0.30520000004767667,0,
feestdag,0.0,,False,feestdag,2.569599999904625,0.5628000001907196,0,
snoep,0.0,,False,snoep,2.5853999998569464,0.32490000009536857,0,
poes,0.0,,False,poes,2.7033999998569698,0.31049999999999045,0,
schat,0.0,,False,schat,2.571799999952333,0.3121000001430332,0,
zaal,0.0,,False,zaal,2.6665999999046335,0.33410000014305297,0,
woestijn,1.0,woestijn,True,woestijn,,0.3482999999523031,1,6.643700000047687
weeshuis,0.0,,False,weeshuis,2.5550999999046553,0.3310999999046089,0,
volop,0.0,,False,volop,2.6200999999046246,0.2845999999046285,0,
bever,0.0,,False,bever,2.6384999999999934,0.3610000000000184,0,
baai,0.0,,False,baai,2.6525999999046235,0.3470000000000084,0,
zingen,0.0,,False,zingen,2.6575999999046473,0.3077999999523229,0,
smullen,0.0,,False,smullen,2.5830999999046185,0.19420000004768667,0,
twijfel,0.0,,False,twijfel,2.578499999999991,0.32629999995231174,0,
rijp,0.0,,False,rijp,2.5576000001430543,0.34719999980927696,0,
aarzelen,0.0,,False,aarzelen,2.5622999999523017,0.3400999999046519,0,
maken,0.0,,False,maken,2.6570000000000107,0.2870999999046262,0,
stiekem,1.0,stiekem,True,stiekem,,0.2869000000953861,1,6.353099999904629
excuus,0.0,,False,excuus,2.664100000143037,0.2690999999046255,0,
wagon,0.0,,False,wagon,2.5740999999046323,0.40760000014304865,0,
lever,0.0,,False,lever,2.629700000047677,0.15200000000001523,0,
mijnheer,0.0,,False,mijnheer,2.5234000000953642,0.22679999995233402,0,
leuk,0.0,,False,leuk,2.587399999856956,0.03329999995230537,0,
vinger,0.0,,False,vinger,2.6015999999046358,0.21279999995232401,0,
staren,0.0,,False,staren,2.573900000095364,0.21379999995230037,0,
vullen,0.0,,False,vullen,2.519700000047692,0.1087999999523106,0,
kabel,0.0,,False,kabel,2.662700000047664,0.2904000000953886,0,
sufferd,0.0,,False,sufferd,2.559600000143064,0.10949999999999704,0,
joggen,0.0,,False,joggen,2.525499999999994,0.4565999999046255,0,
blad,0.0,,False,blad,2.574300000190732,0.17199999999999704,0,
koppen,0.0,,False,koppen,2.554200000047672,0.2899999999999636,0,
flits,0.0,,False,flits,2.5470000000000255,0.23479999995231537,0,
vuur,0.0,,False,vuur,2.6845999999046626,0.5264999999999986,0,
stemming,0.0,,False,stemming,2.594600000143032,0.42220000004772373,0,
hechten,0.0,,False,hechten,2.5810999999046658,0.31660000014301204,0,
driemaal,0.0,,False,driemaal,2.573799999952314,0.012299999952347207,0,
blijven,0.0,,False,blijven,2.5749999999999886,0.31060000014304023,0,
bleek,0.0,,False,bleek,2.6305000000000405,0.10890000009533196,0,
goedkoop,0.0,,False,goedkoop,2.6171000001430684,0.3168999998569575,0,
klimmen,0.0,,False,klimmen,2.588799999952357,0.2756000001430152,0,
oprotten,0.0,,False,oprotten,2.630099999904644,0.22709999990462393,0,
schaamte,0.0,,False,schaamte,2.5385999999046476,0.03290000009536698,0,
strekken,0.0,,False,strekken,2.518799999952307,0.366400000095382,0,
heilig,0.0,,False,heilig,2.6310000000000286,0.33320000004766825,0,
maaltijd,1.0,maaltijd,True,maaltijd,,0.25099999999997635,1,4.898800000190761
techniek,1.0,techniek,True,techniek,,0.2908000001907567,1,13.4275999999046
stoom,0.0,,False,stoom,2.583200000047725,0.32609999990461347,0,
laag,0.0,,False,laag,2.6669000000953247,0.17459999990467168,0,
