nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
tekst,1.0,tekst,True,tekst,,4.600999999999999,1,11.707499999999982
rijp,0.0,,False,rijp,14.055199999809275,1.4450999999046417,0,
kanjer,0.0,,False,kanjer,9.844299999713883,1.9244000000953747,0,
attentie,0.0,,False,attentie,7.126199999809245,0.7505999999046367,0,
trekker,1.0,trekker,True,trekker,,2.1585999999046237,1,11.37490000009538
lust,0.0,,False,lust,6.888499999999993,1.0260999999046305,0,
strikken,0.0,,False,strikken,8.694400000095385,0.833500000000015,0,
geit,1.0,giet,False,geit,,5.647500000000036,1,5.25059999990458
slagen,1.0,slagen,True,slagen,,0.8846000003814538,1,6.249699999809252
maken,0.0,,False,maken,5.802599999904601,0.6900000000000546,0,
voorraad,0.0,,False,voorraad,4.444500000000005,2.592299999713873,0,
lukken,0.0,,False,lukken,5.34499999999997,0.6833000001907408,0,
akkoord,1.0,akkoord,True,akkoord,,0.7609999999999673,1,5.792300000190721
schuilen,0.0,,False,schuilen,8.543099999904655,0.5660999999046226,0,
afval,0.0,,False,afval,8.591200000286108,0.8006999998092397,0,
heilig,0.0,,False,heilig,5.722199999809277,1.0053000001907435,0,
besmet,0.0,,False,besmet,6.928599999904634,0.6534000000954165,0,
smullen,0.0,,False,smullen,3.926699999809273,0.5268000001907467,0,
bloeien,0.0,,False,bloeien,9.782800000190775,13.829899999618476,0,
schatten,0.0,,False,schatten,7.583300000190775,1.5083999996185185,0,
dubbel,0.0,,False,dubbel,13.261900000095409,0.54849999999999,0,
geliefd,0.0,,False,geliefd,23.424699999809263,0.8242000002861118,0,
schat,0.0,,False,schat,4.206900000095345,0.5310999999046544,0,
jasje,0.0,,False,jasje,6.728699999809294,1.2349000000953652,0,
stemming,0.0,,False,stemming,6.558499999999981,1.5814000000954138,0,
leuk,0.0,,False,leuk,3.895800000190775,0.6132999997138882,0,
driemaal,0.0,,False,driemaal,11.17740000009536,1.2609000000953756,0,
kust,0.0,,False,kust,3.998799999713924,0.8009000000953392,0,
baron,0.0,,False,baron,5.075200000286145,0.694199999809257,0,
blijven,0.0,,False,blijven,6.636200000286124,0.6562999997138945,0,
gedicht,0.0,,False,gedicht,8.554199999809214,0.5684000000953802,0,
hier,0.0,,False,hier,3.701300000190713,0.5670999999046558,0,
plek,0.0,,False,plek,4.19990000009534,0.6431999998092692,0,
koffie,1.0,koffie,True,koffie,,0.4998999996184921,1,8.937200000286111
aanraden,0.0,,False,aanraden,7.3954000000953215,0.44959999990464894,0,
vullen,0.0,,False,vullen,3.9274000000954175,0.44449999999994816,0,
vervoer,0.0,,False,vervoer,7.964699999809341,0.58299999999997,0,
steek,1.0,steek,True,steek,,0.4580999999046753,1,4.6436000003814115
praat,0.0,,False,praat,5.6665999999046335,0.5938000001906403,0,
laken,0.0,,False,laken,4.698499999999967,0.42940000009537016,0,
baai,0.0,,False,baai,5.49780000019075,0.5579999999999927,0,
aflopen,0.0,,False,aflopen,9.137099999904649,0.47530000019071394,0,
vlek,0.0,,False,vlek,2.72950000000003,0.4583000001906612,0,
geduld,0.0,,False,geduld,5.8540999999046335,0.6364000000953638,0,
klauw,0.0,,False,klauw,3.8470999999046853,0.5465999999046289,0,
daarheen,0.0,,False,daarheen,6.594500000000039,0.5485999999045816,0,
jaar,0.0,,False,jaar,5.785599999904662,0.9109000000953529,0,
huisdier,1.0,huisdier,True,huisdier,,0.5330000000000155,1,15.723100000381464
hiervan,0.0,,False,hiervan,5.134999999999991,0.8045000000000755,0,
zingen,0.0,,False,zingen,8.218999999999937,0.8443000001907421,0,
weeshuis,0.0,,False,weeshuis,16.95230000019069,0.8829000000953329,0,
openbaar,0.0,,False,openbaar,7.929699999809259,0.6119000000953747,0,
waarop,0.0,,False,waarop,4.322900000095387,1.6096999998092087,0,
blad,0.0,,False,blad,4.182000000000016,0.691900000095302,0,
slapen,0.0,,False,slapen,3.6390999999047153,0.5160999999045544,0,
loyaal,1.0,loyaal,True,loyaal,,0.4688000001906403,1,4.958000000000084
schaamte,0.0,,False,schaamte,6.82650000000001,0.6737999997138786,0,
vuur,0.0,,False,vuur,3.3447999997139277,0.6689000000953911,0,
diep,0.0,,False,diep,5.000700000286088,0.5711999998092097,0,
uitlaat,0.0,,False,uitlaat,5.813599999904682,0.7173000001906757,0,
snuiven,0.0,,False,snuiven,11.313599999904568,0.6025000000000773,0,
flirt,0.0,,False,flirt,11.540399999618558,0.6777000002861087,0,
leek,0.0,,False,leek,4.076699999809307,0.8615999999045698,0,
jurk,0.0,,False,jurk,4.514900000095395,0.815699999809226,0,
dans,0.0,,False,dans,7.199400000095466,0.6950999999046417,0,
klimmen,0.0,,False,klimmen,4.2290999999046335,0.5035000000000309,0,
mode,0.0,,False,mode,5.311800000190715,0.6360999999046726,0,
keihard,0.0,,False,keihard,5.259799999713891,0.6945000000000618,0,
geheim,0.0,,False,geheim,10.29200000000003,0.5099999999999909,0,
site,0.0,,False,site,8.652699999809215,0.48280000019076397,0,
ziek,1.0,zeik,False,ziek,,0.46849999999994907,1,6.97970000028613
mijnheer,0.0,,False,mijnheer,10.471699999809289,0.7174999999999727,0,
twijfel,0.0,,False,twijfel,5.8237999997139696,0.7797000002860841,0,
bever,0.0,,False,bever,4.243200000286038,1.404400000095393,0,
afnemen,0.0,,False,afnemen,9.279299999713999,0.6564000000953456,0,
palm,0.0,,False,palm,4.929599999904667,1.2174999999999727,0,
uien,0.0,,False,uien,5.342900000095369,0.5886999998092506,0,
bleek,0.0,,False,bleek,3.6018000001906785,0.6581999998093124,0,
getuigen,0.0,,False,getuigen,4.91540000009536,0.6871999998091951,0,
kreeft,1.0,kreeft,True,kreeft,,0.6675000000000182,1,6.414900000095372
poes,0.0,,False,poes,4.246199999809278,0.762700000286145,0,
grappen,0.0,,False,grappen,4.621999999999957,1.1544999999999845,0,
snoep,0.0,,False,snoep,6.270099999904687,0.5214000000953547,0,
bisschop,0.0,,False,bisschop,7.75059999990458,0.48930000019072395,0,
maling,0.0,,False,maling,6.1580000000000155,0.5695999999046535,0,
woning,0.0,,False,woning,4.773599999904718,0.7202999997138022,0,
aanzoek,0.0,,False,aanzoek,13.2214000000954,0.6355999999045707,0,
vreten,0.0,,False,vreten,5.783799999713892,0.5699000000953447,0,
invloed,0.0,,False,invloed,9.935400000095456,0.5113000001906585,0,
knaap,0.0,,False,knaap,4.395999999999958,0.7603000001906821,0,
doodmoe,0.0,,False,doodmoe,8.554499999999962,0.564700000286166,0,
kring,1.0,kring,True,kring,,0.7529000000953374,1,7.035900000095467
spanning,0.0,,False,spanning,7.811899999618618,0.6957000002860241,0,
komisch,0.0,,False,komisch,7.284699999809277,0.884699999809186,0,
knielen,0.0,,False,knielen,5.5974000000953765,0.6546999998092815,0,
strak,0.0,,False,strak,5.7635999999046135,0.7152999997139204,0,
zaal,0.0,,False,zaal,3.2855999999046617,0.5694000000953565,0,
lever,0.0,,False,lever,7.760699999809276,1.872900000095342,0,
stof,0.0,,False,stof,3.374899999618492,0.5104999999999791,0,
vorm,0.0,,False,vorm,3.9064999999999372,0.5729999999999791,0,
prikken,0.0,,False,prikken,4.752000000000066,0.7359000000953984,0,
middelen,0.0,,False,middelen,7.074999999999818,0.8841999998094252,0,
kleren,0.0,,False,kleren,3.7835000000000036,0.5496999998092633,0,
vinger,0.0,,False,vinger,8.143099999904734,0.6954000000953329,0,
geld,0.0,,False,geld,2.5558000001906294,0.7928000001907094,0,
koppen,0.0,,False,koppen,3.8335000000001855,1.82549999999992,0,
geluid,0.0,,False,geluid,4.343599999904654,0.5827000002861951,0,
gegeven,0.0,,False,gegeven,4.417400000095313,3.8989000000954093,0,
groen,0.0,,False,groen,6.85349999999994,1.764199999809307,0,
redding,0.0,,False,redding,38.90289999961851,1.7348000001907167,0,
steel,0.0,,False,steel,3.9173999996185103,2.6024999999999636,0,
wagon,0.0,,False,wagon,4.813400000095271,0.42699999999990723,0,
anarchie,0.0,,False,anarchie,29.055900000095335,1.0511999998093415,0,
parel,0.0,,False,parel,4.888399999618514,0.4657000002860059,0,
gerucht,0.0,,False,gerucht,22.053400000095507,2.158599999904709,0,
aanzien,0.0,,False,aanzien,4.804900000095358,2.2631999998091032,0,
nakijken,0.0,,False,nakijken,8.368599999904745,0.5511999998093415,0,
muziek,0.0,,False,muziek,3.535799999713845,0.48700000000008004,0,
mijn,0.0,,False,mijn,3.9308000001906294,0.4868999996185721,0,
aandelen,0.0,,False,aandelen,6.845599999904607,0.5110999999046726,0,
lokken,0.0,,False,lokken,2.6260999999044543,0.5380000000000109,0,
blik,1.0,blik,True,blik,,0.8210999999048454,1,3.999199999809207
boeien,0.0,,False,boeien,4.417000000000144,0.7036999998092597,0,
samen,0.0,,False,samen,5.342999999999847,0.5118000001907603,0,
joggen,0.0,,False,joggen,4.720499999999902,0.5907000002860059,0,
oceaan,0.0,,False,oceaan,19.053199999809294,0.4574000000952765,0,
taal,1.0,,False,taal,,0.7840000000001055,1,4.8745999999046035
aarzelen,0.0,,False,aarzelen,6.389000000000124,0.4660999999045998,0,
mist,0.0,,False,mist,3.389400000095293,0.36409999990473807,0,
soda,0.0,,False,soda,12.303699999809396,2.131700000285946,0,
zwart,0.0,,False,zwart,7.249299999713912,0.5450000000000728,0,
wijlen,0.0,,False,wijlen,4.9789000000953365,1.1992999997139577,0,
bedoelen,0.0,,False,bedoelen,5.8474000000953765,1.2053999996185212,0,
stiekem,1.0,stiekem,True,stiekem,,1.239300000190724,1,6.041900000095438
waarvan,0.0,,False,waarvan,6.83259999990446,0.5833000001907749,0,
legaal,0.0,,False,legaal,8.979599999904622,0.8130000000001019,0,
flits,0.0,,False,flits,3.4998000001908167,0.46900000000005093,0,
piste,0.0,,False,piste,5.285800000190875,0.3820999999045398,0,
mand,0.0,,False,mand,3.4698000001906166,0.407300000190844,0,
verhaal,0.0,,False,verhaal,6.083199999809267,0.40419999980917964,0,
strekken,0.0,,False,strekken,6.271300000190877,0.4876999998091378,0,
toeval,0.0,,False,toeval,5.760599999904571,0.36380000019084946,0,
hechten,0.0,,False,hechten,8.70170000028611,0.4687999997138377,0,
gezond,0.0,,False,gezond,8.825599999904625,0.593900000095573,0,
eenhoorn,0.0,,False,eenhoorn,8.492300000190653,0.7810000000001764,0,
bijkomen,0.0,,False,bijkomen,18.552700000286222,0.6374000000953401,0,
liefje,0.0,,False,liefje,5.970900000095298,0.6160999999046908,0,
wegen,0.0,,False,wegen,6.490500000000111,0.44019999980923785,0,
kaal,0.0,,False,kaal,3.4995999999046035,0.6375999999045234,0,
mening,0.0,,False,mening,8.1196999998092,0.5326000003815352,0,
totaal,0.0,,False,totaal,4.1169000000952565,0.44499999999993634,0,
zout,0.0,,False,zout,6.949999999999818,0.8432999997139632,0,
goedkoop,0.0,,False,goedkoop,9.115999999999985,1.3652999997138977,0,
uitdelen,0.0,,False,uitdelen,8.054000000000087,0.44759999990469623,0,
stal,0.0,,False,stal,2.594300000190742,0.5056999998091669,0,
moes,0.0,,False,moes,2.6580999999048345,0.7159999999998945,0,
kasteel,0.0,,False,kasteel,3.9391000003813588,0.42659999990473807,0,
apparaat,0.0,,False,apparaat,3.4717000002860914,0.9478999996183575,0,
opzicht,0.0,,False,opzicht,7.730000000000018,0.6979999999998654,0,
innemen,0.0,,False,innemen,12.762199999809354,1.7615000000000691,0,
beseffen,0.0,,False,beseffen,9.216599999904702,0.7129999999999654,0,
opkijken,0.0,,False,opkijken,6.604200000286028,1.94399999999996,0,
waarbij,1.0,waarheidwaarheid,False,waarbij,,5.549599999904558,1,10.11519999980942
zuster,0.0,,False,zuster,5.035099999904787,0.627199999809136,0,
opheffen,0.0,,False,opheffen,5.7289999999998145,0.5546000003814697,0,
staren,0.0,,False,staren,10.57549999999992,0.42800000000011096,0,
stoom,0.0,,False,stoom,2.951599999904829,0.5919999999998709,0,
oprotten,0.0,,False,oprotten,3.888500000000022,1.3866999998092524,0,
laag,0.0,,False,laag,3.3991999998090705,0.42490000009547657,0,
schep,0.0,,False,schep,4.846399999618598,0.7808000001907658,0,
opkomen,0.0,,False,opkomen,5.013300000190611,0.5301999998093834,0,
woede,0.0,,False,woede,4.9921999998093725,0.44709999990459437,0,
ijdel,0.0,,False,ijdel,4.327400000095395,0.6549000000952674,0,
feestdag,0.0,,False,feestdag,5.472999999999956,0.44790000009538744,0,
volop,0.0,,False,volop,6.117400000095358,0.967599999904678,0,
seizoen,0.0,,False,seizoen,4.9724000000953765,0.9130999999044889,0,
gebit,0.0,,False,gebit,4.980400000095415,0.5769000000952929,0,
rechten,0.0,,False,rechten,7.1634000000954074,0.5957999997137904,0,
weigeren,0.0,,False,weigeren,8.115799999714,0.5402000002861769,0,
traag,1.0,traag,True,traag,,0.9579999999998563,1,4.520799999713972
sufferd,0.0,,False,sufferd,10.500500000000102,1.2976000003814079,0,
ticket,0.0,,False,ticket,7.041599999904747,1.680199999809247,0,
toegeven,0.0,,False,toegeven,10.000800000190793,0.4705999999046071,0,
eetlust,0.0,,False,eetlust,3.9102999997139705,0.5934000000952437,0,
waken,0.0,,False,waken,5.165899999618432,0.4473000001908076,0,
kennis,0.0,,False,kennis,6.260900000095262,0.36769999980924695,0,
excuus,0.0,,False,excuus,8.035499999999956,1.533099999904607,0,
knie,0.0,,False,knie,5.28509999990456,0.6350999999046962,0,
slak,0.0,,False,slak,2.9514999999998963,0.5638000001908949,0,
maaltijd,1.0,maaltijd,True,maaltijd,,1.1040000000000418,1,5.269400000095402
jagen,0.0,,False,jagen,9.791400000095337,0.49390000009543655,0,
zweven,0.0,,False,zweven,5.572900000095387,0.47109999990470897,0,
graaf,0.0,,False,graaf,4.439599999904658,0.5189000000953001,0,
techniek,1.0,techniek,True,techniek,,0.8836999998093233,1,9.438300000190566
heengaan,0.0,,False,heengaan,6.470500000000129,0.48949999999990723,0,
leren,0.0,,False,leren,2.6348000001908076,0.5860999999044907,0,
woestijn,1.0,woestijn,True,woestijn,,1.0630000000001019,1,9.208299999713972
baas,0.0,,False,baas,2.770300000190673,1.346099999904709,0,
nodig,0.0,,False,nodig,7.535000000000082,0.9283000001905748,0,
kabel,0.0,,False,kabel,6.823599999904673,0.43630000019084036,0,
