nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
site,1.0,site,True,site,,2.631600000143038,1,8.592899999856954
flirt,1.0,flirt,True,grappen,5.332900000095378,0.758700000047682,0,
knielen,1.0,knielen,True,graaf,5.003099999904606,0.522800000190756,0,
zout,1.0,zout,True,schaamte,4.91510000014307,0.9209999999999923,0,
bijkomen,1.0,bijkomen,True,eenhoorn,10.434100000143047,0.8780999999046344,0,
stof,1.0,stof,True,flirt,,0.6442999999523238,1,7.866900000095342
hechten,1.0,,False,invloed,7.365599999904617,0.5281000001430698,0,
mist,1.0,mist,True,loyaal,4.564700000047679,0.3561999998092631,0,
toegeven,1.0,toegeven,True,slagen,3.366600000143052,0.41979999995231765,0,
legaal,1.0,legaal,True,bleek,8.761700000047682,0.6078999998569543,0,
joggen,1.0,joggen,True,goedkoop,8.147500000000008,0.8284000000953426,0,
jasje,1.0,jasje,True,laken,3.6447999999523404,0.5721000001430525,0,
geduld,1.0,geduld,True,attentie,3.6927000000476937,0.525900000095362,0,
getuigen,1.0,getuigen,True,knielen,,0.4920999999046387,1,7.59679999995231
blijven,1.0,blijven,True,gedicht,8.729200000047683,0.7573999998569434,0,
staren,1.0,staren,True,traag,2.750499999999988,0.5270000000000152,0,
snuiven,1.0,snuiven,True,bloeien,4.0434000000953745,0.6072999999523176,0,
groen,1.0,groen,True,taal,2.9005000000000223,0.5747999999522904,0,
openbaar,1.0,openbaar,True,poes,2.5953999998569657,0.774400000095369,0,
knaap,1.0,knaap,True,wagon,12.946400000095366,0.690599999904606,0,
,,,,mand,2.946000000000055,0.5433000001906976,0,
,,,,smullen,3.5432000000477046,0.4377999999522899,0,
,,,,feestdag,8.646399999856953,0.7089000000953547,0,
,,,,zout,,0.4867999999523249,1,4.3028999998569475
,,,,bijkomen,,0.5712999999523163,1,12.381000000000029
,,,,driemaal,7.177999999999997,0.45779999995232856,0,
,,,,vuur,3.9479000000953874,0.6092000000476787,0,
,,,,stof,,1.3599000000953652,1,7.012799999952335
,,,,uien,2.928799999952332,1.0792000000476492,0,
,,,,hechten,,0.6560000000000059,1,7.098799999952348
,,,,wegen,3.278600000143058,0.7558999998569789,0,
,,,,rijp,6.225799999952301,0.5673999998569457,0,
,,,,vreten,16.995100000143054,3.160199999809265,0,
,,,,ijdel,15.176300000190736,1.0906999998092601,0,
,,,,stemming,4.795799999952351,0.3866000001430052,0,
,,,,zwart,3.742200000047717,0.5770999999046467,0,
,,,,steel,8.312599999904648,0.8744000000953633,0,
,,,,gezond,5.440700000047684,0.5777000000476846,0,
,,,,uitlaat,4.428599999904634,0.5092999999523045,0,
,,,,geld,2.6109000000953415,0.42500000000001137,0,
,,,,aanraden,19.778500000000008,0.5240999999045926,0,
,,,,eetlust,2.5439999999999827,0.5326999998092674,0,
,,,,kreeft,4.497399999856896,0.4231000001430516,0,
,,,,anarchie,8.028500000000008,0.6080000000000041,0,
,,,,zweven,3.9798999998569116,0.5072000000477033,0,
,,,,blik,5.381299999952319,0.5415999999046335,0,
,,,,jaar,3.198000000000036,0.7595000000000027,0,
,,,,mijn,3.0507999999523463,0.5229999999999677,0,
,,,,laag,2.6295999999046558,0.504299999952309,0,
,,,,komisch,6.6467000000477015,0.5937000000476473,0,
,,,,slak,2.547700000047712,0.6462999999523049,0,
,,,,verhaal,4.610300000190762,0.4925999999046553,0,
,,,,bisschop,4.479200000047683,0.47539999985696113,0,
,,,,rechten,3.913600000143049,1.024799999952279,0,
,,,,knie,2.6958999998569766,0.5307000000476592,0,
,,,,blad,2.91729999995232,0.5909000000953597,0,
,,,,kust,5.163499999999999,0.955799999952319,0,
,,,,woning,6.1469999999999345,0.6569000000954475,0,
,,,,aarzelen,2.6446000001429866,0.607699999809256,0,
,,,,lokken,3.3447000000476237,0.5605000000000473,0,
,,,,twijfel,2.677199999809318,0.5900000000000318,0,
,,,,hier,2.7524000000953492,0.5537999999522754,0,
,,,,oprotten,5.377599999904646,0.60970000004761,0,
,,,,jurk,3.63279999995234,0.6067999999522726,0,
,,,,mode,3.2470999999046626,0.5211000001430648,0,
,,,,zingen,7.550200000047653,0.4900999999047144,0,
,,,,wijlen,5.725799999952301,1.110200000047712,0,
,,,,toeval,3.9992000000476082,0.5389000000953956,0,
,,,,vervoer,5.013799999952312,0.8243999998569507,0,
,,,,opheffen,8.848299999952246,0.5232999999524282,0,
,,,,waken,11.146600000143053,0.639199999809307,0,
,,,,mist,,0.44540000009533287,1,4.196000000000026
,,,,geheim,9.328799999952366,1.092999999999961,0,
,,,,baas,4.111799999952268,0.5194999999999936,0,
,,,,kasteel,5.54630000019074,0.672599999904719,0,
,,,,strekken,4.666600000143035,0.9205999999046526,0,
,,,,nodig,2.5775999999046917,0.5699999999999363,0,
,,,,middelen,2.584100000143053,0.6190000000000282,0,
,,,,praat,3.732200000047669,0.5394999999999754,0,
,,,,spanning,3.0040999999046107,0.7027000000476846,0,
,,,,ticket,6.011799999952359,0.54099999999994,0,
,,,,klauw,5.128599999904623,0.5074000000953447,0,
,,,,huisdier,7.926900000095316,1.2587999999523163,0,
,,,,aflopen,4.299899999856962,0.5187000000477155,0,
,,,,diep,3.433099999904698,0.9524000000953947,0,
,,,,waarvan,7.9820999999045625,0.6585000000000036,0,
,,,,toegeven,,0.5587999999522708,1,7.463700000047766
,,,,beseffen,4.300799999952346,1.053799999952389,0,
,,,,maken,3.6289000000953138,0.5425999999047235,0,
,,,,tekst,3.452599999904578,0.539799999952379,0,
,,,,kaal,2.743000000000052,0.5772999999522881,0,
,,,,voorraad,4.921700000047622,0.5030000000000427,0,
,,,,kring,5.461799999952291,0.7698000001907985,0,
,,,,dubbel,3.980900000095403,0.5237999999523026,0,
,,,,vullen,4.535400000095365,0.5392000000476855,0,
,,,,mijnheer,6.6805999999046435,0.5572999999523063,0,
,,,,legaal,,0.7885999999047044,1,7.505100000142988
,,,,nakijken,73.63,0.3271000001431048,0,
,,,,plek,2.765500000000088,0.3802000000476937,0,
,,,,dans,4.197900000095387,0.6725000000000136,0,
,,,,piste,5.2979000000952965,0.7720000000000482,0,
,,,,excuus,7.785599999904662,0.5422999999523199,0,
,,,,kennis,9.277299999952334,0.5916000001429893,0,
,,,,schuilen,7.615000000000009,0.5901000001430248,0,
,,,,koppen,4.930799999952342,1.02020000004768,0,
,,,,joggen,,0.38909999990460165,1,4.467200000047683
,,,,totaal,4.066500000000019,1.0736999998092642,0,
,,,,palm,2.8647000000476055,0.9375,0,
,,,,vinger,4.11289999985695,0.5742000000476537,0,
,,,,akkoord,3.079499999999939,0.4577999999523854,0,
,,,,koffie,2.994299999952318,0.6959000000954347,0,
,,,,klimmen,4.079600000143046,0.5906999998092033,0,
,,,,gerucht,2.9131000001431175,0.5747999999522335,0,
,,,,flits,4.048299999952292,0.5219000000953429,0,
,,,,boeien,3.8155999999046344,0.5607000000477456,0,
,,,,gegeven,3.4287999999522754,0.5040999999047244,0,
,,,,woede,4.36690000009537,0.4227000000477119,0,
,,,,zuster,3.4932000000476364,0.47669999980928424,0,
,,,,kabel,2.6965000000000146,0.5407999999523554,0,
