welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.162962949,-0.235185199,1,0,0,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,-0.162962949,-0.235185199,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,down,0,0.1461,,-0.162962949,-0.235185199,1,0,0,0,0,0,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,down,0,0.2555,,-0.117592564,-0.228703746,1,0,0,0,1,1,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,down,0,0.7157,,-0.117592564,-0.228703746,1,0,0,0,2,2,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,down,0,7.2865,,-0.117592564,-0.228703746,1,0,0,0,3,3,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,1,toegeven,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,down,0,0.2263,,-0.117592564,-0.228703746,1,0,0,0,4,4,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,down,0,0.0508,,-0.117592564,-0.228703746,1,0,0,0,5,5,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,down,0,0.2175,,-0.117592564,-0.228703746,1,0,0,0,6,6,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00090,2023-10-25_11h54.14.436,vbt_B1_day3,2022.2.4,Win32,143.6575205,,,,,,down,0,0.0165,,-0.117592564,-0.228703746,1,0,0,0,7,7,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
