welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.5337,,-0.022222236,-0.160185213,1,0,0,0,8,8,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.2165,,-0.022222236,-0.160185213,1,0,0,0,9,9,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.5004,,-0.022222236,-0.160185213,1,0,0,0,10,10,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.0174,,-0.022222236,-0.160185213,1,0,0,0,11,11,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.1003,,-0.022222236,-0.160185213,1,0,0,0,12,12,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.7999,,-0.022222236,-0.160185213,1,0,0,0,13,13,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.3838,,-0.022222236,-0.160185213,0,0,1,0,14,14,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.4834,,-0.055555556,-0.133333347,1,0,0,0,15,15,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,16.916,,-0.055555556,-0.133333347,1,0,0,0,16,16,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.0485,,-0.055555556,-0.133333347,1,0,0,0,17,17,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.2837,,-0.055555556,-0.133333347,1,0,0,0,18,18,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.8511,,-0.055555556,-0.133333347,1,0,0,0,19,19,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.6835,,-0.055555556,-0.133333347,1,0,0,0,20,20,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.9168,,-0.055555556,-0.133333347,1,0,0,0,21,21,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.5153,,-0.055555556,-0.133333347,1,0,0,0,22,22,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,12.4163,,-0.055555556,-0.133333347,1,0,0,0,23,23,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,1,knielen,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,2.0332,,-0.055555556,-0.133333347,1,0,0,0,24,24,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.5169,,-0.055555556,-0.133333347,1,0,0,0,25,25,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.8835,,-0.055555556,-0.133333347,1,0,0,0,26,26,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.0669,,-0.055555556,-0.133333347,1,0,0,0,27,27,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.5332,,-0.055555556,-0.133333347,1,0,0,0,28,28,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.7336,,-0.055555556,-0.133333347,1,0,0,0,29,29,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.2,,-0.055555556,-0.133333347,1,0,0,0,30,30,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.3498,,-0.055555556,-0.133333347,1,0,0,0,31,31,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,4.7838,,-0.055555556,-0.133333347,1,0,0,0,32,32,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,1,toegeven,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.5498,,-0.055555556,-0.133333347,1,0,0,0,33,33,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.7335,,-0.055555556,-0.133333347,1,0,0,0,34,34,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,4.6667,,-0.055555556,-0.133333347,1,0,0,0,35,35,22,1,stof,images/br_stof.png,images/cb_stof.png,1,stof,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.9008,,-0.055555556,-0.133333347,1,0,0,0,36,36,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,2.2503,,-0.055555556,-0.133333347,1,0,0,0,37,37,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,2.7343,,-0.055555556,-0.133333347,1,0,0,0,38,38,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.7836,,-0.055555556,-0.133333347,1,0,0,0,39,39,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.5662,,-0.055555556,-0.133333347,1,0,0,0,40,40,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,19.8159,,0.57222225,0.197222215,1,0,0,0,41,41,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,11.1995,,0.57222225,0.197222215,1,0,0,0,42,42,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,10.6165,,0.57222225,0.197222215,1,0,0,0,43,43,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.0496,,0.57222225,0.197222215,1,0,0,0,44,44,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.6839,,0.57222225,0.197222215,1,0,0,0,45,45,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.0331,,0.57222225,0.197222215,1,0,0,0,46,46,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.6658,,0.57222225,0.197222215,1,0,0,0,47,47,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.6336,,0.57222225,0.197222215,1,0,0,0,48,48,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.1003,,0.57222225,0.197222215,1,0,0,0,49,49,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.2165,,0.57222225,0.197222215,1,0,0,0,50,50,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,2.3156,,0.012037065,-0.09629631,1,0,0,0,51,51,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.6,,0.012037065,-0.09629631,1,0,0,0,52,52,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.0321,,0.012037065,-0.09629631,1,0,0,0,53,53,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,2.2177,,0.013888889,-0.075000021,1,0,0,0,54,54,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.1676,,0.013888889,-0.075000021,1,0,0,0,55,55,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.1502,,0.013888889,-0.075000021,1,0,0,0,56,56,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.5504,,0.000925912,-0.266666695,1,0,0,0,57,57,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.9826,,0.000925912,-0.266666695,1,0,0,0,58,58,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.3487,,0.000925912,-0.266666695,1,0,0,0,59,59,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,14.7007,,0.000925912,-0.266666695,1,0,0,0,60,60,21,1,mist,images/br_mist.png,images/cb_mist.png,1,mist,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,2.598,,0.000925912,-0.266666695,1,0,0,0,61,61,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.35,,0.000925912,-0.266666695,1,0,0,0,62,62,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.2834,,0.000925912,-0.266666695,1,0,0,0,63,63,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,18.3322,,-0.142592607,-0.286111125,1,0,0,0,64,64,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,1,jasje,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,3.3675,,-0.142592607,-0.286111125,1,0,0,0,65,65,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.8507,,-0.142592607,-0.286111125,1,0,0,0,66,66,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,3.7669,,-0.142592607,-0.286111125,1,0,0,0,67,67,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.2839,,-0.142592607,-0.286111125,1,0,0,0,68,68,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,5.3903,,-0.142592607,-0.286111125,1,0,0,0,69,69,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.6647,,-0.142592607,-0.286111125,1,0,0,0,70,70,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,3.7203,,-0.142592607,-0.286111125,1,0,0,0,71,71,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,30.3858,,-0.142592607,-0.286111125,1,0,0,0,72,72,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,1,bijkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.2507,,-0.142592607,-0.286111125,1,0,0,0,73,73,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.3169,,0.037962949,-0.034259266,1,0,0,0,74,74,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.5,,0.037962949,-0.034259266,1,0,0,0,75,75,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.1168,,0.471296381,0.015740748,1,0,0,0,76,76,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,2.7158,,0.471296381,0.015740748,1,0,0,0,77,77,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.8167,,0.471296381,0.015740748,1,0,0,0,78,78,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.6336,,0.471296381,0.015740748,1,0,0,0,79,79,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.804,,0.471296381,0.015740748,1,0,0,0,80,80,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,1.1669,,0.471296381,0.015740748,1,0,0,0,81,81,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,5.8205,,0.471296381,0.015740748,1,0,0,0,82,82,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.8005,,0.471296381,0.015740748,1,0,0,0,83,83,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,24.755,,-0.000925912,-0.286111125,1,0,0,0,84,84,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,1,hechten,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,8.8498,,-0.000925912,-0.286111125,1,0,0,0,85,85,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.4504,,-0.000925912,-0.286111125,1,0,0,0,86,86,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00087,2023-10-25_16h15.41.350,vbt_B1_day3,2022.2.4,Win32,59.95922773,,,,,,down,0,0.0341,,-0.000925912,-0.286111125,1,0,0,0,87,87,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
