welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
0.420956308,-0.339467593,1,0,0,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,0.380457899,-0.329763455,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.7265,,0.3484375,-0.122265625,1,0,0,0,0,0,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.5571,,0.15016276,-0.098549624,1,0,0,0,1,1,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.7946,,0.159700521,-0.089142072,1,0,0,0,2,2,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.4383,,0.194646991,-0.067527488,1,0,0,0,3,3,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,1,legaal,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.5778,,0.202455874,-0.04729456,1,0,0,0,4,4,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.3109,,0.202455874,-0.04729456,1,0,0,0,5,5,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.8905,,0.177032697,-0.045240162,1,0,0,0,6,6,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.6522,,0.11780599,-0.064854601,1,0,0,0,7,7,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00108,2023-11-27_17h06.08.847,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.0344,,0.063454861,-0.039055266,1,0,0,0,8,8,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
