welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.8299,,-0.166666667,-0.250925912,1,0,0,0,33,33,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,3.9111,,-0.166666667,-0.250925912,1,0,0,0,34,34,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,5.2087,,-0.166666667,-0.250925912,1,0,0,0,35,35,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,20.3895,,-0.166666667,-0.250925912,1,0,0,0,36,36,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,9.7389,,-0.386111118,-0.499074088,1,0,0,0,37,37,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,8.8767,,-0.191666638,-0.305555556,1,0,0,0,38,38,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,21.6157,,-0.191666638,-0.305555556,1,0,0,0,39,39,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,1,geduld,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,9.6609,,-0.191666638,-0.305555556,1,0,0,0,40,40,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,9.3871,,-0.191666638,-0.305555556,1,0,0,0,41,41,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,93.6488,,-0.191666638,-0.305555556,1,0,0,0,42,42,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.2375,,-0.191666638,-0.305555556,1,0,0,0,43,43,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,9.995,,-0.191666638,-0.305555556,1,0,0,0,44,44,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,3.0623,,-0.191666638,-0.305555556,1,0,0,0,45,45,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,4.2146,,-0.191666638,-0.305555556,1,0,0,0,46,46,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,5.6544,,-0.191666638,-0.305555556,1,0,0,0,47,47,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.1351,,-0.191666638,-0.305555556,1,0,0,0,48,48,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,4.716,,-0.191666638,-0.305555556,1,0,0,0,49,49,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,13.0453,,0.179629644,-0.112037023,1,0,0,0,50,50,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,1,toegeven,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,10.7881,,0.179629644,-0.112037023,1,0,0,0,51,51,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.7465,,0.179629644,-0.112037023,1,0,0,0,52,52,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,0.4861,,0.179629644,-0.112037023,1,0,0,0,53,53,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,1.5235,,0.179629644,-0.112037023,1,0,0,0,54,54,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,6.0017,,0.179629644,-0.112037023,1,0,0,0,55,55,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,1,openbaar,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,5.3474,,0.179629644,-0.112037023,1,0,0,0,56,56,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,9.0194,,0.179629644,-0.112037023,1,0,0,0,57,57,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,4.8261,,0.179629644,-0.112037023,1,0,0,0,58,58,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,0.5377,,0.179629644,-0.112037023,1,0,0,0,59,59,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,6.4083,,0.179629644,-0.112037023,1,0,0,0,60,60,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,1,hechten,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,0.2172,,0.179629644,-0.112037023,1,0,0,0,61,61,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,6.9412,,0.179629644,-0.112037023,1,0,0,0,62,62,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,6.9311,,0.179629644,-0.112037023,1,0,0,0,63,63,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.0639,,0.179629644,-0.112037023,1,0,0,0,64,64,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,1.8978,,0.179629644,-0.112037023,1,0,0,0,65,65,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,6.191,,0.179629644,-0.112037023,1,0,0,0,66,66,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,0.8341,,0.179629644,-0.112037023,1,0,0,0,67,67,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,5.7511,,0.179629644,-0.112037023,1,0,0,0,68,68,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,11.2492,,0.179629644,-0.112037023,1,0,0,0,69,69,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,6.0451,,0.179629644,-0.112037023,1,0,0,0,70,70,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,3.6985,,0.179629644,-0.112037023,1,0,0,0,71,71,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,3.5052,,0.179629644,-0.112037023,1,0,0,0,72,72,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,10.7679,,0.179629644,-0.112037023,1,0,0,0,73,73,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.9969,,0.179629644,-0.112037023,1,0,0,0,74,74,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.721,,0.179629644,-0.112037023,1,0,0,0,75,75,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,3.645,,0.179629644,-0.112037023,1,0,0,0,76,76,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,7.2237,,0.179629644,-0.112037023,1,0,0,0,77,77,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.151,,0.179629644,-0.112037023,1,0,0,0,78,78,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,23.7964,,0.179629644,-0.112037023,1,0,0,0,79,79,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,1.7341,,0.179629644,-0.112037023,1,0,0,0,80,80,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,4.0441,,0.179629644,-0.112037023,1,0,0,0,81,81,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,3.5151,,0.179629644,-0.112037023,1,0,0,0,82,82,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,4.444,,0.179629644,-0.112037023,1,0,0,0,83,83,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,10.4847,,0.179629644,-0.112037023,1,0,0,0,84,84,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,0.4766,,0.179629644,-0.112037023,1,0,0,0,85,85,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,1.4484,,0.179629644,-0.112037023,1,0,0,0,86,86,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00045,2023-10-09_18h44.47.248,vbt_B1_day3,2022.2.4,Win32,59.99160118,,,,,,down,0,2.53,,0.179629644,-0.112037023,1,0,0,0,87,87,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
