welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.151851866,-0.263888889,1,0,0,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,-0.130555541,0.033333319,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,4.2651,,0.512037065,-0.187037079,1,0,0,0,0,0,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,17.9047,,0.522222307,0.084259245,1,0,0,0,1,1,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,33.2616,,-0.322222215,0.215740734,1,0,0,0,2,2,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,3.3076,,-0.322222215,0.215740734,1,0,0,0,3,3,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,65.8074,,-0.322222215,0.215740734,1,0,0,0,4,4,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,3.7269,,-0.322222215,0.215740734,1,0,0,0,5,5,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,4.9326,,-0.322222215,0.215740734,1,0,0,0,6,6,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,23.7918,,-0.322222215,0.215740734,1,0,0,0,7,7,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,33.9193,,-0.322222215,0.215740734,1,0,0,0,8,8,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,48.763,,-0.322222215,0.215740734,1,0,0,0,9,9,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,1.4215,,-0.322222215,0.215740734,1,0,0,0,10,10,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,6.9674,,-0.322222215,0.215740734,1,0,0,0,11,11,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,3.1336,,-0.322222215,0.215740734,1,0,0,0,12,12,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,100.9867,,-0.322222215,0.215740734,1,0,0,0,13,13,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,19.7573,,-0.322222215,0.215740734,1,0,0,0,14,14,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,37.1063,,-0.322222215,0.215740734,1,0,0,0,15,15,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,16.2834,,-0.322222215,0.215740734,1,0,0,0,16,16,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,1.2281,,-0.322222215,0.215740734,1,0,0,0,17,17,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,18.3169,,-0.322222215,0.215740734,1,0,0,0,18,18,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,5.0993,,-0.322222215,0.215740734,1,0,0,0,19,19,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,38.6841,,-0.322222215,0.215740734,1,0,0,0,20,20,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,1,joggen,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,9.735,,-0.322222215,0.215740734,1,0,0,0,21,21,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,5.1357,,-0.322222215,0.215740734,1,0,0,0,22,22,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,2.0077,,-0.322222215,0.215740734,1,0,0,0,23,23,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,4.6198,,-0.322222215,0.215740734,1,0,0,0,24,24,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,45.3311,,-0.322222215,0.215740734,1,0,0,0,25,25,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,23.9681,,-0.349074081,0.172222208,1,0,0,0,26,26,22,1,stof,images/br_stof.png,images/cb_stof.png,1,stof,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,9.1185,,-0.349074081,0.172222208,1,0,0,0,27,27,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,7.1446,,-0.349074081,0.172222208,1,0,0,0,28,28,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,6.9007,,-0.349074081,0.172222208,1,0,0,0,29,29,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,1.5836,,-0.349074081,0.172222208,1,0,0,0,30,30,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,6.7342,,-0.349074081,0.172222208,1,0,0,0,31,31,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,102.7531,,-0.349074081,0.172222208,1,0,0,0,32,32,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,3.9071,,-0.349074081,0.172222208,1,0,0,0,33,33,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,37.9271,,-0.349074081,0.172222208,1,0,0,0,34,34,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,4.8263,,-0.349074081,0.172222208,1,0,0,0,35,35,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,58.8521,,-0.349074081,0.172222208,1,0,0,0,36,36,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,26.0341,,-0.349074081,0.172222208,1,0,0,0,37,37,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,113.3869,,-0.349074081,0.172222208,1,0,0,0,38,38,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,42.9367,,-0.349074081,0.172222208,1,0,0,0,39,39,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,261.6548,,-0.349074081,0.172222208,1,0,0,0,40,40,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,2.868,,-0.347222222,0.142592571,1,0,0,0,41,41,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,74.9168,,-0.347222222,0.142592571,1,0,0,0,42,42,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,7.0764,,-0.347222222,0.142592571,1,0,0,0,43,43,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,1,toegeven,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,74.0471,,-0.328703704,-0.317592621,1,0,0,0,44,44,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00046,2023-10-03_19h55.21.647,vbt_B1_day3,2022.2.4,Win32,59.99880002,,,,,,down,0,88.1536,,-0.328703704,-0.317592621,1,0,0,0,45,45,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
