welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,27.4504,,-0.156692708,-0.272890625,1,0,0,0,8,8,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,1,hechten,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.6506,,-0.156692708,-0.272890625,1,0,0,0,9,9,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,9.2507,,-0.156692708,-0.272890625,1,0,0,0,10,10,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,11.1338,,-0.156692708,-0.272890625,1,0,0,0,11,11,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.3163,,-0.156692708,-0.272890625,1,0,0,0,12,12,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,16.2661,,-0.156692708,-0.272890625,1,0,0,0,13,13,22,1,stof,images/br_stof.png,images/cb_stof.png,1,stom,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.2174,,-0.186631944,-0.248619792,1,0,0,0,14,14,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.0833,,-0.185855035,-0.248619792,1,0,0,0,15,15,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.0583,,-0.185855035,-0.248619792,1,0,0,0,16,16,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.2184,,-0.181332465,-0.248619792,1,0,0,0,17,17,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.0688,,-0.181332465,-0.248619792,1,0,0,0,18,18,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.2042,,0.40844184,0.475611979,1,0,0,0,19,19,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,12.6163,,0.40844184,0.475611979,1,0,0,0,20,20,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,1,geduld,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.7,,0.40844184,0.475611979,1,0,0,0,21,21,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,12.0836,,0.407929688,0.477916667,1,0,0,0,22,22,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.5444,,0.398693576,0.483029514,1,0,0,0,23,23,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.287,,0.398693576,0.483029514,1,0,0,0,24,24,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,10.5744,,0.398693576,0.483029514,1,0,0,0,25,25,61,1,groen,images/br_groen.png,images/cb_groen.png,1,groen,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,16.3871,,0.398693576,0.483029514,1,0,0,0,26,26,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.8171,,0.398693576,0.483029514,1,0,0,0,27,27,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9855,,0.393355035,0.487547743,1,0,0,0,28,28,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,9.6412,,0.393355035,0.487547743,1,0,0,0,29,29,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5174,,0.393355035,0.487547743,1,0,0,0,30,30,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.1095,,0.393355035,0.487547743,1,0,0,0,31,31,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.6777,,0.393355035,0.487547743,1,0,0,0,32,32,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4956,,0.393355035,0.487547743,1,0,0,0,33,33,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3953,,0.391349826,0.488402778,1,0,0,0,34,34,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4485,,0.391349826,0.488402778,1,0,0,0,35,35,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.567,,0.391349826,0.488402778,1,0,0,0,36,36,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,49.3989,,0.409878472,0.428250868,1,0,0,0,37,37,21,1,mist,images/br_mist.png,images/cb_mist.png,1,uist,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,23.1493,,0.409878472,0.428250868,1,0,0,0,38,38,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.2504,,0.409878472,0.428250868,1,0,0,0,39,39,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.1741,,0.409878472,0.428250868,1,0,0,0,40,40,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.6515,,0.409878472,0.428250868,1,0,0,0,41,41,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.3336,,0.409878472,0.428250868,1,0,0,0,42,42,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.3529,,0.409878472,0.428250868,1,0,0,0,43,43,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.3385,,0.409878472,0.428250868,1,0,0,0,44,44,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.0088,,0.409878472,0.428250868,1,0,0,0,45,45,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.0664,,0.409878472,0.428250868,1,0,0,0,46,46,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.9398,,0.409878472,0.428250868,1,0,0,0,47,47,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.5524,,0.409878472,0.428250868,1,0,0,0,48,48,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9989,,0.40953125,0.423919271,1,0,0,0,49,49,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.551,,0.405603299,0.425286458,1,0,0,0,50,50,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.0694,,0.403559028,0.425286458,1,0,0,0,51,51,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.2919,,0.402000868,0.421974826,1,0,0,0,52,52,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.506,,0.399275174,0.418897569,1,0,0,0,53,53,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.22,,0.399275174,0.41546441,1,0,0,0,54,54,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.3382,,0.398984375,0.41265191,1,0,0,0,55,55,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.037,,0.403038194,0.407543403,1,0,0,0,56,56,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.9016,,0.403038194,0.403033854,1,0,0,0,57,57,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.0251,,0.402178819,0.400073785,1,0,0,0,58,58,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,8.7204,,0.401644965,0.400073785,1,0,0,0,59,59,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,10.6746,,0.401644965,0.399552951,1,0,0,0,60,60,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,14.692,,0.401644965,0.399552951,1,0,0,0,61,61,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,1,knaap,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.0243,,0.401644965,0.399552951,1,0,0,0,62,62,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.1889,,0.401644965,0.399552951,1,0,0,0,63,63,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.8081,,0.401644965,0.399552951,1,0,0,0,64,64,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.4014,,0.384240451,0.399552951,1,0,0,0,65,65,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.856,,0.384240451,0.399552951,1,0,0,0,66,66,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.0776,,0.384240451,0.399552951,1,0,0,0,67,67,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.6899,,0.384240451,0.399552951,1,0,0,0,68,68,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.7913,,0.384240451,0.399552951,1,0,0,0,69,69,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.149,,0.384240451,0.399552951,1,0,0,0,70,70,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8326,,0.384240451,0.399552951,1,0,0,0,71,71,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.5305,,0.384240451,0.399552951,1,0,0,0,72,72,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,13.0354,,0.368255208,0.44640191,1,0,0,0,73,73,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,1,jasje,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.8152,,0.368789062,0.446137153,1,0,0,0,74,74,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8469,,0.368532986,0.446137153,1,0,0,0,75,75,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.9851,,0.368532986,0.446137153,1,0,0,0,76,76,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,8.0835,,0.368532986,0.446137153,1,0,0,0,77,77,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,1,bijkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3666,,0.368532986,0.446137153,1,0,0,0,78,78,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4316,,0.36827691,0.446393229,1,0,0,0,79,79,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8323,,0.36827691,0.446393229,1,0,0,0,80,80,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.967,,0.36827691,0.446393229,1,0,0,0,81,81,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.3678,,0.36827691,0.446393229,1,0,0,0,82,82,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4174,,0.368020833,0.446393229,1,0,0,0,83,83,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.7826,,0.368020833,0.446393229,1,0,0,0,84,84,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,4.224,,0.368020833,0.446393229,1,0,0,0,85,85,20,1,site,images/br_site.png,images/cb_site.png,1,site,,,,,,,,,,,,,,,,,,,,,
,,,,,00008,2023-07-26_13h25.49.412,vbt_B1_day3,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8842,,0.368020833,0.446649306,1,0,0,0,86,86,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
