welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,6.8129,,0.091050545,0.005224824,1,0,0,0,13,13,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.8806,,0.19392395,0.001136104,1,0,0,0,14,14,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,21.1825,,0.08716623,-0.167962392,1,0,0,0,15,15,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,7.1455,,0.095254024,-0.041407029,1,0,0,0,16,16,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,6.1833,,0.065260092,0.005894105,1,0,0,0,17,17,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,4.0627,,0.058210929,-0.001888196,1,0,0,0,18,18,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,4.5148,,0.069736481,0.010707299,1,0,0,0,19,19,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.6502,,0.119062662,-0.010639946,1,0,0,0,20,20,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,12.3043,,0.034139792,-0.075318217,1,0,0,0,21,21,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,2.6912,,0.313268741,-0.01992027,1,0,0,0,22,22,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,5.5645,,0.112689177,-0.011864781,1,0,0,0,23,23,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,2.7866,,0.13166213,-0.039540847,1,0,0,0,24,24,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,9.334,,0.066161156,-0.026286125,1,0,0,0,25,25,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,13.0381,,0.006292343,-0.111777107,1,0,0,0,26,26,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.7648,,0.004643599,-0.065229535,1,0,0,0,27,27,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,10.1453,,0.206894239,-0.050015052,1,0,0,0,28,28,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.8447,,0.089785894,-0.075277289,1,0,0,0,29,29,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,2.4326,,0.193588018,-0.008089344,1,0,0,0,30,30,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.1554,,0.118125757,0.099381129,1,0,0,0,31,31,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,9.555,,0.034338236,-0.056651235,1,0,0,0,32,32,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,7.9303,,0.185556491,-0.00493892,1,0,0,0,33,33,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,4.06,,0.108552853,-0.024135351,1,0,0,0,34,34,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,9.5222,,0.056923151,-0.06531918,1,0,0,0,35,35,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,4.2504,,0.069286585,-0.042957425,1,0,0,0,36,36,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,4.138,,0.021677653,-0.033346017,1,0,0,0,37,37,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,6.2357,,-0.231778781,-0.031445384,1,0,0,0,38,38,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,11.0554,,0.025857051,0.004390001,1,0,0,0,39,39,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.3693,,0.031320016,-0.049217145,1,0,0,0,40,40,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.7675,,-0.023111105,-0.065486868,1,0,0,0,41,41,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,71.248,,0.037390312,-0.084594369,1,0,0,0,42,42,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.6799,,-0.002457857,-0.0675776,1,0,0,0,43,43,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,3.0826,,0.005232255,-0.118532419,1,0,0,0,44,44,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.6736,,0.006977479,-0.109223008,1,0,0,0,45,45,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.1552,,-0.049302896,-0.164773027,1,0,0,0,46,46,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,13.5669,,-0.078512271,-0.071648002,1,0,0,0,47,47,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.995,,-0.024078449,-0.059305867,1,0,0,0,48,48,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.724,,-0.000934124,-0.141125997,1,0,0,0,49,49,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.4073,,0.156781673,0.176731408,1,0,0,0,50,50,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.3856,,0.110276063,-0.011187673,1,0,0,0,51,51,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,2.4323,,0.050433397,0.033161362,1,0,0,0,52,52,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,1,joggen,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.5428,,-0.062290748,-0.136755308,1,0,0,0,53,53,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,3.9131,,-0.064478636,-0.137508353,1,0,0,0,54,54,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.6746,,-0.061979135,-0.117149393,1,0,0,0,55,55,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,8.931,,-0.098521153,-0.053502798,1,0,0,0,56,56,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,1,bijkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.768,,0.086227973,-0.156738838,1,0,0,0,57,57,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.4828,,0.05219547,-0.198024829,1,0,0,0,58,58,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,2.6999,,0.087512096,-0.188316345,1,0,0,0,59,59,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.8979,,0.082122485,-0.179265579,1,0,0,0,60,60,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.5881,,0.048333963,-0.195350726,1,0,0,0,61,61,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.3471,,0.00741744,-0.237163941,1,0,0,0,62,62,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.9437,,0.032669465,-0.172538519,1,0,0,0,63,63,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.5966,,0.018625657,-0.126431584,1,0,0,0,64,64,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.9494,,0.018916527,-0.120904287,1,0,0,0,65,65,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.1671,,0.021663348,-0.146409949,1,0,0,0,66,66,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.4808,,-0.002906084,-0.221805096,1,0,0,0,67,67,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.6346,,0.005614758,-0.250565132,1,0,0,0,68,68,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,3.2977,,-0.06435585,-0.21412762,1,0,0,0,69,69,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,3.5477,,-0.032694817,-0.316719691,1,0,0,0,70,70,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,16.7028,,-0.093443632,-0.136573752,1,0,0,0,71,71,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,1,ge..l.,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.4507,,-0.098937988,-0.070953329,1,0,0,0,72,72,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,3.2836,,-0.043087244,0.059559782,1,0,0,0,73,73,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,1,legaal,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,2.4056,,0.066320181,-0.030529062,1,0,0,0,74,74,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.2951,,0.232615074,-0.213705699,1,0,0,0,75,75,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,2.1535,,-0.017563979,-0.069946329,1,0,0,0,76,76,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.7016,,0.07851847,-0.068229238,1,0,0,0,77,77,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.0858,,0.276576996,0.062124769,1,0,0,0,78,78,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.0359,,0.246646325,0.034885526,1,0,0,0,79,79,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.4748,,0.216053804,-0.050174197,1,0,0,0,80,80,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,1.9162,,0.034063737,-0.138866425,1,0,0,0,81,81,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.0526,,0.036536137,-0.134502888,1,0,0,0,82,82,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.3875,,-0.03614982,-0.059947054,1,0,0,0,83,83,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.1861,,0.022802273,-0.04146572,1,0,0,0,84,84,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00026,2023-09-05_09h36.19.225,vbt_B1_day3,2022.2.4,Linux x86_64,60.06006006,,,,,,down,0,0.1759,,-0.026444991,-0.088101109,1,0,0,0,85,85,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
