welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.152777778,-0.134259259,1,0,0,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,-0.143518519,-0.250925912,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,down,0,3.4179,,-0.143518519,-0.250925912,1,0,0,0,0,0,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,down,0,3.7543,,-0.313888868,-0.054629644,1,0,0,0,1,1,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,down,0,10.9434,,-0.313888868,-0.054629644,1,0,0,0,2,2,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,down,0,14.9007,,-0.313888868,-0.054629644,1,0,0,0,3,3,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,down,0,1.1697,,-0.313888868,-0.054629644,1,0,0,0,4,4,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,down,0,0.595,,-0.313888868,-0.054629644,1,0,0,0,5,5,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,down,0,9.9594,,-0.313888868,-0.054629644,1,0,0,0,6,6,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00088,2023-10-25_11h20.47.502,vbt_B1_day3,2022.2.4,Win32,61.74745292,,,,,,down,0,9.9625,,-0.313888868,-0.054629644,1,0,0,0,7,7,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
