nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
taal,1.0,taal,True,gegeven,11.121999999999986,3.5097000000178866,0,
tekst,1.0,teksttekst,False,bedoelen,25.080400000005966,1.3000999999940461,0,
steek,1.0,steek,True,kabel,7.699900000005982,0.8554000000059432,0,
maaltijd,1.0,maaltijd,True,taal,,2.887300000011919,1,7.099099999994053
traag,1.0,traag,True,plek,8.415599999994043,2.0497000000178787,0,
koffie,1.0,koffie,True,graaf,6.366000000000014,3.5359000000059666,0,
kreeft,1.0,kreeft,True,wegen,5.749400000005949,1.4830999999940389,0,
blik,1.0,blik,True,beseffen,9.032499999999999,1.1000999999940575,0,
ziek,1.0,ziek,True,mijnheer,15.682000000000016,0.9329999999999927,0,
geit,1.0,geit,True,slak,5.032900000005952,2.5860000000000127,0,
kring,1.0,kring,True,twijfel,9.849100000023839,1.1527999999821645,0,
stiekem,1.0,stiekem,True,schat,18.280900000005943,0.9165999999940482,0,
huisdier,1.0,huisdier,True,liefje,12.54860000002384,0.7166999999880659,0,
waarbij,1.0,waarbij,True,spanning,14.148800000011875,0.7325999999940791,0,
woestijn,1.0,woestijn,True,apparaat,11.915699999988078,0.9330999999940559,0,
trekker,1.0,trekker,True,waken,9.132699999988063,0.786800000011965,0,
loyaal,1.0,loyaal,True,gebit,9.298800000011909,0.7336999999881186,0,
slagen,1.0,slagen,True,zaal,4.549699999988093,0.8498000000118964,0,
techniek,1.0,techniek,True,gedicht,18.94749999999999,0.9837000000179046,0,
akkoord,1.0,akkoord,True,middelen,11.331800000011924,0.9329999999999927,0,
,,,,bisschop,9.332199999988063,1.0502000000179237,0,
,,,,afval,7.382600000023842,0.6826999999880741,0,
,,,,parel,7.632400000005987,0.6184999999999832,0,
,,,,kaal,3.3494000000059714,1.4992999999821564,0,
,,,,aanzoek,8.731900000005965,1.003400000005911,0,
,,,,aanzien,10.398800000011931,0.8834999999999695,0,
,,,,prikken,15.081800000011924,1.3000000000000114,0,
,,,,muziek,7.049099999994041,0.6662000000179091,0,
,,,,opzicht,10.948999999999955,0.6173000000119373,0,
,,,,lokken,5.799800000011885,0.6184000000059768,0,
,,,,leek,4.682399999976155,0.7833000000118773,0,
,,,,excuus,13.197900000005916,0.5836999999880845,0,
,,,,jaar,5.332499999999982,0.5199000000060323,0,
,,,,staren,7.365800000011973,0.6662999999821295,0,
,,,,snoep,5.699400000005994,0.7326999999879718,0,
,,,,geduld,8.79919999998799,0.5693000000119355,0,
,,,,vorm,5.515999999999963,0.6333000000119,0,
,,,,tekst,,14.064599999994016,1,7.199199999988082
,,,,hechten,8.132799999982126,0.4524000000059232,0,
,,,,flits,6.465900000005945,0.5334000000059405,0,
,,,,aandelen,16.315199999988067,0.48649999999997817,0,
,,,,bever,9.548799999982066,0.6164000000060241,0,
,,,,woning,6.132699999988063,0.4834999999999354,0,
,,,,getuigen,8.21619999998802,0.5832000000178823,0,
,,,,waarvan,8.249099999994087,0.5502000000178668,0,
,,,,uien,6.265700000017887,0.6832999999820686,0,
,,,,steek,,0.7864999999999327,1,6.166200000017966
,,,,voorraad,25.48059999999407,1.4328000000118664,0,
,,,,bloeien,7.798900000006029,0.46649999999999636,0,
,,,,ticket,10.482600000023808,0.7526999999881809,0,
,,,,oceaan,10.181300000011902,0.5500000000000682,0,
,,,,hier,6.248600000023771,0.5505000000000564,0,
,,,,verhaal,42.145699999988096,0.48299999999994725,0,
,,,,waarop,7.015999999999963,0.5194000000059305,0,
,,,,bijkomen,22.847300000011955,0.4500000000000455,0,
,,,,rijp,8.482300000011946,0.8669000000058986,0,
,,,,kleren,36.129600000023856,0.4832999999820231,0,
,,,,piste,6.166099999994117,0.4995999999939613,0,
,,,,leuk,8.098999999999933,0.4335000000000946,0,
,,,,maaltijd,,0.6195999999939659,1,13.331900000006044
,,,,aarzelen,21.346699999988004,0.7005000000000337,0,
,,,,nodig,6.832400000005919,0.4670999999940477,0,
,,,,knielen,8.24890000000596,0.6333000000119,0,
,,,,wijlen,11.098599999994121,0.5865999999940641,0,
,,,,groen,4.133000000000038,0.6000000000000227,0,
,,,,kennis,8.94900000000007,1.0335999999939531,0,
,,,,klimmen,8.282299999982115,2.299599999994143,0,
,,,,goedkoop,10.532300000011901,5.148699999988139,0,
,,,,oprotten,5.832599999994045,4.699400000005994,0,
,,,,kanjer,6.816000000000031,0.8360999999939622,0,
,,,,blijven,6.732499999999959,0.85269999998809,0,
,,,,mening,8.94900000000007,0.7394000000059577,0,
,,,,traag,,1.2335000000000491,1,6.4163000000119155
,,,,totaal,6.049099999993928,0.8665999999941505,0,
,,,,knaap,4.5003000000119755,0.5854999999999109,0,
,,,,dans,10.415399999976216,9.219400000005862,0,
,,,,daarheen,7.265599999994038,0.7160999999939577,0,
,,,,doodmoe,9.33209999999417,4.932800000011866,0,
,,,,aanraden,8.53190000000609,0.8834000000058495,0,
,,,,baas,4.049699999988206,0.6663000000119155,0,
,,,,mijn,6.0325999999940905,0.8176999999880081,0,
,,,,smullen,9.565400000005866,0.6668000000120173,0,
,,,,samen,10.84900000000016,0.5333000000118773,0,
,,,,maken,4.6829000000059295,0.5329999999999018,0,
,,,,koffie,,0.6994999999999436,1,7.166500000000042
,,,,schaamte,8.332199999988006,0.9690999999941141,0,
