nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
nodig,0.0,,False,nodig,6.254799999952311,1.2796000000238479,0,
lever,1.0,lever,True,lever,,0.9328999999761578,1,7.330700000047685
daarheen,0.0,,False,daarheen,10.146400000035769,0.699599999964235,0,
voorraad,1.0,voorraad,True,voorraad,,1.149800000011922,1,16.52749999999999
huisdier,0.0,,False,huisdier,10.479500000000002,2.1709999999999923,0,
zingen,1.0,zingen,True,zingen,,0.9495000000000005,1,12.1791999999881
mening,0.0,,False,mening,4.498399999976158,0.7668000000119264,0,
woede,0.0,,False,woede,4.298500000000018,0.43310000002384186,0,
stal,0.0,,False,stal,3.8817999999523067,0.5184999999999889,0,
weigeren,0.0,,False,weigeren,5.99790000003577,0.40389999997614723,0,
gerucht,0.0,,False,gerucht,4.931699999988098,0.3495999999642265,0,
samen,0.0,,False,samen,6.680900000035763,0.7662999999523095,0,
joggen,0.0,,False,joggen,3.7319999999999993,0.36659999996425086,0,
geheim,0.0,,False,geheim,6.231000000000023,0.5336000000238244,0,
plek,1.0,plek,True,plek,,0.533599999964224,1,5.164900000035772
maaltijd,0.0,,False,maaltijd,8.696900000035782,0.782999999999987,0,
gegeven,0.0,,False,gegeven,8.696900000035754,0.4830000000000041,0,
slapen,0.0,,False,slapen,6.280899999976157,0.666499999999985,0,
zweven,1.0,zweven,True,zweven,,0.4830000000000041,1,9.380099999964216
aarzelen,0.0,,False,aarzelen,4.315800000011933,0.4491999999880534,0,
lukken,0.0,,False,lukken,4.0318999999761616,0.7328000000119061,0,
tekst,0.0,,False,tekst,3.598699999988071,0.36639999997618133,0,
trekker,0.0,,False,trekker,5.148199999988094,0.5830000000000268,0,
totaal,0.0,,False,totaal,3.8818000000118786,0.43309999996426995,0,
woestijn,0.0,,False,woestijn,6.7641999999880795,0.8330000000000268,0,
rijp,0.0,,False,rijp,5.398000000000025,0.5998999999761168,0,
uien,0.0,,False,uien,3.5658000000119046,0.5826999999881082,0,
kanjer,0.0,,False,kanjer,5.231499999999983,0.4328999999761436,0,
spanning,0.0,,False,spanning,5.964599999964207,0.39969999998811545,0,
leuk,1.0,leuk,True,leuk,,0.5664000000357987,1,5.398099999964245
strekken,0.0,,False,strekken,5.564699999988079,0.44980000001197595,0,
redding,0.0,,False,redding,6.064499999999953,0.36650000000003047,0,
baas,0.0,,False,baas,5.647899999976119,0.4666000000238455,0,
stiekem,0.0,,False,stiekem,3.9818999999761786,0.48290000003572686,0,
jagen,0.0,,False,jagen,3.5987000000476996,0.43549999999999045,0,
mijn,0.0,,False,mijn,4.8315000000000055,0.35139999997613813,0,
doodmoe,0.0,,False,doodmoe,5.714599999964207,0.7329000000357837,0,
muziek,0.0,,False,muziek,3.7987000000476883,0.4048999999761804,0,
aanzien,0.0,,False,aanzien,4.564999999999998,0.5496999999880927,0,
kaal,0.0,,False,kaal,3.9986000000238278,0.7661999999880891,0,
gebit,0.0,,False,gebit,5.381399999976168,0.5176999999880536,0,
bisschop,0.0,,False,bisschop,5.598000000000013,0.4831999999880736,0,
traag,0.0,,False,traag,4.131700000047715,0.44979999995229036,0,
besmet,0.0,,False,besmet,4.964799999952334,0.39980000001190774,0,
toeval,0.0,,False,toeval,5.36480000001194,0.4830000000000041,0,
maling,1.0,maling,True,maling,,0.6664000000357646,1,10.629399999976158
bedoelen,0.0,,False,bedoelen,13.595300000011889,1.0661000000238232,0,
openbaar,0.0,,False,openbaar,8.197000000000003,0.3496999999881041,0,
bloeien,0.0,,False,bloeien,4.064999999999998,0.36640000003575324,0,
vlek,0.0,,False,vlek,3.5985000000000014,0.46640000003571913,0,
verhaal,0.0,,False,verhaal,3.9485999999642445,0.5163000000119382,0,
vullen,0.0,,False,vullen,3.9819000000357505,0.732899999976155,0,
legaal,0.0,,False,legaal,4.0815000000000055,0.6831999999880622,0,
eenhoorn,0.0,,False,eenhoorn,4.014999999999986,0.4831000000238532,0,
taal,0.0,,False,taal,4.065300000011916,0.5496999999880927,0,
graaf,0.0,,False,graaf,3.9819000000357505,0.6330999999642586,0,
jaar,0.0,,False,jaar,3.632000000000005,1.2994999999999663,0,
schep,0.0,,False,schep,5.514600000023847,0.6997999999523472,0,
grappen,0.0,,False,grappen,5.014800000011917,0.6663999999761927,0,
apparaat,0.0,,False,apparaat,9.463199999988035,0.7496999999880813,0,
soda,0.0,,False,soda,4.848099999964234,0.8330000000000268,0,
beseffen,0.0,,False,beseffen,9.330199999988054,0.7495000000000118,0,
aanzoek,0.0,,False,aanzoek,4.165100000023813,0.5861999999881391,0,
steel,0.0,,False,steel,3.8485999999642218,0.71630000001187,0,
stemming,0.0,,False,stemming,4.248600000023885,0.5330000000000155,0,
aanraden,0.0,,False,aanraden,6.147800000011898,0.9329000000357155,0,
leren,0.0,,False,leren,4.165099999964127,0.7850000000000819,0,
kennis,0.0,,False,kennis,4.4651999999880445,0.4358000000119091,0,
staren,0.0,,False,staren,4.115100000023858,0.4663000000119837,0,
attentie,0.0,,False,attentie,5.298100000023851,0.5498000000119418,0,
toegeven,0.0,,False,toegeven,8.996800000011945,0.6995999999642208,0,
klauw,0.0,,False,klauw,3.8651999999881355,0.7329999999999472,0,
driemaal,0.0,,False,driemaal,5.548099999964165,0.4346000000239201,0,
bever,0.0,,False,bever,4.448400000035804,0.58299999999997,0,
blijven,0.0,,False,blijven,3.848700000047643,0.5995999999643118,0,
sufferd,0.0,,False,sufferd,7.114200000047617,0.5495999999642436,0,
hier,0.0,,False,hier,5.814500000000066,0.41680000001190365,0,
gezond,0.0,,False,gezond,4.698299999952269,0.61749999999995,0,
praat,0.0,,False,praat,3.598699999988071,0.8661999999881118,0,
geit,0.0,,False,geit,3.731999999999971,0.44969999998807,0,
schuilen,0.0,,False,schuilen,6.131199999988098,0.7661999999880891,0,
vinger,0.0,,False,vinger,4.215199999988158,0.56639999997617,0,
schat,0.0,,False,schat,3.8479999999999563,0.9497000000477556,0,
middelen,0.0,,False,middelen,4.581799999952295,0.41790000003572914,0,
uitlaat,0.0,,False,uitlaat,5.448099999964143,0.8664000000358101,0,
getuigen,0.0,,False,getuigen,5.71469999998817,0.5995999999641981,0,
hechten,0.0,,False,hechten,6.9640000000000555,0.7383999999760817,0,
laken,0.0,,False,laken,3.5651999999880672,0.6998000000119191,0,
woning,0.0,,False,woning,3.9985000000000355,0.5019999999999527,0,
oprotten,0.0,,False,oprotten,5.731300000011856,0.48310000002391007,0,
geluid,0.0,,False,geluid,4.948400000035804,0.43589999997607265,0,
anarchie,0.0,,False,anarchie,4.2651000000238355,0.5331000000238646,0,
waken,0.0,,False,waken,3.6984999999999673,0.5661999999880436,0,
waarbij,0.0,,False,waarbij,5.597800000011944,0.38309999996420174,0,
parel,1.0,parel,True,parel,,0.9031000000238691,1,9.380099999964273
wegen,1.0,wegen,True,wegen,,0.784099999964269,1,9.230100000023867
boeien,0.0,,False,boeien,11.512600000023895,1.6826000000238537,0,
smullen,0.0,,False,smullen,6.614200000047731,0.9495999999642208,0,
ijdel,0.0,,False,ijdel,13.161799999952336,0.6829999999999927,0,
kasteel,0.0,,False,kasteel,4.3318999999761445,0.6354000000358155,0,
snuiven,0.0,,False,snuiven,4.731699999987995,0.6328999999761891,0,
heilig,0.0,,False,heilig,11.113199999988069,0.7158000000118818,0,
laag,0.0,,False,laag,3.8154000000357655,0.7994999999999663,0,
geduld,0.0,,False,geduld,4.214999999999918,0.616300000011961,0,
jasje,0.0,,False,jasje,4.664899999976228,0.6663000000119155,0,
uitdelen,0.0,,False,uitdelen,6.447599999964268,0.48310000002391007,0,
opkomen,1.0,opkomen,True,opkomen,,0.5994999999999209,1,9.896699999988073
opzicht,0.0,,False,opzicht,4.798300000011864,1.0830000000000837,0,
vuur,0.0,,False,vuur,3.9818999999761218,0.6033000000119273,0,
goedkoop,0.0,,False,goedkoop,7.530800000011936,0.58299999999997,0,
leek,0.0,,False,leek,4.015200000047685,0.5497999999523699,0,
koppen,0.0,,False,koppen,3.781900000035762,0.6496999999881155,0,
afval,0.0,,False,afval,4.664900000035686,0.6165000000000873,0,
loyaal,0.0,,False,loyaal,4.265199999988113,0.6663000000119155,0,
