nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
techniek,0.0,,False,techniek,7.001299999952316,0.5539000000953678,0,
parel,1.0,parel,True,parel,,0.46520000004768747,1,5.861900000095368
mening,0.0,,False,mening,4.3614999999999995,1.1056000001430561,0,
strikken,0.0,,False,strikken,4.012599999904637,0.5040999999046392,0,
kabel,0.0,,False,kabel,3.9794000000953673,0.37079999995231105,0,
vorm,0.0,,False,vorm,3.863099999904634,0.3711000001430449,0,
woede,0.0,,False,woede,3.961500000000001,0.4390999999046272,0,
zout,0.0,,False,zout,7.919700000047683,0.6445999999046279,0,
baas,0.0,,False,baas,3.728799999952315,0.403499999999994,0,
aflopen,0.0,,False,aflopen,6.610099999904634,0.3894000000953639,0,
maling,1.0,maling,True,maling,,0.7219999999999942,1,12.773299999952329
vinger,0.0,,False,vinger,25.13420000004767,0.786500000000018,0,
seizoen,0.0,,False,seizoen,4.562299999952302,0.5209000000953949,0,
oprotten,0.0,,False,oprotten,4.65960000014303,1.038499999999999,0,
nakijken,0.0,,False,nakijken,20.984599999904617,1.1706000001430539,0,
sufferd,0.0,,False,sufferd,5.994899999856955,0.8739000000953467,0,
bleek,0.0,,False,bleek,3.530100000143051,0.4195999999046194,0,
geit,0.0,,False,geit,4.425300000190759,0.3734999999999786,0,
leuk,1.0,leuk,True,leuk,,1.1045000000000016,1,4.2612000000476655
kust,0.0,,False,kust,4.744799999952335,3.1019000000953554,0,
waarbij,0.0,,False,waarbij,5.094799999952301,0.936000000000007,0,
hier,0.0,,False,hier,25.051799999952294,0.30240000009538903,0,
beseffen,0.0,,False,beseffen,5.4114999999999895,0.2884999999999991,0,
dubbel,0.0,,False,dubbel,5.410400000095365,0.32009999990464166,0,
praat,0.0,,False,praat,3.9932000000476933,0.4546000001430457,0,
smullen,0.0,,False,smullen,3.595400000095367,0.38789999985698387,0,
schep,0.0,,False,schep,7.043399999856945,0.35440000009538153,0,
driemaal,0.0,,False,driemaal,19.374199999809264,0.6555000000000177,0,
wijlen,1.0,wijlen,True,wijlen,,0.3392000000476969,1,4.226799999952334
lust,0.0,,False,lust,18.855000000000018,1.0205999999046185,0,
kennis,0.0,,False,kennis,4.162099999904626,0.49210000014306843,0,
huisdier,0.0,,False,huisdier,9.674799999952313,3.872299999952304,0,
feestdag,0.0,,False,feestdag,15.021500000000003,0.3704999999999927,0,
jasje,0.0,,False,jasje,5.660900000095353,1.3710999999046294,0,
innemen,0.0,,False,innemen,6.4107000000477115,0.33709999990463757,0,
woning,0.0,,False,woning,12.20729999995234,0.35690000009537926,0,
wegen,1.0,wegen,True,wegen,,0.3240000000000123,1,4.02840000009536
opkomen,1.0,opkomen,True,opkomen,,0.488700000047686,1,7.509900000095399
kring,0.0,,False,kring,3.5794000000953474,0.35439999985698023,0,
knaap,0.0,,False,knaap,3.8289000000953592,0.3548999998569684,0,
hechten,0.0,,False,hechten,27.06440000009536,0.5873999998569275,0,
vervoer,0.0,,False,vervoer,7.076299999952312,0.3534999999999968,0,
klimmen,0.0,,False,klimmen,3.795199999809256,0.42399999999997817,0,
plek,1.0,plek,True,plek,,0.42079999995235084,1,4.112800000190703
mode,0.0,,False,mode,13.356099999904643,0.5699999999999932,0,
