welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.2,0,19,19,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,5.066,0,20,20,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,5.083,0,21,21,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.417,0,22,22,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,5.3,0,23,23,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.35,0,24,24,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,3.217,0,25,25,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.884,1,0,26,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.233,1,1,27,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.333,1,2,28,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,0.8,1,3,29,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.217,1,4,30,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,3.799,1,5,31,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.051,1,6,32,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,3.601,1,7,33,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,1.984,1,8,34,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,3.867,1,9,35,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,7.184,1,10,36,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2,1,11,37,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.601,1,12,38,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,1.683,1,13,39,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.483,1,14,40,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.149,1,15,41,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,4.218,1,16,42,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,27.902,1,17,43,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2,1,18,44,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,4.767,1,19,45,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,1.867,1,20,46,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,10.95,1,21,47,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,15.75,1,22,48,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.101,1,23,49,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,5.934,1,24,50,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.9,1,25,51,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,3.317,2,0,52,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,7.068,2,1,53,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.8,2,2,54,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,3.55,2,3,55,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,4.383,2,4,56,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.967,2,5,57,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,8.634,2,6,58,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,5.283,2,7,59,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.833,2,8,60,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,5.483,2,9,61,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,0.116,2,10,62,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.418,2,11,63,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.167,2,12,64,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.467,2,13,65,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,8.8,2,14,66,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,5.349,2,15,67,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,0.616,2,16,68,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.951,2,17,69,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.95,2,18,70,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,7.067,2,19,71,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,5.999,2,20,72,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,3.283,2,21,73,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,1.817,2,22,74,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,0.599,2,23,75,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.749,2,24,76,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,2.034,2,25,77,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,4.017,3,0,78,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,6.567,3,1,79,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,1.3,3,2,80,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-20_15h44.12.669,vbt_B2_day1,2022.2.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,-0.158888889,-0.257777778,1,0,0,0.75,3,3,81,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
