welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.01944443,-0.415740755,1,0,0,0.3206,0,6,6,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.01944443,-0.415740755,1,0,0,0.0394,0,7,7,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.2847,0,8,8,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.1944,0,9,9,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.3126,0,10,10,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.9004,0,11,11,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.7573,0,12,12,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.2667,0,13,13,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.4542,0,14,14,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.0834,0,15,15,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.0275,0,16,16,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.7153,0,17,17,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.336,0,18,18,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.1111,0,19,19,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.1177,0,20,20,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.354,0,21,21,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.3608,0,22,22,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.8402,0,23,23,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.8476,0,24,24,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,1.271,0,25,25,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.9165,1,0,26,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,1.1811,1,1,27,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.0972,1,2,28,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.1248,1,3,29,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,2.014,1,4,30,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.6017,1,5,31,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.9236,1,6,32,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,1.4907,1,7,33,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.3519,1,8,34,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.1316,1,9,35,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.001851894,-0.374074088,1,0,0,0.6389,1,10,36,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.018518519,-0.335185228,1,0,0,0.0903,1,11,37,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,2.5626,1,12,38,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,0.8059,1,13,39,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,1.9356,1,14,40,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,1.5058,1,15,41,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,0.3838,1,16,42,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,0.051,1,17,43,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,0.523,1,18,44,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,0.3878,1,19,45,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,-0.010185171,-0.256481524,1,0,0,0.0608,1,20,46,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.023148148,0.008333312,1,0,0,0.2068,1,21,47,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.023148148,0.008333312,1,0,0,0.2016,1,22,48,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.023148148,0.008333312,1,0,0,0.8055,1,23,49,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.023148148,0.008333312,1,0,0,1.5002,1,24,50,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.023148148,0.008333312,1,0,0,0.66,1,25,51,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.023148148,0.008333312,1,0,0,0.0341,2,0,52,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,0.8406,2,1,53,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,1.1668,2,2,54,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,2.0842,2,3,55,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,4.2437,2,4,56,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,0.0068,2,5,57,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,0.0603,2,6,58,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,0.6114,2,7,59,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,0.0463,2,8,60,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,1.1506,2,9,61,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,2.1277,2,10,62,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.01944443,0.027777778,1,0,0,1.4787,2,11,63,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.0278,2,12,64,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.1112,2,13,65,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.9576,2,14,66,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.7458,2,15,67,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.0206,2,16,68,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,3.1257,2,17,69,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.2891,2,18,70,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.8611,2,19,71,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.0484,2,20,72,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,1.1043,2,21,73,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.9032,2,22,74,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.1054,2,23,75,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.0209,2,24,76,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.4585,2,25,77,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,1.4861,3,0,78,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,4.9442,3,1,79,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.0695,3,2,80,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.0227,3,3,81,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00097,2023-11-06_14h55.11.160,vbt_B2_day1,2022.2.4,Win32,143.8641922,,,,,,,,,,,,,,,,,,,0.041666667,0.027777778,1,0,0,0.0417,3,4,82,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
