welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,3.733,0,14,14,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,3.1,0,15,15,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,2.217,0,16,16,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,2.083,0,17,17,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,3.032,0,18,18,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,0.516,0,19,19,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,2.283,0,20,20,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,1.4,0,21,21,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,1.716,0,22,22,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,5.399,0,23,23,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.03,-0.174444444,1,0,0,1.65,0,24,24,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.021111111,-0.185555556,1,0,0,7.966,0,25,25,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,-0.021111111,-0.185555556,1,0,0,3.168,1,0,26,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.076666667,-0.127777778,1,0,0,2.183,1,1,27,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.076666667,-0.127777778,1,0,0,4.967,1,2,28,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,2.716,1,3,29,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.078888889,-0.127777778,1,0,0,0.616,1,4,30,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.076666667,-0.127777778,1,0,0,0.766,1,5,31,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.076666667,-0.127777778,1,0,0,0.55,1,6,32,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.076666667,-0.127777778,1,0,0,1.299,1,7,33,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.076666667,-0.127777778,1,0,0,0.749,1,8,34,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,0.367,1,9,35,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,5.433,1,10,36,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,1.5,1,11,37,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,19.384,1,12,38,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,3.45,1,13,39,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,2.083,1,14,40,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,1.05,1,15,41,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,3.567,1,16,42,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,0.316,1,17,43,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00049,2023-10-13_09h47.46,vbt_B2_day1,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,0.077777778,-0.127777778,1,0,0,0.149,1,18,44,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
