welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,5.5495,0,12,12,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,6.8659,0,13,13,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,6.0493,0,14,14,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,8.3348,0,15,15,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,5.5327,0,16,16,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,24.9976,0,17,17,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,7.8662,0,18,18,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,4.1664,0,19,19,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,4.3335,0,20,20,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,4.266,0,21,21,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,4.7161,0,22,22,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,6.4995,0,23,23,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,3.1996,0,24,24,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,3.6492,0,25,25,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,1.3002,1,0,26,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.097222222,1,0,0,0.5663,1,1,27,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.5331,1,2,28,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,2.3835,1,3,29,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,6.9995,1,4,30,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,7.099,1,5,31,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.2328,1,6,32,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,2.3998,1,7,33,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,7.7825,1,8,34,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.6841,1,9,35,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.6997,1,10,36,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.6503,1,11,37,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,4.6161,1,12,38,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,2.7333,1,13,39,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,4.0995,1,14,40,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,2.45,1,15,41,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,6.1495,1,16,42,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,3.3001,1,17,43,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,2.15,1,18,44,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.6322,1,19,45,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,2.5501,1,20,46,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,3.5326,1,21,47,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,2.7332,1,22,48,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,0.0998,1,23,49,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,0.5024,1,24,50,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.4835,1,25,51,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.2329,2,0,52,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,0.8669,2,1,53,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,2.1164,2,2,54,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,0.7832,2,3,55,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,1.5497,2,4,56,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,0.3001,2,5,57,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.041666667,-0.110185199,1,0,0,9.1485,2,6,58,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.039814843,-0.112963005,1,0,0,1.3349,2,7,59,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.002777806,-0.111111111,1,0,0,1.1667,2,8,60,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.002777806,-0.111111111,1,0,0,5.05,2,9,61,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.002777806,-0.111111111,1,0,0,2.1492,2,10,62,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.002777806,-0.111111111,1,0,0,0.3669,2,11,63,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.002777806,-0.112037023,1,0,0,5.5159,2,12,64,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.002777806,-0.112037023,1,0,0,2.1167,2,13,65,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.002777806,-0.112037023,1,0,0,1.7832,2,14,66,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,0.002777806,-0.112037023,1,0,0,0.217,2,15,67,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,5.2992,2,16,68,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,1.4831,2,17,69,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,0.3838,2,18,70,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,7.3655,2,19,71,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,0.5827,2,20,72,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,1.5499,2,21,73,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,4.833,2,22,74,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,1.1496,2,23,75,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,0.3169,2,24,76,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,6.316,2,25,77,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,1.4665,3,0,78,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,0.8333,3,1,79,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,0.7496,3,2,80,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,7.5327,3,3,81,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-08_13h54.40.802,vbt_B2_day1,2022.2.4,Win32,60.02040694,,,,,,,,,,,,,,,,,,,-0.001851824,-0.112037023,1,0,0,0.3166,3,4,82,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
