welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
0.064444444,-0.046666667,1,0,0,24.678,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,-0.003333333,-0.287777778,1,0,0,12.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,-0.082222222,-0.28,1,0,0,33.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,0.074444444,0.022222222,1,0,0,36.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,0.246666667,0.014444444,1,0,0,133.993,0,0,0,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,0.246666667,0.014444444,1,0,0,4.934,0,1,1,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,0.246666667,0.014444444,1,0,0,3.135,0,2,2,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,0.246666667,0.014444444,1,0,0,4.517,0,3,3,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,0.246666667,0.014444444,1,0,0,4.951,0,4,4,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00106,2023-11-10_14h04.04.728,vbt_B2_day1,2022.2.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,0.246666667,0.014444444,1,0,0,2.75,0,5,5,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
