welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.215740698,-0.320370356,1,0,0,3.4517,0,6,6,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.215740698,-0.320370356,1,0,0,0.584,0,7,7,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.215740698,-0.320370356,1,0,0,0.2834,0,8,8,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.215740698,-0.320370356,1,0,0,1.4673,0,9,9,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.215740698,-0.320370356,1,0,0,3.2179,0,10,10,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.215740698,-0.320370356,1,0,0,0.4169,0,11,11,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.215740698,-0.320370356,1,0,0,0.8838,0,12,12,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,3.0009,0,13,13,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.3336,0,14,14,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.5002,0,15,15,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.2837,0,16,16,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.1504,0,17,17,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,3.3844,0,18,18,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.1003,0,19,19,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,2.8509,0,20,20,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.9674,0,21,21,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.7171,0,22,22,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.2551,0,23,23,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.1839,0,24,24,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.3004,0,25,25,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.237962935,-0.314814815,1,0,0,0.1332,1,0,26,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.313888868,-0.248148176,1,0,0,2.4008,1,1,27,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.313888868,-0.248148176,1,0,0,0.8834,1,2,28,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.313888868,-0.248148176,1,0,0,0.0666,1,3,29,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.313888868,-0.248148176,1,0,0,1.5839,1,4,30,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.304629608,-0.27407406,1,0,0,0.2285,1,5,31,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.17777775,-0.157407407,1,0,0,1.0836,1,6,32,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.175925926,-0.158333319,1,0,0,2.6008,1,7,33,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.175925926,-0.158333319,1,0,0,2.201,1,8,34,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.196296268,-0.169444473,1,0,0,0.1954,1,9,35,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.089814787,0.304629626,1,0,0,0.9164,1,10,36,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.107407393,0.280555548,1,0,0,0.6,1,11,37,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.107407393,0.280555548,1,0,0,0.1334,1,12,38,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.107407393,0.280555548,1,0,0,0.2169,1,13,39,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.107407393,0.280555548,1,0,0,0.4167,1,14,40,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.107407393,0.280555548,1,0,0,2.7342,1,15,41,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.235185199,-0.072222215,1,0,0,8.0085,1,16,42,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.216666681,-0.072222215,1,0,0,0.4335,1,17,43,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.216666681,-0.072222215,1,0,0,10.7204,1,18,44,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.211111069,-0.108333376,1,0,0,0.3165,1,19,45,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.211111069,-0.108333376,1,0,0,3.1848,1,20,46,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.158333319,-0.312037079,1,0,0,1.2788,1,21,47,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.158333319,-0.312037079,1,0,0,5.1017,1,22,48,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.158333319,-0.312037079,1,0,0,1.1504,1,23,49,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.158333319,-0.312037079,1,0,0,2.7841,1,24,50,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.158333319,-0.312037079,1,0,0,3.3879,1,25,51,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.178703732,-0.310185185,1,0,0,8.9417,2,0,52,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.264814801,0.076851845,1,0,0,0.1617,2,1,53,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.264814801,0.076851845,1,0,0,0.1172,2,2,54,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.264814801,0.076851845,1,0,0,1.834,2,3,55,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.324074074,0.116666653,1,0,0,3.5849,2,4,56,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.233333376,-0.068518533,1,0,0,0.2501,2,5,57,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.233333376,-0.063888903,1,0,0,0.5004,2,6,58,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.234259288,-0.074074074,1,0,0,1.9508,2,7,59,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.234259288,-0.074074074,1,0,0,1.8504,2,8,60,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.234259288,-0.074074074,1,0,0,2.351,2,9,61,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.234259288,-0.074074074,1,0,0,2.4508,2,10,62,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.234259288,-0.074074074,1,0,0,1.1837,2,11,63,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.234259288,-0.074074074,1,0,0,8.0861,2,12,64,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.137037065,0.363888891,1,0,0,18.0902,2,13,65,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.137037065,0.363888891,1,0,0,3.3514,2,14,66,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.137037065,0.363888891,1,0,0,3.9349,2,15,67,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,0.137037065,0.363888891,1,0,0,10.0368,2,16,68,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.433333326,-0.072222215,1,0,0,0.6339,2,17,69,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.433333326,-0.072222215,1,0,0,5.5685,2,18,70,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.433333326,-0.072222215,1,0,0,1.9171,2,19,71,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.433333326,-0.072222215,1,0,0,0.1167,2,20,72,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.48796297,-0.112963005,1,0,0,3.2513,2,21,73,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.589814822,0.021296289,1,0,0,427.1918,2,22,74,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.271296254,0.087962963,1,0,0,0.5503,2,23,75,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.271296254,0.087962963,1,0,0,0.3999,2,24,76,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.271296254,0.087962963,1,0,0,0.5839,2,25,77,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.271296254,0.087962963,1,0,0,1.584,3,0,78,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.271296254,0.087962963,1,0,0,0.0498,3,1,79,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.302777785,0.134259259,1,0,0,0.6054,3,2,80,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.227777764,0.187962956,1,0,0,1.2176,3,3,81,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00092,2023-10-30_22h22.52.500,vbt_B2_day1,2022.2.4,Win32,59.9268892,,,,,,,,,,,,,,,,,,,-0.270370342,0.204629633,1,0,0,0.7668,3,4,82,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
