welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.568518497,0.12037037,0,0,1,1.1164,1,11,37,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.453703704,-0.170370384,0,0,1,1.7103,1,12,38,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.48796297,0.070370356,0,0,1,0.0384,1,13,39,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.514814801,0.262962959,0,0,1,2.6341,1,14,40,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.451851845,-0.020370377,0,0,1,1.9491,1,15,41,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.443518497,0.131481489,0,0,1,1.6001,1,16,42,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.39444443,-0.135185171,0,0,1,5.2251,1,17,43,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.345370363,-0.018518519,0,0,1,0.3377,1,18,44,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.350925905,0.072222215,0,0,1,0.9195,1,19,45,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.325925933,0.14907406,0,0,1,1.0908,1,20,46,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.299074067,-0.171296296,0,0,1,1.9689,1,21,47,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.346296275,0.037037037,0,0,1,1.2666,1,22,48,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.368518511,0.170370349,0,0,1,0.267,1,23,49,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.346296275,-0.021296289,0,0,1,3.2275,1,24,50,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.460185192,-0.152777778,0,0,1,10.0082,1,25,51,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.474999993,0.128703683,0,0,1,9.8739,2,0,52,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.481481481,0.204629633,0,0,1,0.4589,2,1,53,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.581481474,-0.021296289,0,0,1,0.87,2,2,54,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.529629637,0.099999993,0,0,1,3.3009,2,3,55,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.48796297,0.201851845,0,0,1,3.2007,2,4,56,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.357407393,-0.214814857,0,0,1,0.6417,2,5,57,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.352777764,-0.079629651,0,0,1,2.008,2,6,58,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.344444452,-0.005555577,0,0,1,0.3769,2,7,59,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.340740734,0.089814822,0,0,1,1.8759,2,8,60,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.366666653,0.175925926,0,0,1,0.9343,2,9,61,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.477777764,0.188888868,0,0,1,1.3001,2,10,62,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.563888868,0.194444444,0,0,1,1.0845,2,11,63,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.775925928,-0.127777806,0,0,1,18.3502,2,12,64,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.741666661,-0.033333355,0,0,1,0.357,2,13,65,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.700000004,0.080555563,0,0,1,0.7104,2,14,66,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.674999996,0.210185175,0,0,1,1.5398,2,15,67,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.6287037,0.399999998,0,0,1,2.5744,2,16,68,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.537037037,0.14444443,0,0,1,0.2088,2,17,69,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.434259238,-0.037037037,0,0,1,0.7245,2,18,70,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.485185164,0.152777778,0,0,1,2.5506,2,19,71,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.544444437,0.305555556,0,0,1,0.417,2,20,72,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.445370356,0.018518519,0,0,1,0.9332,2,21,73,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.471296275,0.187962956,0,0,1,1.8914,2,22,74,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.348148134,-0.151851866,0,0,1,1.1253,2,23,75,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.362037023,0.030555548,0,0,1,1.0006,2,24,76,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.451851845,0.174999979,0,0,1,3.6501,2,25,77,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.345370363,-0.029629637,0,0,1,0.1251,3,0,78,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.365740741,0.16111109,0,0,1,0.5097,3,1,79,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.266666624,-0.085185192,0,0,1,0.4501,3,2,80,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.273148148,-0.012962977,0,0,1,1.1017,3,3,81,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00068,2023-10-16_08h33.21.273,vbt_B2_day1,2022.2.4,Win32,60.67224851,,,,,,,,,,,,,,,,,,,-0.313888868,-0.125925912,0,0,1,3.3536,3,4,82,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
