nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
parel,1.0,parel,True,parel,,0.6124999999999972,1,6.297700000002983
aanzoek,0.0,,False,aanzoek,5.362099999994037,0.8324000000059613,0,
loyaal,0.0,,False,loyaal,4.645700000002982,0.9645999999940358,0,
eetlust,1.0,eetlust,True,eetlust,,0.7662000000029678,1,5.927500000000009
steek,0.0,,False,steek,4.72920000000299,0.7322999999970108,0,
snuiven,0.0,,False,snuiven,4.062400000005951,0.5998999999910666,0,
slapen,0.0,,False,slapen,4.44669999998807,0.7482000000029814,0,
hiervan,0.0,,False,hiervan,6.393299999997026,0.6659000000059621,0,
kaal,0.0,,False,kaal,3.8963999999910612,0.582600000008938,0,
woestijn,0.0,,False,woestijn,5.427800000011928,0.43339999999105316,0,
prikken,0.0,,False,prikken,6.393600000008931,0.766299999997031,0,
afval,0.0,,False,afval,4.7287000000029735,0.4497000000029914,0,
excuus,0.0,,False,excuus,4.345700000002978,0.4328999999910508,0,
oceaan,0.0,,False,oceaan,4.362799999997023,0.6502999999970172,0,
bever,0.0,,False,bever,3.629700000002984,0.6160999999940486,0,
wegen,1.0,wegen,True,wegen,,0.7982000000029643,1,4.762599999994052
vullen,0.0,,False,vullen,3.928299999997023,0.8319000000059589,0,
driemaal,0.0,,False,driemaal,6.627100000008937,0.7162999999970339,0,
mist,0.0,,False,mist,3.6633999999910714,1.3651000000089368,0,
lever,1.0,lever,True,lever,,0.4330999999940559,1,4.4456000000089375
diep,0.0,,False,diep,4.911199999988099,0.7996000000089225,0,
mijn,0.0,,False,mijn,3.912000000000006,0.7002999999970143,0,
maaltijd,0.0,,False,maaltijd,4.346599999994055,0.59880000001192,0,
taal,0.0,,False,taal,3.7795999999940477,0.8160000000000025,0,
volop,0.0,,False,volop,4.812200000002974,0.5827999999970359,0,
zwart,1.0,zwart,True,zwart,,0.4165000000000134,1,4.7123999999910495
blijven,0.0,,False,blijven,4.328299999997029,0.5160999999940543,0,
uitlaat,0.0,,False,uitlaat,4.612400000005977,0.5271999999880563,0,
spanning,0.0,,False,spanning,6.141199999988061,0.641400000005973,0,
stoom,0.0,,False,stoom,3.7588999999910584,0.8084000000059746,0,
vlek,0.0,,False,vlek,3.5582999999970184,0.7230000000000132,0,
uitdelen,0.0,,False,uitdelen,5.708400000005952,0.5575999999940393,0,
toeval,0.0,,False,toeval,4.408200000002978,0.52379999999701,0,
kasteel,0.0,,False,kasteel,5.857700000002978,1.623500000000007,0,
gegeven,0.0,,False,gegeven,4.941399999991063,0.6084000000059575,0,
stemming,0.0,,False,stemming,4.658200000003006,0.9738999999910334,0,
graaf,0.0,,False,graaf,4.892799999996981,0.7390000000000327,0,
apparaat,0.0,,False,apparaat,5.524900000005971,0.5584999999999809,0,
bisschop,0.0,,False,bisschop,8.971400000005985,0.49049999999999727,0,
koffie,0.0,,False,koffie,4.691399999991063,0.6249000000059368,0,
invloed,1.0,invloed,True,invloed,,0.49220000000298114,1,5.708500000000015
waarvan,0.0,,False,waarvan,4.691099999994037,0.3564000000059764,0,
klauw,0.0,,False,klauw,5.024599999993995,0.4064999999999941,0,
hechten,0.0,,False,hechten,6.840399999991064,0.623200000002953,0,
kabel,0.0,,False,kabel,3.67530000001193,0.40589999999104975,0,
sufferd,0.0,,False,sufferd,6.007399999991037,0.5727999999970166,0,
boeien,0.0,,False,boeien,5.042799999997044,0.5586000000089371,0,
mijnheer,1.0,mijnheer,True,mijnheer,,0.47649999999998727,1,7.854600000008929
dubbel,0.0,,False,dubbel,5.258700000002989,0.5885999999940168,0,
afnemen,0.0,,False,afnemen,6.173799999997016,0.7056000000089853,0,
stiekem,0.0,,False,stiekem,4.657299999997008,0.6402999999970689,0,
maken,0.0,,False,maken,4.058700000003,0.623200000002953,0,
geheim,0.0,,False,geheim,5.025299999997003,0.5225999999940427,0,
twijfel,0.0,,False,twijfel,6.588200000002985,0.41620000000301616,0,
zingen,1.0,zingen,True,zingen,,0.41639999999102884,1,6.543400000005988
rijp,0.0,,False,rijp,6.2099999999999795,1.0320999999940454,0,
doodmoe,0.0,,False,doodmoe,4.694000000000017,0.7492000000029861,0,
baron,0.0,,False,baron,4.529700000002947,0.5495000000000232,0,
heilig,0.0,,False,heilig,3.8625000000000114,0.6324999999999932,0,
vreten,0.0,,False,vreten,4.195200000002956,0.6160999999940486,0,
piste,0.0,,False,piste,3.9133000000119296,0.8494999999999777,0,
kring,0.0,,False,kring,5.044500000000028,0.58299999999997,0,
snoep,0.0,,False,snoep,3.9960000000000377,0.465900000005945,0,
lukken,0.0,,False,lukken,4.213200000002985,0.582599999994045,0,
gedicht,0.0,,False,gedicht,5.310400000005927,0.3498999999910666,0,
poes,0.0,,False,poes,3.678700000003005,0.9329999999999927,0,
maling,1.0,maling,True,maling,,0.46629999999703386,1,4.445400000005918
totaal,0.0,,False,totaal,4.5959000000059405,0.5157999999970002,0,
kennis,0.0,,False,kennis,4.6462000000029775,0.49909999999403,0,
waarop,0.0,,False,waarop,3.9784000000059905,0.7492999999969925,0,
flits,0.0,,False,flits,4.512700000003008,0.6492000000029634,0,
traag,0.0,,False,traag,3.779700000003004,0.7000999999940518,0,
site,0.0,,False,site,4.062799999997026,0.5316000000089502,0,
kleren,0.0,,False,kleren,4.711299999996982,0.46640000000599,0,
schep,0.0,,False,schep,4.096300000011922,0.832099999994,0,
vervoer,0.0,,False,vervoer,4.545599999994067,0.6327000000029557,0,
strikken,0.0,,False,strikken,5.346500000000049,0.46489999999101883,0,
opheffen,0.0,,False,opheffen,4.3289000000059445,0.4827999999970416,0,
toegeven,0.0,,False,toegeven,3.86370000000295,0.5487000000030093,0,
vuur,0.0,,False,vuur,4.212299999996958,0.46649999999999636,0,
gezond,0.0,,False,gezond,3.9632999999969343,0.5819999999999936,0,
joggen,0.0,,False,joggen,5.112200000002986,0.7157000000030393,0,
weigeren,0.0,,False,weigeren,4.778799999996977,0.5493000000119537,0,
kreeft,0.0,,False,kreeft,4.062700000002906,0.5163999999911084,0,
schuilen,0.0,,False,schuilen,6.42720000000304,2.8809000000059086,0,
redding,0.0,,False,redding,9.024800000011965,0.5663999999910629,0,
blad,0.0,,False,blad,3.6797999999970443,0.5660999999939804,0,
