nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
schaamte,0.0,,False,schaamte,14.683099999904613,5.572700000047689,0,
site,0.0,,False,site,9.26649999999998,24.053799999952332,0,
eenhoorn,0.0,,False,eenhoorn,13.216799999952286,2.8997000000476874,0,
totaal,0.0,,False,totaal,8.233099999904653,0.9325000000000045,0,
heilig,0.0,,False,heilig,11.083200000047668,0.7660999999046112,0,
wegen,0.0,,False,wegen,7.63309999990463,1.6992999999523022,0,
kreeft,1.0,kreeft,True,kreeft,,4.434299999952316,1,17.115399999856947
getuigen,0.0,,False,getuigen,14.470099999904619,1.52770000004773,0,
trekker,1.0,trekker,True,trekker,,3.288499999999999,1,17.701000000000022
lukken,0.0,,False,lukken,6.1490999999045926,2.289900000095372,0,
nakijken,0.0,,False,nakijken,8.019099999904654,1.4289999999999736,0,
blik,1.0,blik,True,blik,,2.0633999998569266,1,8.030500000000018
waken,0.0,,False,waken,5.281999999999982,1.0703999998569884,0,
gebit,0.0,,False,gebit,5.297899999856952,0.7817000000476924,0,
koffie,1.0,koffie,True,koffie,,1.5459999999999923,1,14.231600000143033
daarheen,0.0,,False,daarheen,3.6295000000000073,1.3874000000953401,0,
knie,0.0,,False,knie,4.698200000047734,0.6554000000953693,0,
vervoer,0.0,,False,vervoer,3.29860000014304,0.5536999998092824,0,
nodig,0.0,,False,nodig,4.398500000000013,0.9555999999046207,0,
apparaat,0.0,,False,apparaat,4.848900000095398,0.8544999999999732,0,
kanjer,0.0,,False,kanjer,5.83270000004768,1.961999999999989,0,
jaar,0.0,,False,jaar,4.228000000000009,1.1218000001907171,0,
sufferd,0.0,,False,sufferd,3.0318999998569325,0.6874000000953515,0,
samen,0.0,,False,samen,4.364800000190769,0.7890999999046358,0,
gerucht,0.0,,False,gerucht,2.5485999999046385,1.022400000095331,0,
legaal,0.0,,False,legaal,4.448499999999967,0.9057999999523645,0,
lokken,0.0,,False,lokken,3.4819000000953793,0.8042999999522635,0,
oceaan,0.0,,False,oceaan,2.63149999999996,0.6385999999046135,0,
toeval,0.0,,False,toeval,3.115299999952299,0.7380000000000564,0,
aanzoek,0.0,,False,aanzoek,4.031499999999937,0.7549999999999955,0,
kennis,0.0,,False,kennis,4.048000000000002,0.5882000000476637,0,
maling,0.0,,False,maling,3.482399999856966,0.5891000001430484,0,
attentie,0.0,,False,attentie,2.8652000000477074,1.0047000000477055,0,
piste,0.0,,False,piste,2.6648000001907803,0.8726999998092424,0,
hechten,0.0,,False,hechten,5.765400000095383,0.7048999998569343,0,
bloeien,0.0,,False,bloeien,3.598400000095353,0.9144000000953838,0,
zweven,0.0,,False,zweven,2.5589000000953774,0.54720000004761,0,
parel,0.0,,False,parel,6.8605999999045935,2.5022999999523563,0,
graaf,0.0,,False,graaf,3.7833999998570107,0.7324999999999591,0,
klimmen,0.0,,False,klimmen,3.9157999999523554,0.8190999999045516,0,
kleren,0.0,,False,kleren,3.0670999999047126,0.7994999999999663,0,
baai,0.0,,False,baai,3.533299999952419,0.6829999999999927,0,
snuiven,0.0,,False,snuiven,4.149599999904581,0.6561000001430557,0,
zwart,0.0,,False,zwart,4.682900000095287,0.7334000000954575,0,
lever,0.0,,False,lever,2.9505000000000337,0.8074000000954129,0,
soda,0.0,,False,soda,3.2821999998092224,0.7401000001431157,0,
aanraden,0.0,,False,aanraden,5.248299999952337,0.8062999999523299,0,
aflopen,0.0,,False,aflopen,3.4191000001430893,0.686399999856917,0,
schuilen,0.0,,False,schuilen,3.219299999952341,0.9497000000476419,0,
zuster,0.0,,False,zuster,3.3330999999045616,0.7495000000000118,0,
zaal,0.0,,False,zaal,2.949900000095454,0.6492999999522908,0,
jasje,0.0,,False,jasje,3.549899999856848,0.8003000001907594,0,
moes,0.0,,False,moes,3.6334000000954347,1.116399999856867,0,
vorm,0.0,,False,vorm,3.1000000000000227,1.1329000000954466,0,
hiervan,0.0,,False,hiervan,6.466499999999996,0.721899999856987,0,
loyaal,1.0,lokaal,False,loyaal,,2.6159999999999854,1,15.3464000000954
waarvan,0.0,,False,waarvan,3.29950000000008,1.63799999999992,0,
grappen,0.0,,False,grappen,3.7027000000476846,0.7362999999523936,0,
twijfel,0.0,,False,twijfel,3.2478999998569407,0.769400000095402,0,
stoom,0.0,,False,stoom,3.0320999999046307,0.653900000095291,0,
weigeren,0.0,,False,weigeren,4.143100000143022,0.7048999998569343,0,
zingen,0.0,,False,zingen,4.198100000142972,0.6548999998569798,0,
opkijken,0.0,,False,opkijken,5.901200000047652,0.8672000000477738,0,
seizoen,0.0,,False,seizoen,4.364100000143026,0.9542999999523545,0,
mening,0.0,,False,mening,2.999200000047722,0.8745999999046035,0,
klauw,0.0,,False,klauw,4.669400000095379,0.6823999998568979,0,
verhaal,0.0,,False,verhaal,2.735500000000002,1.036700000047631,0,
jagen,0.0,,False,jagen,4.563299999952278,0.856700000047681,0,
invloed,0.0,,False,invloed,4.0694000000953565,0.804899999856957,0,
baron,0.0,,False,baron,6.259500000000003,2.9494999999999436,0,
lust,0.0,,False,lust,2.966599999904588,0.6324000000953447,0,
driemaal,0.0,,False,driemaal,5.300000000000068,0.8494999999999209,0,
uitdelen,0.0,,False,uitdelen,6.333099999904562,0.9197999999523745,0,
schat,0.0,,False,schat,4.933299999952283,0.6330999999046298,0,
prikken,0.0,,False,prikken,4.516700000047649,0.7329000000953556,0,
poes,0.0,,False,poes,2.7497999999523017,0.6181000001430448,0,
innemen,0.0,,False,innemen,4.166799999952332,0.6995999999046489,0,
rechten,0.0,,False,rechten,3.4833000001906385,0.5663999998570262,0,
palm,0.0,,False,palm,3.766699999809248,0.6327000000476346,0,
woede,0.0,,False,woede,3.8999000000953856,0.8002000000476528,0,
blijven,0.0,,False,blijven,4.933200000047691,0.6997000000476419,0,
bedoelen,0.0,,False,bedoelen,3.599899999856916,0.9329999999999927,0,
aandelen,0.0,,False,aandelen,3.4832000000476455,0.7202000000477256,0,
slagen,1.0,slagen,True,slagen,,0.9196000001429638,1,8.597099999904685
schep,0.0,,False,schep,2.6499999999999773,1.4329999999999927,0,
keihard,0.0,,False,keihard,3.449000000000069,0.6501000001429702,0,
strikken,0.0,,False,strikken,5.366500000000087,0.6169000000952565,0,
geheim,0.0,,False,geheim,2.9002000000476755,0.7216999998092888,0,
stemming,0.0,,False,stemming,3.616599999904679,0.7329999999999472,0,
vuur,0.0,,False,vuur,4.998799999952212,0.8167000000477174,0,
snoep,0.0,,False,snoep,9.89989999985687,1.8368000001908058,0,
dubbel,0.0,,False,dubbel,3.0664000000954275,0.6556999998092579,0,
techniek,1.0,techniek,True,techniek,,0.9037000000477065,1,13.133299999952328
koppen,0.0,,False,koppen,3.0165000000000646,0.5663000001907221,0,
uien,0.0,,False,uien,2.8995999999046944,0.6662000000476382,0,
bever,0.0,,False,bever,3.0162999999522526,0.6497000000476874,0,
flits,0.0,,False,flits,3.7328999998569543,0.5668000001907103,0,
besmet,0.0,,False,besmet,2.75,0.6995999999045353,0,
heengaan,0.0,,False,heengaan,3.766599999904656,0.9857999999522917,0,
strekken,0.0,,False,strekken,3.55009999990466,0.6991000001430621,0,
strak,0.0,,False,strak,5.466799999952286,0.8697999999523063,0,
oprotten,0.0,,False,oprotten,4.450099999904637,0.5995000000000346,0,
diep,0.0,,False,diep,3.4173999998569116,0.604600000143023,0,
huisdier,1.0,huisdier,True,huisdier,,0.7937999999522845,1,18.466000000000008
joggen,0.0,,False,joggen,7.5337999999522935,0.6059000000954029,0,
opzicht,0.0,,False,opzicht,2.665399999856959,0.6139000000953274,0,
smullen,0.0,,False,smullen,3.319499999999948,0.602400000095372,0,
kring,1.0,kring,True,kring,,0.6910000000000309,1,9.8992000000477
vullen,0.0,,False,vullen,2.9658999998569016,0.894400000095402,0,
geld,0.0,,False,geld,2.994700000047601,0.6021000001430821,0,
excuus,0.0,,False,excuus,3.1162000000476837,0.8334999999999582,0,
opkomen,0.0,,False,opkomen,3.799900000095363,0.807099999904608,0,
geliefd,0.0,,False,geliefd,3.1447999999523972,0.7953000001908777,0,
geluid,0.0,,False,geluid,3.0032999999523327,0.6202000000475891,0,
toegeven,0.0,,False,toegeven,3.9694000000954475,0.6582000000476,0,
aarzelen,0.0,,False,aarzelen,3.301800000190724,0.609899999856907,0,
plek,0.0,,False,plek,2.7832999999523054,0.5620999999046035,0,
gedicht,0.0,,False,gedicht,3.6487999999524163,0.5614000000953183,0,
leuk,0.0,,False,leuk,3.1691000001430893,0.6168999998569689,0,
slak,0.0,,False,slak,2.699599999904649,0.5446000001431912,0,
kasteel,0.0,,False,kasteel,3.080500000000029,0.5583000001906839,0,
vreten,0.0,,False,vreten,4.14839999985702,0.47360000014305115,0,
stof,0.0,,False,stof,2.6688000001906858,0.6432999999524327,0,
liefje,0.0,,False,liefje,2.599099999904638,0.6124999999999545,0,
laag,0.0,,False,laag,3.2007999999523236,0.5787000000477747,0,
middelen,0.0,,False,middelen,3.199500000000171,0.6793999998567415,0,
geduld,0.0,,False,geduld,3.0520000000001346,1.1529000000953147,0,
openbaar,0.0,,False,openbaar,2.8997000000476874,0.8823999998569434,0,
akkoord,1.0,akkoord,True,akkoord,,0.8090999999046744,1,7.528500000000122
mijn,0.0,,False,mijn,2.948400000095262,0.588299999952369,0,
mode,0.0,,False,mode,2.60290000009536,1.1348999998567706,0,
stiekem,1.0,stiekem,True,stiekem,,0.599999999999909,1,11.114599999904613
stal,0.0,,False,stal,3.13279999995234,0.5268999998568233,0,
vinger,0.0,,False,vinger,3.0,0.6165000000000873,0,
muziek,0.0,,False,muziek,3.233400000095344,0.6023999998569707,0,
mand,0.0,,False,mand,3.6334999999999127,0.5827000000479075,0,
kust,0.0,,False,kust,3.049900000095249,0.6495999999046944,0,
afval,0.0,,False,afval,2.9166000001430348,0.919399999856978,0,
zout,0.0,,False,zout,3.749700000047824,0.5664999999999054,0,
boeien,0.0,,False,boeien,3.699899999856825,0.6833000001906839,0,
dans,0.0,,False,dans,2.849999999999909,0.599100000143153,0,
jurk,0.0,,False,jurk,3.132900000095333,0.583199999809267,0,
leren,0.0,,False,leren,2.866700000047558,0.5592999999523727,0,
anarchie,0.0,,False,anarchie,4.228200000047764,0.7200999999045052,0,
gezond,0.0,,False,gezond,3.065199999809238,1.3041000001430803,0,
laken,0.0,,False,laken,3.3982999999523145,0.5374000000952037,0,
weeshuis,0.0,,False,weeshuis,2.5815000000000055,0.7212000000477019,0,
knaap,0.0,,False,knaap,3.9311999998094507,0.7819999999999254,0,
wagon,0.0,,False,wagon,3.13350000000014,0.4996999998090814,0,
spanning,0.0,,False,spanning,3.400300000190555,0.5828999998570907,0,
staren,0.0,,False,staren,5.916599999904747,1.1017000000476855,0,
tekst,1.0,tekst,True,tekst,,1.416100000142933,1,11.249699999809309
waarop,0.0,,False,waarop,3.431799999952318,1.0934000000954711,0,
aanzien,0.0,,False,aanzien,5.233600000143042,0.6932999999523872,0,
groen,0.0,,False,groen,4.153899999857003,0.8422000000475691,0,
uitlaat,0.0,,False,uitlaat,5.466799999952173,0.7332000000476455,0,
kabel,0.0,,False,kabel,8.949799999952347,0.6912999999524345,0,
taal,1.0,taal,True,taal,,0.6827999999525218,1,4.476900000095384
eetlust,0.0,,False,eetlust,24.04989999985696,0.5834000000952528,0,
blad,0.0,,False,blad,2.7829999999999018,0.76629999995248,0,
rijp,0.0,,False,rijp,3.316500000000133,0.7188999998568306,0,
gegeven,0.0,,False,gegeven,11.646199999809141,0.926700000047731,0,
woestijn,1.0,woestijn,True,woestijn,,0.7189999999998236,1,31.466700000047695
mijnheer,0.0,,False,mijnheer,3.41659999990452,0.7330999999046526,0,
redding,0.0,,False,redding,3.6662999999523436,1.252200000047651,0,
geit,1.0,geit,True,geit,,0.6559999999999491,1,9.400299999952495
knielen,0.0,,False,knielen,3.2834000000955257,0.6657999999522417,0,
bleek,0.0,,False,bleek,2.932700000047589,1.4835999999047544,0,
wijlen,0.0,,False,wijlen,3.233599999904527,1.1007000000477092,0,
baas,0.0,,False,baas,11.783500000000004,0.6356000001430857,0,
maken,0.0,,False,maken,6.1998999998570525,0.7829999999999018,0,
voorraad,0.0,,False,voorraad,4.4672999999522744,0.7582999999522144,0,
afnemen,0.0,,False,afnemen,4.4358000001907385,0.6641999998091705,0,
feestdag,0.0,,False,feestdag,2.862699999809138,0.8807000000476819,0,
flirt,0.0,,False,flirt,4.1684999999999945,0.7425000000000637,0,
steek,1.0,steek,True,steek,,0.5524000000955311,1,8.420700000047646
doodmoe,0.0,,False,doodmoe,3.8667000000477856,0.6329999999998108,0,
ticket,0.0,,False,ticket,4.086900000095511,1.4005999999044434,0,
schatten,0.0,,False,schatten,3.2164999999999964,0.7221000001429729,0,
hier,0.0,,False,hier,3.3834000000954347,0.6997000000476419,0,
volop,0.0,,False,volop,7.134999999999991,0.6685999999046999,0,
ziek,1.0,ziek,True,ziek,,0.5370000000000346,1,5.783200000047827
vlek,0.0,,False,vlek,4.51689999985706,0.7228000001905457,0,
waarbij,1.0,waarbij,True,waarbij,,0.7850000000000819,1,25.54439999985675
mist,0.0,,False,mist,3.1987000000476655,1.537499999999909,0,
opheffen,0.0,,False,opheffen,2.782000000000153,0.6545999999045762,0,
slapen,0.0,,False,slapen,4.148500000000013,0.8737999999523254,0,
praat,0.0,,False,praat,3.1624000000952037,1.0377000000478347,0,
beseffen,0.0,,False,beseffen,4.216700000047695,0.6059999999999945,0,
bijkomen,0.0,,False,bijkomen,4.382899999857045,1.06120000004762,0,
komisch,0.0,,False,komisch,5.416099999904645,0.6742000000476764,0,
woning,0.0,,False,woning,5.83849999999984,0.7022000000476964,0,
ijdel,0.0,,False,ijdel,4.882000000000062,0.6455999999045616,0,
traag,1.0,traag,True,traag,,0.5454000000954693,1,6.6935999999045634
kaal,0.0,,False,kaal,4.5642000000477765,0.5882000000476637,0,
leek,0.0,,False,leek,4.215300000190609,0.7378999998570634,0,
bisschop,0.0,,False,bisschop,5.881600000142953,1.0407999999522417,0,
goedkoop,0.0,,False,goedkoop,3.9819000000952656,1.0086999998093233,0,
steel,0.0,,False,steel,8.581700000047704,0.8134000000954984,0,
maaltijd,1.0,maaltijd,True,maaltijd,,0.6758999998569379,1,23.676400000095327
