nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
klimmen,0.0,,False,klimmen,5.436700000047722,0.6286000000237664,0,
opheffen,0.0,,False,opheffen,5.814399999976104,0.45050000000003365,0,
kaal,0.0,,False,kaal,4.481799999952386,0.6329999999999245,0,
liefje,0.0,,False,liefje,3.6312999999522617,1.4158000000716129,0,
volop,0.0,,False,volop,4.99840000009533,0.6995999999046489,0,
huisdier,0.0,,False,huisdier,10.696399999976165,0.58299999999997,0,
bisschop,0.0,,False,bisschop,8.213600000023803,0.5992999999523363,0,
knie,0.0,,False,knie,4.115900000095394,0.6330000000000382,0,
legaal,0.0,,False,legaal,5.7811999999285035,0.5496000000238155,0,
waarvan,0.0,,False,waarvan,6.163999999999987,0.5500999999046599,0,
besmet,0.0,,False,besmet,6.980799999952296,0.6162000000476837,0,
totaal,0.0,,False,totaal,4.048699999928431,0.5331000000238646,0,
samen,0.0,,False,samen,4.332399999976133,0.5331000000238646,0,
gegeven,0.0,,False,gegeven,4.114799999952311,0.5831000000238191,0,
prikken,0.0,,False,prikken,5.881300000071519,0.54950000000008,0,
grappen,0.0,,False,grappen,3.71550000000002,0.56639999997617,0,
moes,0.0,,False,moes,3.5486999999285445,0.5159999999999627,0,
flirt,0.0,,False,flirt,12.91210000002377,0.5497999999523699,0,
geluid,0.0,,False,geluid,6.297500000000014,0.5663000000715783,0,
excuus,0.0,,False,excuus,7.329899999976078,0.5834000000953665,0,
kring,0.0,,False,kring,12.528600000023857,0.5330999999046071,0,
heilig,0.0,,False,heilig,7.5307999999523645,0.6158999999761363,0,
aarzelen,0.0,,False,aarzelen,3.99840000009533,0.5331999999284562,0,
schaamte,0.0,,False,schaamte,4.265099999904692,0.5,0,
leren,0.0,,False,leren,4.248300000071595,0.500699999928429,0,
graaf,0.0,,False,graaf,3.7490000000000236,0.5499999999999545,0,
woning,0.0,,False,woning,7.7808999999761,0.5328999999761663,0,
blijven,0.0,,False,blijven,7.481200000047693,0.46589999997615905,0,
voorraad,1.0,voorraad,True,voorraad,,1.2492999999523136,1,12.113200000047641
invloed,1.0,invloed,True,invloed,,0.45039999997607083,1,7.5473999999761645
middelen,0.0,,False,middelen,6.313799999952266,0.6173999999762145,0,
bever,0.0,,False,bever,4.564799999952356,0.5335000000000036,0,
getuigen,0.0,,False,getuigen,4.96449999999993,1.133299999952328,0,
bloeien,0.0,,False,bloeien,4.132100000023797,0.6161000000238346,0,
waarop,0.0,,False,waarop,5.947000000000003,0.4497999999522335,0,
slak,0.0,,False,slak,3.7825000000000273,0.5157999999522644,0,
blad,0.0,,False,blad,3.8988000000714464,0.5,0,
redding,0.0,,False,redding,5.647899999976175,0.5501000000238037,0,
stal,0.0,,False,stal,4.215100000023767,0.5661000000238801,0,
mand,0.0,,False,mand,3.831599999904711,0.5509000000953392,0,
driemaal,0.0,,False,driemaal,4.931400000095323,0.6161999999284262,0,
jagen,0.0,,False,jagen,4.148100000023874,0.5827999999522717,0,
palm,0.0,,False,palm,4.015899999976227,0.48239999997610994,0,
stoom,0.0,,False,stoom,3.7151000000237673,0.6834999999999809,0,
hier,0.0,,False,hier,5.664899999976228,0.5492000000476764,0,
aanzoek,0.0,,False,aanzoek,6.847100000023829,1.183200000047691,0,
afnemen,0.0,,False,afnemen,12.029899999976124,0.6157999999522872,0,
techniek,0.0,,False,techniek,9.079999999999927,0.5163999999762154,0,
gedicht,0.0,,False,gedicht,6.68070000004775,0.5330000000000155,0,
zaal,0.0,,False,zaal,3.7154000000953147,0.4995000000000118,0,
eetlust,1.0,eetlust,True,eetlust,,0.5828000000715292,1,7.047599999904719
baas,0.0,,False,baas,4.031799999952341,0.5159999999999627,0,
schat,0.0,,False,schat,4.96449999999993,0.6500999999046826,0,
boeien,0.0,,False,boeien,3.5497000000476646,0.4988999999761745,0,
gerucht,0.0,,False,gerucht,4.86460000002387,0.49979999995230173,0,
vorm,0.0,,False,vorm,4.131999999999948,0.5660999999046226,0,
opkijken,1.0,opkijken,True,opkijken,,0.6499999999999773,1,12.379200000047717
snuiven,0.0,,False,snuiven,4.415599999904657,0.4828000000715065,0,
poes,0.0,,False,poes,4.398399999976164,0.5330000000001291,0,
uitlaat,0.0,,False,uitlaat,5.449000000000069,0.5323999999761782,0,
mijnheer,1.0,mijnheer,True,mijnheer,,0.449800000071491,1,10.362899999976207
maken,0.0,,False,maken,4.597999999999956,0.5168000000714983,0,
lokken,0.0,,False,lokken,3.7152000000476164,0.5493999999762309,0,
jurk,1.0,jurk,True,jurk,,0.949800000071491,1,7.347399999976005
uitdelen,0.0,,False,uitdelen,12.029699999928425,5.930399999976316,0,
vlek,0.0,,False,vlek,5.431899999976167,0.46619999992844896,0,
baron,0.0,,False,baron,4.780899999976327,0.46610000002374363,0,
vullen,0.0,,False,vullen,4.115000000000009,0.4996999999284526,0,
kleren,0.0,,False,kleren,3.564999999999827,0.5102999999523945,0,
piste,0.0,,False,piste,4.065799999952333,0.48270000004754365,0,
flits,0.0,,False,flits,5.981400000095391,0.56739999997626,0,
rijp,0.0,,False,rijp,7.348000000000184,0.3994999999999891,0,
traag,0.0,,False,traag,4.2821000000237746,0.4997000000478238,0,
zwart,1.0,zwart,True,zwart,,0.5658999999761818,1,7.364800000071682
parel,1.0,parel,True,parel,,0.6831999999285472,1,5.465100000023767
lukken,0.0,,False,lukken,3.5820000000001073,0.533599999904709,0,
baai,0.0,,False,baai,4.065599999904634,0.4836000000236709,0,
strak,0.0,,False,strak,3.948799999952371,0.49949999999989814,0,
nakijken,0.0,,False,nakijken,10.096700000047576,0.5011999999285308,0,
wijlen,1.0,wijlen,True,wijlen,,0.6168999999761127,1,9.246600000023818
staren,0.0,,False,staren,5.9643999999761945,0.5501000000238037,0,
koppen,0.0,,False,koppen,3.783700000047702,0.4657000000477183,0,
wegen,1.0,wegen,True,wegen,,0.5662000000477292,1,5.7811999999285035
twijfel,0.0,,False,twijfel,6.164299999952391,0.49990000009529467,0,
opzicht,0.0,,False,opzicht,4.997399999976096,0.6163999999762382,0,
knaap,0.0,,False,knaap,5.498900000095318,0.46559999990472534,0,
kanjer,0.0,,False,kanjer,16.410600000023805,3.1984999999999673,0,
spanning,0.0,,False,spanning,5.715399999976171,0.5657000000476273,0,
mist,0.0,,False,mist,3.581800000071553,0.5331000000237509,0,
geit,0.0,,False,geit,3.59900000000016,0.5667000000476037,0,
aanzien,0.0,,False,aanzien,4.065600000024006,0.5161000000236982,0,
innemen,0.0,,False,innemen,7.3141000000237,0.48299999999994725,0,
ziek,0.0,,False,ziek,3.7483999999763,0.48270000004754365,0,
aandelen,1.0,aandelen,True,aandelen,,0.6499999999998636,1,5.564399999976104
seizoen,0.0,,False,seizoen,5.6655000000000655,0.46619999992844896,0,
geduld,0.0,,False,geduld,5.881500000000187,0.46729999995227445,0,
diep,0.0,,False,diep,4.182000000000016,0.5166000000238,0,
schep,0.0,,False,schep,3.7490000000000236,0.5161000000239255,0,
opkomen,1.0,opkomen,True,opkomen,,0.5166000000240274,1,6.331200000047602
doodmoe,0.0,,False,doodmoe,8.0142999999523,0.5003000000715474,0,
hiervan,0.0,,False,hiervan,13.945200000047635,0.46669999992832345,0,
beseffen,0.0,,False,beseffen,6.520199999928309,0.4438000000716329,0,
woede,0.0,,False,woede,3.882699999928491,0.41560000002368724,0,
feestdag,0.0,,False,feestdag,15.41180000007148,0.4160999999046453,0,
tekst,0.0,,False,tekst,4.297899999976153,0.4500000000000455,0,
joggen,0.0,,False,joggen,3.7648000000715456,0.4122999999522108,0,
akkoord,0.0,,False,akkoord,8.629999999999882,0.4328999999761436,0,
geld,0.0,,False,geld,3.657399999976178,0.4329999999999927,0,
vreten,0.0,,False,vreten,4.214899999976296,0.39970000004768735,0,
oceaan,0.0,,False,oceaan,7.6805000000001655,0.48270000004754365,0,
uien,0.0,,False,uien,4.714899999976069,0.49990000009529467,0,
jaar,0.0,,False,jaar,3.532000000000153,0.39989999997601444,0,
toegeven,0.0,,False,toegeven,5.8477999999524855,0.36649999999985994,0,
zingen,1.0,zingen,True,zingen,,0.4991000000238728,1,10.447399999976142
maaltijd,0.0,,False,maaltijd,4.349100000024009,0.4990999999045016,0,
sufferd,0.0,,False,sufferd,6.2650000000001,0.5492000000476764,0,
mijn,0.0,,False,mijn,6.447399999976142,0.53289999997628,0,
praat,0.0,,False,praat,3.998600000023771,0.49979999995230173,0,
waken,0.0,,False,waken,5.631100000023707,0.5500000000001819,0,
toeval,0.0,,False,toeval,10.729600000023765,0.5342999999522817,0,
kreeft,0.0,,False,kreeft,9.47979999995232,2.5158999999762273,0,
gezond,0.0,,False,gezond,13.145400000095378,0.6998999999761963,0,
slagen,0.0,,False,slagen,5.188100000023951,0.5997999999522108,0,
weeshuis,0.0,,False,weeshuis,7.0642000000477765,0.4163999999761927,0,
bleek,0.0,,False,bleek,3.6820000000000164,0.5,0,
steel,0.0,,False,steel,3.8652000000477074,0.5001000000238491,0,
kennis,0.0,,False,kennis,5.281099999904654,0.6162000000476837,0,
oprotten,0.0,,False,oprotten,4.281899999976304,0.5003999999760254,0,
eenhoorn,0.0,,False,eenhoorn,6.3976000000238855,0.4496999999284981,0,
knielen,0.0,,False,knielen,5.065899999976182,0.48210000002382003,0,
afval,0.0,,False,afval,5.5977999999524855,0.5167000000476492,0,
geheim,0.0,,False,geheim,5.915300000071511,0.49979999995230173,0,
zout,0.0,,False,zout,4.781099999904654,0.49949999999989814,0,
waarbij,0.0,,False,waarbij,6.19830000007164,0.4491000000236909,0,
vinger,0.0,,False,vinger,8.349999999999909,0.48740000009547657,0,
aflopen,0.0,,False,aflopen,8.860500000000002,0.4542999999523545,0,
attentie,0.0,,False,attentie,6.744399999976167,0.5217000000477583,0,
kabel,0.0,,False,kabel,5.128000000000156,0.5878999999761163,0,
stiekem,0.0,,False,stiekem,3.7439999999999145,0.42129999995222533,0,
loyaal,0.0,,False,loyaal,4.146700000047531,0.5212000000478838,0,
rechten,0.0,,False,rechten,6.128399999976182,0.7391000000238819,0,
dans,1.0,dans,True,dans,,2.139300000071671,1,6.160899999976209
strekken,0.0,,False,strekken,4.678600000023835,1.3209999999999127,0,
woestijn,0.0,,False,woestijn,7.878200000047627,0.5872999999521653,0,
stemming,0.0,,False,stemming,4.595499999999902,0.49079999995251455,0,
dubbel,0.0,,False,dubbel,5.179799999952138,0.5213000000717329,0,
apparaat,0.0,,False,apparaat,6.813000000000102,0.4386000000238255,0,
mode,0.0,,False,mode,6.11200000000008,0.5546000000238109,0,
kust,0.0,,False,kust,6.229000000000042,0.5043999999761581,0,
zuster,0.0,,False,zuster,3.630300000071429,0.5206999999284108,0,
vervoer,0.0,,False,vervoer,8.610699999928556,0.5049999999998818,0,
wagon,0.0,,False,wagon,8.612299999952256,0.4880000000000564,0,
site,0.0,,False,site,6.796199999928376,0.5038999999762837,0,
geliefd,0.0,,False,geliefd,6.661000000000058,0.5054999999999836,0,
groen,0.0,,False,groen,5.845500000000129,0.47270000004755275,0,
plek,1.0,plek,True,plek,,2.055200000047762,1,4.478199999928393
