nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
geliefd,0.0,,False,geliefd,17.226000000000113,2.2977999999820895,0,
vlek,0.0,,False,vlek,10.23350000000005,0.6799000000060005,0,
gezond,0.0,,False,gezond,9.906800000012026,1.8931999999881555,0,
stal,0.0,,False,stal,4.244500000000016,0.5767000000178086,0,
lukken,0.0,,False,lukken,3.2605000000000928,4.321799999981977,0,
jaar,0.0,,False,jaar,4.338099999994029,0.757099999994125,0,
blad,0.0,,False,blad,3.941799999982095,0.8855000000000928,0,
bever,0.0,,False,bever,11.365099999994072,1.5201999999881082,0,
strikken,0.0,,False,strikken,2.8226999999881173,5.205500000000029,0,
vullen,0.0,,False,vullen,5.619699999988143,2.7492000000177086,0,
zaal,0.0,,False,zaal,3.5449000000060096,0.9563000000118791,0,
prikken,0.0,,False,prikken,3.144599999993943,4.651700000017854,0,
stof,0.0,,False,stof,161.0084999999999,0.96469999998817,0,
redding,0.0,,False,redding,2.6484000000059496,4.818299999982173,0,
samen,0.0,,False,samen,5.803400000005922,2.564000000000078,0,
weigeren,0.0,,False,weigeren,8.422000000000025,0.6313000000118336,0,
zwart,0.0,,False,zwart,6.106400000006033,0.7021999999881245,0,
opzicht,0.0,,False,opzicht,13.777799999982108,1.1365999999941323,0,
leuk,0.0,,False,leuk,4.90789999997628,0.9451000000237855,0,
getuigen,0.0,,False,getuigen,4.944700000017747,3.803699999988112,0,
openbaar,0.0,,False,openbaar,8.971599999993941,6.484700000017938,0,
aanzoek,0.0,,False,aanzoek,6.2496999999880245,0.8530999999941287,0,
rechten,0.0,,False,rechten,9.615700000017796,1.932400000006055,0,
bloeien,0.0,,False,bloeien,9.09699999999998,6.292500000000018,0,
praat,0.0,,False,praat,6.5019000000058895,0.6990000000000691,0,
geheim,0.0,,False,geheim,9.14080000001195,1.9917999999820495,0,
wijlen,0.0,,False,wijlen,3.7128999999763437,1.6219000000057804,0,
nakijken,0.0,,False,nakijken,2.5210999999940213,6.953700000017761,0,
jagen,0.0,,False,jagen,4.555000000000064,0.514400000005935,0,
mijn,0.0,,False,mijn,7.480099999994081,1.3022000000178195,0,
knie,0.0,,False,knie,3.8013000000119064,0.512000000000171,0,
hier,0.0,,False,hier,6.397999999999911,0.8363000000119882,0,
zout,0.0,,False,zout,6.376199999988103,2.576900000005935,0,
opkomen,0.0,,False,opkomen,7.349300000011908,0.6604000000058932,0,
kust,0.0,,False,kust,5.523199999988265,1.8057000000178505,0,
techniek,1.0,techniek,True,techniek,,3.2740999999939504,1,11.967599999994036
eetlust,0.0,,False,eetlust,9.526400000005879,0.8458000000118773,0,
bedoelen,0.0,,False,bedoelen,8.149199999988014,1.4379000000058113,0,
gerucht,0.0,,False,gerucht,6.660200000017994,2.7739999999998872,0,
zuster,0.0,,False,zuster,3.0310999999940123,1.6921999999881336,0,
bleek,0.0,,False,bleek,6.606199999988121,1.6289000000058422,0,
schaamte,0.0,,False,schaamte,3.9558000000120046,3.608699999987948,0,
opkijken,0.0,,False,opkijken,2.8602000000180396,6.4058999999761,0,
geluid,0.0,,False,geluid,5.704200000017863,1.2598999999761418,0,
spanning,0.0,,False,spanning,8.013500000000022,1.1780999999939468,0,
wagon,0.0,,False,wagon,4.191399999976284,0.6196000000238655,0,
bijkomen,0.0,,False,bijkomen,4.037699999988263,3.500100000023849,0,
mist,0.0,,False,mist,5.613199999988183,1.3135999999940395,0,
rijp,0.0,,False,rijp,8.734800000011774,4.645299999982171,0,
vuur,0.0,,False,vuur,2.844299999982013,1.823900000006006,0,
weeshuis,0.0,,False,weeshuis,2.6109999999998763,5.370299999982308,0,
maaltijd,1.0,maaltijd,True,maaltijd,,0.9120999999940977,1,29.116200000017898
besmet,0.0,,False,besmet,10.947999999999865,0.9265000000000327,0,
uitlaat,0.0,,False,uitlaat,3.1080999999940104,2.22769999998809,0,
boeien,0.0,,False,boeien,7.447300000012092,1.023099999993974,0,
voorraad,0.0,,False,voorraad,2.974199999988059,4.918599999994058,0,
anarchie,0.0,,False,anarchie,10.847999999999956,1.8781999999880554,0,
ziek,1.0,ziek,True,ziek,,1.1359999999999673,1,3.775099999994154
feestdag,0.0,,False,feestdag,9.315599999993992,1.0764000000060605,0,
kaal,0.0,,False,kaal,3.785000000000082,1.4855000000000018,0,
dubbel,0.0,,False,dubbel,13.185199999988072,1.3764000000057877,0,
kasteel,0.0,,False,kasteel,6.338800000012043,0.7174000000059095,0,
attentie,0.0,,False,attentie,8.107799999982262,1.78449999999998,0,
waken,0.0,,False,waken,8.939599999994016,0.639400000005935,0,
volop,0.0,,False,volop,3.27150000000006,3.9906000000237327,0,
uien,0.0,,False,uien,8.188299999982064,1.6334999999999127,0,
hechten,0.0,,False,hechten,4.4980999999941105,2.1033000000118136,0,
kleren,0.0,,False,kleren,4.17169999998805,0.8984000000061769,0,
uitdelen,0.0,,False,uitdelen,4.909900000005791,2.844900000005964,0,
afval,0.0,,False,afval,5.826599999994187,1.1764000000059696,0,
daarheen,0.0,,False,daarheen,8.005900000006022,2.1071999999880973,0,
snuiven,0.0,,False,snuiven,3.360500000000002,6.370300000012094,0,
mode,0.0,,False,mode,2.888099999993983,2.5899000000060823,0,
groen,0.0,,False,groen,4.926700000017718,1.7797999999820604,0,
vorm,0.0,,False,vorm,3.982900000005884,1.3283999999762273,0,
innemen,0.0,,False,innemen,5.516400000005888,1.842599999994036,0,
laken,0.0,,False,laken,4.154200000017681,0.9204000000063388,0,
oprotten,0.0,,False,oprotten,4.352199999988443,1.0174000000056367,0,
schuilen,0.0,,False,schuilen,9.684700000017983,1.3123999999761509,0,
schep,0.0,,False,schep,7.576000000000022,0.9732999999819185,0,
mening,0.0,,False,mening,6.401000000000295,0.9834000000055312,0,
diep,0.0,,False,diep,22.008400000006077,0.9139000000059241,0,
seizoen,0.0,,False,seizoen,4.391099999993912,3.300400000005993,0,
steel,0.0,,False,steel,4.990199999987908,9.886300000011943,0,
palm,0.0,,False,palm,2.8561999999878935,4.806200000017725,0,
strekken,0.0,,False,strekken,7.250599999993938,1.9423000000119828,0,
lust,0.0,,False,lust,4.283500000000004,3.788900000005924,0,
staren,0.0,,False,staren,11.744499999999789,0.8316999999879044,0,
moes,0.0,,False,moes,3.2885999999944033,1.1835999999939304,0,
geit,1.0,geit,True,geit,,2.1970999999939522,1,5.241099999994276
beseffen,0.0,,False,beseffen,5.098500000000058,2.833900000005997,0,
liefje,0.0,,False,liefje,3.9752000000180487,2.2660000000000764,0,
baai,0.0,,False,baai,4.313900000006015,1.7634000000057313,0,
ijdel,0.0,,False,ijdel,2.9255999999941196,2.0790000000001783,0,
gebit,0.0,,False,gebit,4.919799999981933,2.7918000000122447,0,
snoep,0.0,,False,snoep,7.870599999994283,1.5304000000055566,0,
lever,0.0,,False,lever,11.069099999993796,1.0979999999999563,0,
stoom,0.0,,False,stoom,5.269099999994069,1.579300000011699,0,
huisdier,1.0,,False,huisdier,,2.0924999999997453,1,7.803100000023733
woede,0.0,,False,woede,3.277900000005957,3.395400000006248,0,
komisch,0.0,,False,komisch,5.932699999988472,1.2277000000176486,0,
gedicht,0.0,,False,gedicht,8.58849999999984,1.5413000000121428,0,
oceaan,0.0,,False,oceaan,6.748500000000149,1.0994999999998072,0,
wegen,0.0,,False,wegen,3.997099999994134,1.1004000000057204,0,
sufferd,0.0,,False,sufferd,2.9755999999943015,0.8938000000116517,0,
legaal,0.0,,False,legaal,2.9400000000000546,0.9416000000237545,0,
muziek,0.0,,False,muziek,2.7921999999880427,1.420400000005884,0,
lokken,0.0,,False,lokken,2.7109000000059496,0.8809999999998581,0,
flirt,0.0,,False,flirt,3.3939000000059423,2.0775999999941632,0,
grappen,0.0,,False,grappen,2.9549999999999272,1.5502000000178668,0,
totaal,0.0,,False,totaal,2.626299999982166,1.2481000000238964,0,
schatten,0.0,,False,schatten,2.6517999999823587,1.6988000000119428,0,
zingen,0.0,,False,zingen,5.747000000000298,1.2944000000056803,0,
maken,0.0,,False,maken,4.095199999988381,1.2477000000176304,0,
slak,0.0,,False,slak,2.90869999998813,4.185300000011921,0,
traag,1.0,traag,True,traag,,1.2614000000057786,1,6.372800000011921
slapen,0.0,,False,slapen,2.64449999999988,1.8410000000003492,0,
kreeft,1.0,kreeft,True,kreeft,,0.8962000000178705,1,13.314900000005764
leek,0.0,,False,leek,3.283800000011979,1.79950000000008,0,
akkoord,1.0,akkoord,True,akkoord,,1.4173000000118918,1,10.551399999976184
gegeven,0.0,,False,gegeven,4.486200000018016,5.2133999999764455,0,
toegeven,0.0,,False,toegeven,8.89819999998781,1.351100000023962,0,
parel,0.0,,False,parel,2.5604000000057567,1.2914000000059787,0,
schat,0.0,,False,schat,3.035599999994247,0.8634999999999309,0,
geduld,0.0,,False,geduld,2.9847999999819876,1.086600000024191,0,
aflopen,0.0,,False,aflopen,4.400199999987763,1.0228000000120119,0,
afnemen,0.0,,False,afnemen,3.3753999999762527,14.851600000023609,0,
kanjer,0.0,,False,kanjer,2.9044000000058077,0.9871999999882064,0,
verhaal,0.0,,False,verhaal,4.109099999994214,0.9164000000059787,0,
jurk,0.0,,False,jurk,4.1421000000236745,0.7337999999822387,0,
waarop,0.0,,False,waarop,2.881700000017645,0.97119999998813,0,
smullen,0.0,,False,smullen,4.946800000011535,0.83319999998821,0,
laag,0.0,,False,laag,6.555400000006102,0.8240000000000691,0,
blik,1.0,blik,True,blik,,0.8848000000120919,1,5.640799999981937
taal,1.0,taal,True,taal,,0.6977000000179032,1,3.1508999999764455
