nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
opheffen,0.0,,False,opheffen,3.8392000000178825,0.7812999999821173,0,
baas,0.0,,False,baas,4.448099999994042,0.7429000000059602,0,
wegen,1.0,wegen,True,wegen,,0.791599999994034,1,6.737500000000004
liefje,0.0,,False,liefje,5.5276000000238525,0.6488999999761518,0,
mand,0.0,,False,mand,4.1043999999761525,1.0188000000119217,0,
oceaan,0.0,,False,oceaan,5.998500000000007,0.9237999999821227,0,
lever,1.0,lever,True,lever,,0.4617999999821194,1,13.861200000017874
piste,0.0,,False,piste,6.346300000011922,1.1566999999880778,0,
kabel,0.0,,False,kabel,6.130799999982116,0.9744999999999919,0,
zout,0.0,,False,zout,5.179300000011921,0.7055999999940354,0,
oprotten,0.0,,False,oprotten,6.645900000005952,0.5422999999821201,0,
mist,0.0,,False,mist,4.746699999988067,1.8323000000119123,0,
koffie,0.0,,False,koffie,4.939300000011912,1.016199999988089,0,
bijkomen,0.0,,False,bijkomen,5.401099999994045,0.6626999999880638,0,
prikken,0.0,,False,prikken,5.97470000001789,0.9616999999880704,0,
leuk,1.0,leuk,True,leuk,,10.969499999999982,1,9.864299999982137
twijfel,0.0,,False,twijfel,5.569099999994023,1.3445000000000107,0,
techniek,0.0,,False,techniek,9.632999999999981,0.6686999999880925,0,
blad,0.0,,False,blad,6.711999999999989,0.7804000000059546,0,
stof,0.0,,False,stof,4.546799999982113,0.5568000000119184,0,
kreeft,0.0,,False,kreeft,7.360300000011904,0.43759999999403476,0,
diep,0.0,,False,diep,5.119199999988098,0.5273000000119055,0,
ziek,0.0,,False,ziek,9.391800000011926,0.6857999999820947,0,
legaal,0.0,,False,legaal,4.710299999982112,0.7128000000119243,0,
aarzelen,0.0,,False,aarzelen,18.598400000005967,0.3365000000000009,0,
leek,0.0,,False,leek,7.492299999982066,0.5312000000179182,0,
excuus,0.0,,False,excuus,6.372500000000002,0.5531999999880668,0,
spanning,0.0,,False,spanning,4.895500000000027,0.6200000000000045,0,
middelen,0.0,,False,middelen,10.341300000011927,0.8236999999880936,0,
jurk,1.0,jurk,True,jurk,,0.44700000000000273,1,5.617900000005989
gegeven,0.0,,False,gegeven,6.898500000000013,0.77709999999405,0,
ijdel,0.0,,False,ijdel,5.237199999988093,1.0487000000178455,0,
traag,0.0,,False,traag,5.983700000017905,0.7214000000059286,0,
komisch,1.0,komisch,True,komisch,,0.8025999999940723,1,19.829499999999996
dubbel,0.0,,False,dubbel,9.212299999982122,0.5050999999940586,0,
seizoen,0.0,,False,seizoen,4.300900000005981,1.0159999999999627,0,
flirt,0.0,,False,flirt,5.026900000005924,0.7639000000060037,0,
nodig,0.0,,False,nodig,6.349999999999966,1.0925000000000296,0,
moes,0.0,,False,moes,6.302899999976148,0.5147000000179105,0,
laag,0.0,,False,laag,4.622800000011921,0.8594000000059623,0,
