nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
mijnheer,1.0,mijnheer,True,seizoen,5.922299999997023,0.8934000000059541,0,
leuk,1.0,leuk,True,spanning,5.583200000002975,0.6164000000059673,0,
zwart,1.0,zwart,True,schuilen,9.082499999999996,0.48349999999999227,0,
zweven,1.0,zweven,True,hechten,8.099499999999992,0.4030999999940832,0,
voorraad,1.0,voorraan,False,besmet,11.816300000011893,0.45350000000001955,0,
maling,1.0,maling,True,koffie,6.649700000003008,0.43549999999999045,0,
wegen,1.0,wegen,True,driemaal,4.383200000002944,0.4717999999970175,0,
aandelen,1.0,aandelen,True,schaamte,3.7997000000029857,0.46810000000891705,0,
jurk,1.0,jurk,True,gezond,5.816099999994037,0.45790000000596365,0,
komisch,1.0,komisch,True,gerucht,5.232900000005998,0.5734999999999673,0,
eetlust,1.0,eetlust,True,woning,5.632900000005975,1.7769999999999868,0,
plek,1.0,plek,True,mijnheer,,0.5231999999880372,1,12.048900000005972
zingen,1.0,zingen,True,lukken,4.232000000000028,0.45159999999401634,0,
opkijken,1.0,opkijken,True,geit,6.899099999994007,0.47220000000299933,0,
wijlen,1.0,wijlen,True,laag,3.9000999999940404,0.6054000000059432,0,
invloed,1.0,invloed,True,strak,3.6829999999999927,0.43520000000296477,0,
lever,1.0,lever,True,baron,4.099299999997015,0.48820000000296204,0,
parel,1.0,parel,True,traag,4.100100000008979,0.5584999999999809,0,
opkomen,1.0,opkomen,True,leuk,,1.3832000000029439,1,3.749599999994075
dans,1.0,dans,True,slagen,3.5497000000029857,0.46909999999405727,0,
,,,,prikken,12.166000000000054,0.5035999999940373,0,
,,,,waken,3.5989999999999895,0.554600000008918,0,
,,,,poes,7.166399999991029,0.4232999999970275,0,
,,,,rechten,10.432999999999993,0.5860000000000127,0,
,,,,maaltijd,3.9660999999940714,0.46930000001191274,0,
,,,,vreten,4.366200000002948,0.47259999999403135,0,
,,,,steek,5.199999999999989,0.6349000000059277,0,
,,,,gebit,5.449799999997026,0.4385000000000332,0,
,,,,uien,4.499299999997049,0.48540000000593864,0,
,,,,stof,4.082299999997019,0.5018999999910534,0,
,,,,muziek,5.332599999994045,0.41849999999999454,0,
,,,,kennis,4.083200000002989,1.6210000000000377,0,
,,,,eenhoorn,9.699599999994007,0.4256000000089557,0,
,,,,zwart,,0.4569000000059873,1,5.233000000000004
,,,,ticket,4.899600000008945,0.5358999999910452,0,
,,,,mand,3.649900000005971,0.5690999999940232,0,
,,,,slak,3.9154000000059455,0.5856999999880941,0,
,,,,laken,3.6161000000089416,0.6341999999880841,0,
,,,,heengaan,7.100700000002973,0.5056000000089398,0,
,,,,beseffen,5.366200000003005,0.5394999999999754,0,
